"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","2.31E+18","60.09550365","-5.421182707","18.74985","17.78834","17.34829","17.15715","17.08503","1045","301","4","174","2051","53738","558","8.69413","1.370071","1.155384","1.319449","1.158286","31.50906","74.30858","131.7443","109.5895","139.4056","0.7443283","0.6936581","0.603514","0.6744056","0.5904344","18.75789","17.35593","17.8052","17.16669","17.08523","0.8769541","0.7492393","0.05","0.3498949","0.8238378","-0.000197414","STAR"
"1.24E+18","8.17E+18","60.11773076","-5.403791077","17.71142","16.588","16.24606","16.12413","16.11446","1045","301","4","174","7253","56598","896","1.434648","1.3516","1.157206","1.329873","1.135664","79.55018","223.8412","340.748","303.5251","341.4972","0.7196254","0.6900958","0.604829","0.681481","0.5900845","17.71277","16.26376","16.60549","16.13272","16.11715","0.1967488","0.7480528","0.7774363","0.3999277","0.9521657","0.000105409","STAR"
"1.24E+18","8.17E+18","60.23070621","-5.399719648","19.43925","17.72741","17.06034","16.80311","16.6807","1045","301","4","175","7253","56598","893","1.416746","1.308024","1.148932","1.281137","1.17805","16.26208","77.87525","182.2394","144.4026","209.6994","0.7028158","0.666266","0.5984629","0.6580772","0.6273849","19.43049","17.076","17.7286","16.8171","16.71639","0.1151227","0.8015451","0.6355209","0.3505286","0.7888272","-4.14E-05","STAR"
"1.24E+18","8.17E+18","60.30513308","-5.344207591","18.36034","16.78835","16.13252","15.86624","15.73411","1045","301","4","176","7253","56598","898","1.390161","1.350115","1.141965","1.221701","1.12866","43.54504","185.0071","426.6789","337.3629","491.7912","0.7120497","0.6827669","0.5945432","0.6348583","0.5926476","18.35884","16.11159","16.79548","15.85758","15.72993","0.9996859","0.9998783","0.6158639","0.5692347","0.7329745","0.000415206","STAR"
"1.24E+18","8.17E+18","60.34873314","-5.491214075","18.34714","17.35605","17.0118","16.87898","16.81931","1045","301","4","176","7253","56598","921","1.387017","1.358751","1.11773","1.190037","1.125774","43.32689","109.6726","169.6443","150.7507","179.6708","0.6993152","0.6906176","0.5806235","0.6137263","0.5814515","18.34341","17.00175","17.37668","16.87967","16.82055","0.4938427","0.9418863","0.4998874","0.3010088","0.9504722","0.000167823","STAR"
"1.24E+18","8.17E+18","60.36823509","-5.430509301","17.18071","15.9733","15.47369","15.24857","15.15328","1045","301","4","176","7253","56598","927","1.410431","1.34224","1.165796","1.213771","1.105035","127.368","390.7687","759.1703","621.4111","824.7471","0.7087376","0.6810803","0.6050851","0.6286595","0.5781618","17.18022","15.47936","15.98317","15.27736","15.15152","0.5495235","0.9998503","0.2000017","0.9665417","0.378103","6.77E-05","STAR"
"1.24E+18","8.17E+18","60.42245199","-5.380733818","18.17723","17.12851","16.73783","16.56862","16.50457","1045","301","4","176","7253","56598","935","1.398215","1.373008","1.154486","1.223275","1.113075","49.94581","135.4545","224.7783","193.2897","238.308","0.7119401","0.6910031","0.596864","0.6332344","0.5795963","18.17189","16.74348","17.14673","16.56941","16.50824","0.8604559","0.6725429","0.9672424","0.6498975","0.05","6.29E-05","STAR"
"1.24E+18","5.23E+17","60.38093676","-5.30402808","19.52804","19.31999","19.0694","19.05535","19.22955","1045","301","4","176","464","51908","575","1.53408","1.453132","1.242496","1.241281","1.105789","15.47725","18.59588","23.58902","22.36644","16.65145","0.7563438","0.7095836","0.6089703","0.6451138","0.5364958","19.5249","19.06791","19.34356","19.05697","19.23775","0.9996789","0.5280814","0.1062231","0.9914994","0.3502708","1.28685","QSO"
"1.24E+18","3.54E+18","355.4527324","-9.433315873","17.03993","15.89451","15.51378","15.40448","15.35975","1729","301","5","53","3144","54763","485","1.591829","1.919641","1.291407","1.377901","1.591946","146.6037","415.8399","657.1993","592.1622","674.4772","0.7873096","0.9011243","0.6569842","0.6951259","0.7882007","17.01967","15.51617","15.95024","15.37281","15.38305","0.5571164","0.7018585","0.9998403","0.3994299","0.9541656","1.71E-05","STAR"
"1.24E+18","2.60E+18","355.5236595","-9.332401013","17.53367","16.61072","16.35546","16.26295","16.23373","1729","301","5","53","2311","54331","346","1.574182","1.66376","1.343037","1.406548","1.68429","92.94617","211.4102","300.0533","273.9424","303.4323","0.7888277","0.8173428","0.6798615","0.7054064","0.8247039","17.52384","16.36909","16.58496","16.26501","16.25568","0.05","0.7354627","0.9997072","0.1407585","0.9719993","-0.000739024","STAR"
"1.24E+18","2.60E+18","355.574972","-9.324289549","18.94132","17.25604","16.68133","16.4851","16.42877","1729","301","5","53","2311","54331","355","1.680631","1.665255","1.341184","1.37522","1.81082","25.95262","116.8455","243.1421","202.0419","258.863","0.8007619","0.8112299","0.6782726","0.6939489","0.8704156","18.93769","16.68069","17.24859","16.47861","16.45043","0.05","0.650234","0.1560086","0.3998874","0.9997422","1.40E-05","STAR"
"1.24E+18","2.60E+18","355.5222745","-9.43188182","18.80672","17.08951","16.47447","16.25011","16.15225","1729","301","5","53","2311","54331","352","9.993627","1.656417","1.332506","1.397782","1.741431","28.38007","136.1989","300.7651","245.5604","333.3322","0.7553496","0.8054031","0.6747814","0.7014697","0.8301414","18.76801","16.48998","17.05897","16.24102","16.17605","0.4584822","0.7378191","0.634963","0.1414532","0.9936236","4.19E-05","STAR"
"1.24E+18","3.54E+18","355.6991915","-9.374071325","17.75362","16.262","15.64114","15.36685","15.27829","1729","301","5","54","3144","54763","511","1.76585","1.697819","1.337914","1.363995","1.800218","76.48542","293.2988","677.5626","525.7063","758.6555","0.8625854","0.8306051","0.6762124","0.6880154","0.8565611","17.78315","15.62952","16.26428","15.36414","15.31515","0.9870005","0.9974697","0.5259803","0.700859","0.6043569","0.000177831","STAR"
"1.24E+18","2.60E+18","355.6250524","-9.449014848","19.3185","18.1561","17.63254","17.45127","17.4671","1729","301","5","54","2311","54331","345","1.671165","1.646148","1.328601","1.334772","1.930139","17.79766","52.6035","99.14413","83.62776","106.3401","0.7989359","0.8115954","0.6706084","0.6771656","0.8946435","19.31376","17.62781","18.16065","17.44948","17.47246","0.3892773","0.7646975","0.5352961","0.9998194","0.6043684","-0.000485763","STAR"
"1.24E+18","3.54E+18","355.6597102","-9.344747727","19.01912","17.67968","17.13378","16.93963","16.95673","1729","301","5","54","3144","54763","555","1.550645","1.714842","1.365697","1.367635","1.876633","22.97191","79.72697","160.454","132.8446","167.2272","0.7694955","0.8277525","0.6837922","0.6896783","0.8788699","18.99503","17.12618","17.67728","16.93541","16.97149","0.2905703","0.9434201","0.7767196","0.8263416","0.635486","0.000173846","STAR"
"1.24E+18","2.60E+18","355.7928931","-9.245250473","18.50889","16.99537","16.43555","16.24899","16.15021","1729","301","5","55","2311","54331","385","1.856675","1.686681","1.302887","1.390888","1.606964","37.45742","150.7319","305.4434","252.6469","333.6678","0.9197265","0.8275087","0.666571","0.7003478","0.778286","18.55406","16.43254","16.99673","16.24797","16.16132","0.6886624","0.6995994","0.3999844","0.9996734","0.2875122","-0.000115815","STAR"
"1.24E+18","7.30E+17","355.8218169","-9.293411874","18.18687","16.74688","16.14201","15.75597","15.52654","1729","301","5","55","648","52559","431","8.626572","8.315571","8.008151","7.788066","7.596781","61.77431","215.4674","518.3339","348.2618","549.5779","4.147619","3.906036","3.692827","3.541638","3.272716","20.32965","18.36623","18.84921","18.02936","17.54341","0.7509277","0.7459481","0.7352912","0.7200927","0.6704421","0.04792624","GALAXY"
"1.24E+18","2.60E+18","355.7840201","-9.387910809","19.58512","18.12473","17.59047","17.39233","17.31325","1729","301","5","55","2311","54331","397","2.063123","1.687144","1.31175","1.368775","1.543095","14.54478","53.11129","105.5556","86.78524","112.6463","0.93855","0.8286695","0.663752","0.6963555","0.7778449","19.61897","17.59832","18.12907","17.38901","17.3093","0.4972281","0.2499373","0.5279038","0.6380799","0.9999859","-3.09E-05","STAR"
"1.24E+18","3.54E+18","355.8010087","-9.26423753","19.34379","18.25914","17.91211","17.78097","17.77661","1729","301","5","55","3144","54763","545","1.853391","1.652663","1.331603","1.374577","1.463723","17.9981","46.63984","74.61704","64.5065","70.71405","0.9368926","0.8202333","0.6666259","0.6975824","0.7341667","19.39455","17.91354","18.25612","17.77755","17.77538","0.8170354","0.2498962","0.3994347","0.9999483","0.3500355","-0.000575634","STAR"
"1.24E+18","3.54E+18","355.8237358","-9.251289482","19.17564","18.20694","17.91304","17.83164","17.75209","1729","301","5","55","3144","54763","544","2.049753","1.673359","1.308923","1.37839","1.578427","21.67322","49.44638","71.54578","64.41812","77.27776","0.9571766","0.8143548","0.6565105","0.6958342","0.7574853","19.22571","17.90473","18.20064","17.81533","17.75322","0.7793","0.3026649","0.7367691","0.8501313","0.298922","-0.000172298","STAR"
"1.24E+18","3.54E+18","355.970108","-9.24998546","17.08527","15.78782","15.32568","15.15417","15.0443","1729","301","5","56","3144","54763","576","2.15543","1.606025","1.362629","1.449533","1.514251","143.0137","463.8306","841.6328","716.4808","898.2673","1.007613","0.7940679","0.6915855","0.7339128","0.7578356","17.1299","15.30751","15.79003","15.15149","15.00401","0.9890111","0.9078427","0.4999212","0.9999834","0.05","-0.000332032","STAR"
"1.24E+18","2.60E+18","355.9744594","-9.277692556","17.75845","16.27592","15.70516","15.48002","15.34421","1729","301","5","56","2311","54331","398","2.142332","1.619943","1.362681","1.439605","1.516066","77.14202","295.7296","616.556","504.2101","681.0402","1.011726","0.7976595","0.6883925","0.727621","0.7602433","17.80166","15.69937","16.27766","15.46229","15.32023","0.8075999","0.349944","0.1999989","0.5435784","0.235854","-0.000388049","STAR"
"1.24E+18","7.30E+17","355.8914982","-9.277012887","19.58244","18.09488","17.3581","16.96044","16.67958","1729","301","5","56","648","52559","412","7.890649","6.140911","5.604674","5.764516","16.61063","18.98068","60.45286","160.3204","113.1792","197.9361","3.498972","2.82936","2.560234","2.624523","2.375377","21.11839","18.99882","19.6916","18.67884","18.19696","0.3468332","0.3257482","0.3095258","0.3238416","0.3499417","0.07352953","GALAXY"
"1.24E+18","3.54E+18","356.0349921","-9.422700366","18.15188","17.10054","16.66567","16.46703","16.4102","1729","301","5","57","3144","54763","597","2.087198","1.546762","1.50322","1.388255","1.534371","51.61665","138.7038","240.815","204.4686","259.7188","0.964157","0.7734337","0.7425097","0.6987425","0.7683065","18.16071","16.66976","17.1033","16.43753","16.40969","0.8793222","0.962711","0.9060705","0.2444401","0.9712789","-0.000333576","STAR"
"1.24E+18","2.60E+18","356.0660061","-9.374219866","17.24793","15.80169","15.26724","15.08206","15.01713","1729","301","5","57","2311","54331","432","2.009122","1.570856","1.54118","1.369797","1.584664","117.6818","457.913","862.4763","740.4528","936.8458","0.9273739","0.7755451","0.7608392","0.6934791","0.7803214","17.25439","15.27937","15.80432","15.04036","15.03619","0.700049","0.9369784","0.2026055","0.3212082","0.9795561","-3.25E-05","STAR"
"1.24E+18","2.60E+18","356.134934","-9.377783123","17.90935","16.87365","16.51002","16.37367","16.32828","1729","301","5","57","2311","54331","438","1.737013","1.583495","1.651356","1.326366","1.415252","62.0324","170.7055","258.0175","233.7906","272.5742","0.8227797","0.778621","0.8057407","0.6762095","0.7311699","17.86356","16.51031","16.88448","16.34707","16.31587","0.05","0.966583","0.9187827","0.5527075","0.3977687","-0.000254287","STAR"
"1.24E+18","2.60E+18","356.1803055","-9.311404709","17.85309","16.49497","15.94458","15.76122","15.64498","1729","301","5","57","2311","54331","425","1.708351","1.546132","1.770299","1.362142","1.449948","66.91434","240.4215","460.528","396.0107","515.6407","0.8293847","0.7654812","0.8518889","0.6897757","0.7258584","17.82762","15.9426","16.49197","15.74462","15.62515","0.3920306","0.9478922","0.3395541","0.4322675","0.2602125","0.000179076","STAR"
"1.24E+18","2.60E+18","356.1454541","-9.333662253","18.82082","17.87337","17.65261","17.57147","17.56679","1729","301","5","57","2311","54331","421","1.677556","1.567358","1.725322","1.355318","1.454779","26.3625","68.04202","85.36943","82.09727","87.0241","0.8055031","0.7737292","0.8178283","0.6871802","0.7327632","18.77943","17.65841","17.87232","17.55418","17.55848","0.3334773","0.9418018","0.9005488","0.2581848","0.5031912","-0.00019713","STAR"
"1.24E+18","2.60E+18","356.2420792","-9.361738775","18.45171","17.35887","18.53022","16.42554","16.25573","1729","301","5","58","2311","54331","428","1.914529","1.705153","1.992864","2.507914","1.649658","38.51595","134.0858","265.9865","36.71254","274.9356","0.975797","0.8661608","0.9966712","1.224592","0.8210284","18.58496","19.28516","17.17721","16.4313","16.39329","0.1488734","0.969958","0.5075331","0.9836672","0.2085202","-8.78E-05","STAR"
"1.24E+18","3.54E+18","356.2913213","-9.273292341","18.32588","17.25303","16.82754","16.64336","16.57232","1729","301","5","58","3144","54763","633","1.738514","1.560121","1.735991","1.44162","1.433192","45.45002","120.9111","201.1926","177.2579","224.9484","0.8705048","0.7768666","0.8493101","0.7281869","0.7358018","18.34988","16.84214","17.27192","16.65042","16.58244","0.9998363","0.9611979","0.9999959","0.2487789","0.3008066","-0.000141385","STAR"
"1.24E+18","8.12E+17","338.1967545","-9.446615681","18.84701","17.66292","17.20131","16.95738","16.70128","1659","301","2","221","721","52228","118","8.671646","8.762766","8.767186","8.968672","20.92772","28.19666","80.06652","142.1821","126.7717","211.382","4.138731","4.252016","3.980943","4.436759","4.527063","21.33693","20.02941","20.52507","19.7986","19.5873","0.6854568","0.9485945","0.9699569","0.9589182","0.8869525","0.05689742","GALAXY"
"1.24E+18","8.12E+17","338.4303877","-9.415657946","19.2802","18.11265","17.64196","17.34192","17.17117","1659","301","2","222","721","52228","78","4.959901","5.342948","5.259346","5.499711","5.302478","15.56667","55.74066","105.3673","85.69795","123.0096","2.207227","2.599547","2.411069","2.597501","2.373873","20.88849","19.45427","19.95809","19.25592","19.02824","0.6001428","0.5801491","0.5995746","0.618216","0.5570863","0.08724409","GALAXY"
"1.24E+18","8.12E+17","338.4278811","-9.520556174","18.14425","16.75103","16.13554","15.86162","15.59617","1659","301","2","222","721","52228","65","15.30172","14.30626","13.94611","15.3559","14.26324","56.75846","195.2496","419.7292","341.1064","537.3602","6.766527","6.742278","6.348754","6.691817","6.384804","21.08463","19.21751","19.92702","19.00528","18.6913","0.7579421","0.7719213","0.7852291","0.7877179","0.8045102","0.03519391","GALAXY"
"1.24E+18","8.13E+17","338.3701765","-9.588107132","18.99509","17.52791","17.01959","16.7532","16.58517","1659","301","2","222","722","52224","311","9.01618","10.29523","10.27284","10.92171","9.988235","11.35893","79.4077","155.6598","141.2623","172.2405","2.347348","4.29609","4.05178","4.787471","3.952182","21.22388","19.78388","20.30725","19.52966","19.33534","0.140045","0.1999755","0.1999756","0.203437","0.1842382","0.03532872","GALAXY"
"1.24E+18","8.13E+17","338.7703005","-9.591705503","19.26455","17.67825","16.76304","16.25382","15.83022","1659","301","2","224","722","52224","270","27.92814","7.764446","6.704109","7.074649","5.820549","11.33704","86.26185","299.4233","191.0665","365.7833","2.406317","3.584604","3.24432","3.371193","2.626283","21.33332","19.03878","20.02814","18.61189","18.04624","0.2541471","0.2386772","0.2556502","0.238898","0.2175386","0.03525888","GALAXY"
"1.24E+18","8.12E+17","338.8881468","-9.523083212","18.5917","18.29709","18.02655","17.98978","17.85233","1659","301","2","225","721","52228","29","1.647039","1.420992","1.202249","1.348944","1.228069","35.312","46.17413","59.63805","58.91068","68.5117","0.8294603","0.7289466","0.6208467","0.6850327","0.6384605","18.6081","18.03324","18.30831","17.99849","17.85344","0.7029219","0.5999891","0.9997389","0.9437895","0.9999316","0.919481","QSO"
"1.24E+18","8.13E+17","338.8014018","-9.590904505","18.64009","17.65598","17.38898","17.18947","17.08447","1659","301","2","225","722","52224","276","8.123828","8.644692","8.196594","7.895765","8.079318","39.56118","95.82708","139.8972","112.2374","150.3152","4.122705","3.995182","3.685615","3.575465","3.621252","20.66494","19.54746","19.79726","19.48217","19.30623","0.325426","0.3636987","0.3731861","0.3769322","0.4082274","0.03463315","GALAXY"
