"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","4.55E+18","210.8656536","0.355428092","16.40033","16.82934","17.37283","17.73409","18.04936","756","301","4","635","4037","55631","882","1.382559","1.349606","1.184856","1.24416","1.180997","264.4304","179.1256","77.27476","107.8638","56.94614","0.6991196","0.6804535","0.6183936","0.639991","0.6113069","16.41544","17.37409","16.84985","17.73899","18.05415","0.7234083","0.4625026","0.383494","0.5498647","0.2322063","-2.01E-06","STAR"
"1.24E+18","3.39E+17","210.9906536","0.370943586","18.67951","17.76046","17.55988","17.45676","17.44561","756","301","4","636","301","51942","624","1.453264","1.373147","1.165691","1.310676","1.156348","31.72644","75.0202","98.77629","90.98326","94.0902","0.7311921","0.6926093","0.6067429","0.6716966","0.5788333","18.70415","17.60569","17.77839","17.46393","17.47065","0.8588609","0.7785404","0.9717852","0.503354","0.6435261","-8.29E-05","STAR"
"1.24E+18","3.26E+18","189.43441","0.345863933","16.49931","15.48011","15.13466","15.01612","14.98985","756","301","4","492","2895","54567","508","1.551628","1.389793","1.299217","1.385455","1.191652","241.9836","620.006","949.0338","847.7831","962.1247","0.7785429","0.7009337","0.6651284","0.7037428","0.6182883","16.49841","15.13347","15.48778","15.01453","15.00241","0.5224578","0.7501732","0.9901013","0.874547","0.9998909","-0.000172853","STAR"
"1.24E+18","3.29E+18","189.4526066","0.242816826","18.51847","16.68242","15.92033","15.62824","15.43914","756","301","4","492","2920","54562","513","1.506685","1.389033","1.28576","1.446068","1.190335","37.65291","205.4643","541.9315","412.0764","634.7441","0.7620273","0.7061087","0.6626083","0.7276527","0.6171016","18.5262","15.9481","16.70195","15.62514","15.44217","0.7719671","0.9998488","0.4742559","0.6744825","0.967299","-0.000233813","STAR"
"1.24E+18","3.26E+18","189.4966971","0.269276537","17.58456","16.18565","15.62943","15.41686","15.3013","756","301","4","492","2895","54567","512","1.495018","1.403656","1.293333","1.467249","1.160294","89.68436","325.1405","657.9594","540.5158","723.5536","0.761381","0.7095981","0.6667153","0.7368253","0.608279","17.586","15.6382","16.20803","15.41778","15.30192","0.7967302","0.9998229","0.5025198","0.999751","0.6597361","0.000541966","STAR"
"1.24E+18","3.26E+18","189.5103249","0.354117497","18.66225","17.72902","17.37619","17.25725","17.21203","756","301","4","492","2895","54567","517","1.560305","1.428191","1.29666","1.407025","1.182685","33.07607","78.78135","120.0413","106.8047","126.2577","0.7743885","0.712967","0.6573278","0.7076877","0.6122641","18.66328","17.35107","17.7376","17.24423","17.21006","0.4160134","0.9355612","0.763456","0.5801607","0.9096159","0.000176303","STAR"
"1.24E+18","3.27E+17","189.5531024","0.254492641","19.20288","18.88877","18.92065","18.71902","18.67224","756","301","4","492","290","51941","515","1.698224","1.426517","1.488435","1.613563","1.309446","20.89523","27.60394","33.83838","27.28019","30.95948","0.80304","0.7306538","0.7587637","0.7947255","0.6178133","19.22713","18.9506","18.9424","18.78325","18.7602","0.1889868","0.934394","0.9997313","0.7683029","0.6268191","0.5816169","QSO"
"1.24E+18","2.32E+18","123.6899724","-0.598759497","15.81596","14.58516","14.63574","14.73387","14.86183","756","301","2","52","2057","53816","170","1.350448","1.110681","1.071662","1.152709","1.034133","448.3205","1411.53","1213.88","1341.377","1078.723","0.6794992","0.5722364","0.5574538","0.5980368","0.5354179","15.81755","14.65729","14.6009","14.73849","14.85424","0.9136946","0.6499805","0.2499817","0.5499772","0.592985","8.65E-05","STAR"
"1.24E+18","8.39E+18","129.5808363","-0.474409559","19.11851","17.69357","17.08724","16.85197","16.72393","756","301","2","92","7452","56745","358","1.510416","1.410425","1.103562","1.098271","1.175073","21.08389","78.81317","170.6652","139.0253","187.8977","0.737868","0.691757","0.5655965","0.5606245","0.5953799","19.12606","17.09048","17.70317","16.86414","16.73075","0.2998999","0.8274772","0.9997532","0.5499536","0.6620165","0.00024881","STAR"
"1.24E+18","5.40E+18","129.5952318","-0.445380595","19.1357","17.50023","16.63674","16.17097","15.83961","756","301","2","92","4793","55648","244","7.290718","6.325188","5.966762","6.142582","5.891331","25.98059","100.988","333.6016","217.4177","440.066","3.469985","3.013879","2.848304","2.833028","2.765265","21.09677","18.77221","19.4603","18.28021","17.79797","0.3776395","0.3877074","0.4091077","0.4107443","0.4312863","0.08536613","GALAXY"
"1.24E+18","8.39E+18","129.7127579","-0.593369748","17.33958","16.11832","15.71556","15.57118","15.53308","756","301","2","93","7452","56745","356","1.543551","1.439315","1.076205","1.132024","1.177252","107.8997","336.0527","561.1332","494.5143","571.9526","0.759516","0.7089551","0.5570463","0.5831485","0.6013306","17.3534","15.71017","16.13952","15.56778","15.5381","0.7032217","0.9996966","0.6881241","0.7628391","0.6415181","-0.00015986","STAR"
"1.24E+18","8.39E+18","129.811376","-0.570327797","18.14664","16.81269","16.37535","16.22216","16.17804","756","301","2","93","7452","56745","345","1.567988","1.334805","1.127592","1.147739","1.206046","51.94823","177.8816","306.6233","268.82","315.9595","0.7647234","0.66781","0.5792096","0.5921594","0.6152098","18.15274","16.3702","16.80196","16.23238","16.17914","0.6532386","0.6427987","0.643162","0.6231813","0.3031981","6.06E-05","STAR"
"1.24E+18","8.39E+18","129.8163276","-0.59642523","17.76363","16.70787","16.43988","16.36445","16.35018","756","301","2","93","7452","56745","352","1.548497","1.348049","1.130159","1.156166","1.218423","73.52216","196.1497","269.3501","253.1756","269.4447","0.7555448","0.6724417","0.5791767","0.594761","0.6229303","17.76824","16.44086","16.70314","16.37271","16.35238","0.3487292","0.7068352","0.3999987","0.5008674","0.9966981","0.000183197","STAR"
"1.24E+18","8.39E+18","129.8332676","-0.474851038","17.77484","16.52247","16.11014","15.97899","15.9392","756","301","2","93","7452","56745","346","1.595943","1.336226","1.160108","1.147606","1.213647","73.20295","233.1522","384.6014","342.334","393.8366","0.7699249","0.6655557","0.5929998","0.5912508","0.6169542","17.78986","16.10753","16.51971","15.99275","15.94344","0.5097578","0.7000002","0.7498887","0.9934501","0.5499841","1.18E-05","STAR"
"1.24E+18","5.40E+18","129.8345795","-0.555245894","19.45633","18.63829","18.29745","18.16192","18.11908","756","301","2","93","4793","55648","202","1.434016","1.353978","1.176562","1.184313","1.226979","15.12525","33.36945","52.5963","46.09518","52.02193","0.756996","0.671692","0.6036211","0.6026573","0.620598","19.46687","18.30848","18.63852","18.18015","18.12642","0.9459227","0.5500003","0.9999137","0.5499575","0.9992614","0.000575782","STAR"
"1.24E+18","8.39E+18","129.842988","-0.55413993","17.79242","16.64351","16.26172","16.12815","16.07421","756","301","2","94","7452","56745","304","1.555374","1.328625","1.162366","1.166325","1.223507","72.90407","210.4949","334.9687","298.8483","346.882","0.7560952","0.6656678","0.5971126","0.6020776","0.628233","17.80412","16.27986","16.64489","16.14028","16.07344","0.6075487","0.7015302","0.549861","0.9936363","0.7527813","-2.91E-05","STAR"
"1.24E+18","8.39E+18","129.8603515","-0.497737672","18.26144","16.84503","16.3872","16.23598","16.187","756","301","2","94","7452","56745","314","1.569034","1.333476","1.17959","1.170644","1.236229","47.43272","175.2488","303.7444","267.3313","312.2009","0.7671648","0.6646473","0.6011341","0.6006955","0.6301851","18.28233","16.40726","16.84743","16.25096","16.19034","0.674293","0.9628779","0.5501537","0.960629","0.244637","-2.80E-05","STAR"
"1.24E+18","8.39E+18","129.8639456","-0.59566779","18.381","17.40808","17.08364","16.94909","16.88744","756","301","2","94","7452","56745","303","1.517106","1.322408","1.16938","1.17941","1.277924","41.68194","103.9401","155.5218","140.8252","165.1619","0.7419769","0.6642354","0.595699","0.6040758","0.6470221","18.38281","17.09719","17.40617","16.95624","16.89529","0.1002292","0.7787576","0.6578227","0.7526096","0.9999309","0.001203831","STAR"
"1.24E+18","8.39E+18","129.8890531","-0.589245509","18.94982","16.95465","16.17667","15.90814","15.77274","756","301","2","94","7452","56745","308","1.467537","1.304674","1.169627","1.155451","1.249181","24.50432","157.8451","408.235","323.6309","455.7943","0.7363005","0.653649","0.6009569","0.5951841","0.6336105","18.94403","16.17655","16.93623","15.91271","15.76488","0.2068671","0.6605138","0.4943279","0.8376759","0.3926072","-0.000123504","STAR"
"1.24E+18","8.39E+18","129.905033","-0.529446375","18.56163","16.83343","16.21482","16.0165","15.9092","756","301","2","94","7452","56745","301","1.476028","1.325023","1.185294","1.134959","1.265733","35.12081","176.6667","370.0342","312.799","404.6481","0.7240155","0.6614764","0.6032514","0.5834582","0.6373996","18.54727","16.20106","16.83652","16.00934","15.90471","0.5688331","0.9999012","0.7765169","0.6542659","0.05","7.48E-05","STAR"
"1.24E+18","8.39E+18","129.913577","-0.467257035","18.37713","16.93301","16.39389","16.216","16.14116","756","301","2","94","7452","56745","306","1.479048","1.312229","25.95715","1.107545","1.249223","41.72688","160.4846","306.6099","263.2487","325.5239","0.7359781","0.6570442","0.6029216","0.5696832","0.6375771","18.37396","16.36018","16.93867","16.22676","16.14344","0.9107476","0.9041459","0.8998922","0.9998972","0.7974064","0.00012225","STAR"
"1.24E+18","8.39E+18","129.9299913","-0.617833272","18.35959","16.86795","16.33325","16.15408","16.07358","756","301","2","94","7452","56745","298","1.455777","1.28025","1.179878","1.134514","1.249807","42.08681","169.217","322.4125","277.2179","341.983","0.7204164","0.6483477","0.6027291","0.5849654","0.634025","18.33734","16.31381","16.84232","16.15415","16.06706","0.4097628","0.05","0.09765024","0.9620659","0.5087755","0.000132506","STAR"
"1.24E+18","8.39E+18","129.9489912","-0.434890171","18.41904","16.64694","16.03416","15.86537","15.77733","756","301","2","94","7452","56745","273","1.522412","1.306042","1.190063","1.096888","1.26471","40.34125","208.9915","423.2155","365.8617","453.6165","0.7312149","0.6528772","0.602699","0.5689098","0.635175","18.41117","15.99486","16.65126","15.87561","15.7752","0.8848599","0.7082387","0.8238944","0.9999112","0.6828254","-2.88E-06","STAR"
"1.24E+18","2.32E+18","123.2434426","-0.489797446","18.52805","17.5525","17.25474","17.14735","17.1416","756","301","2","49","2057","53816","203","1.382884","1.149845","1.104459","1.152096","1.14879","37.08652","92.75089","131.6121","119.614","130.334","0.6835514","0.5850198","0.5570469","0.5893391","0.5708602","18.52048","17.25021","17.56396","17.14672","17.13328","0.9161769","0.6101361","0.8476923","0.2000973","0.9113222","0.000789689","STAR"
"1.24E+18","2.32E+18","123.1869673","-0.521642045","18.64174","16.75193","16.07649","15.8378","15.78563","756","301","2","49","2057","53816","208","1.333652","1.142008","1.076367","1.154982","1.07044","32.79489","192.6484","440.0117","351.0924","447.5609","0.675045","0.5847873","0.560044","0.5948162","0.5562514","18.63579","16.06182","16.7551","15.83114","15.75823","0.3470207","0.6999317","0.3499846","0.7013024","0.2499928","1.68E-05","STAR"
"1.24E+18","2.32E+18","123.1824214","-0.580900995","16.88952","15.80502","15.57861","15.53808","15.56406","756","301","2","49","2057","53816","249","1.368868","1.162394","1.078848","1.188427","1.089719","168.4439","463.256","582.6818","560.6938","562.8326","0.6848466","0.5915627","0.5613201","0.6092573","0.5686437","16.89336","15.58535","15.83115","15.53117","15.552","0.542891","0.69286","0.4000248","0.6321908","0.8998649","0.000260311","STAR"
"1.24E+18","2.32E+18","123.1743254","-0.467002121","15.6405","14.56953","14.30406","14.2238","14.24018","756","301","2","49","2057","53816","256","1.389572","1.170998","1.078846","1.164964","1.112052","531.6673","1439.044","1942.688","1808.494","1907.546","0.6943951","0.600377","0.5658386","0.6000503","0.5775529","15.64015","14.30566","14.58665","14.22883","14.23624","0.9998624","0.7499238","0.6500168","0.6499161","0.3301449","3.91E-05","STAR"
"1.24E+18","1.29E+18","123.1263722","-0.552123058","18.55073","17.60126","17.2078","17.05288","16.99095","756","301","2","49","1149","53003","164","1.347271","1.175127","1.120817","1.190171","1.145922","36.29424","88.29833","144.9733","124.5067","154.621","0.6839568","0.5977865","0.5688804","0.6114229","0.589599","18.54234","17.20303","17.61601","17.06249","16.99826","0.4383527","0.5488275","0.7542541","0.9997147","0.8634208","0.000731916","STAR"
"1.24E+18","2.32E+18","123.1238022","-0.527175222","18.11203","17.02876","16.68829","16.57767","16.5462","756","301","2","49","2057","53816","246","1.406973","1.194211","1.1069","1.204588","1.151604","55.40913","150.2219","223.6493","202.0625","232.5163","0.7002719","0.6061255","0.568212","0.6182604","0.5923157","18.11272","16.69599","17.05182","16.59302","16.55899","0.2861848","0.775117","0.999868","0.7996936","0.978732","0.000233918","STAR"
"1.24E+18","5.18E+17","51.41956552","-7.553265311","19.34925","18.17615","17.25984","16.77023","16.40572","1045","301","2","115","460","51924","70","7.86226","7.901846","6.25648","6.673119","6.94662","16.7827","45.54311","124.9568","87.96529","182.6043","3.769323","3.583252","2.726016","3.050359","2.932674","21.53131","19.33281","20.31091","18.87125","18.38293","0.6903003","0.764746","0.730459","0.7776602","0.8242233","0.1550615","GALAXY"
"1.24E+18","5.18E+17","51.72570557","-7.423330664","19.38852","18.43373","18.08356","17.93826","17.90436","1045","301","2","117","460","51924","29","1.894526","1.679837","1.386635","1.547555","1.501495","16.95425","41.26979","64.5315","57.0729","64.70365","0.9138464","0.8391217","0.6883578","0.7647985","0.7800342","19.4214","18.17634","18.50612","18.03237","17.98201","0.4498576","0.9999334","0.9898495","0.6974161","0.4823216","0.2306218","GALAXY"
"1.24E+18","5.19E+17","51.84704986","-7.453238986","16.83115","15.73181","15.49024","15.4175","15.43038","1045","301","2","118","461","51910","298","1.760799","1.524293","1.285957","1.404549","1.449766","177.4665","491.004","646.919","603.5628","643.1706","0.8749401","0.7683885","0.6657052","0.7145234","0.740633","16.83475","15.49992","15.75419","15.42124","15.4238","0.3511796","0.6382581","0.7189438","0.9997785","0.2041285","2.22E-05","STAR"
"1.24E+18","5.19E+17","52.03833076","-7.305835576","19.30425","18.1842","17.76238","17.43669","17.29784","1045","301","2","119","461","51910","273","3.119951","2.858795","2.740927","2.747985","2.901936","20.59228","53.57627","104.3077","76.93807","119.1009","1.66756","1.477791","1.384166","1.377639","1.368795","20.04376","18.70166","18.99963","18.36655","18.1658","0.6183416","0.7026998","0.728923","0.7188458","0.6700056","0.08688413","GALAXY"
"1.24E+18","5.19E+17","52.60734131","-7.244036506","18.93431","17.69701","17.09538","16.7112","16.48394","1045","301","2","123","461","51910","182","7.950308","6.217339","5.559236","5.971951","5.28092","32.65284","90.59587","214.228","154.8594","260.4692","3.244692","2.983668","2.748559","2.879273","2.725886","20.50933","18.85684","19.38107","18.52412","18.22279","0.9387321","0.7830001","0.7251122","0.7159094","0.7355537","0.07901273","GALAXY"
"1.24E+18","5.19E+17","52.88173585","-7.37120349","18.99835","18.54837","17.98321","17.65626","17.39971","1045","301","2","125","461","51910","173","2.004624","2.21363","2.4113","2.249513","2.255548","21.71119","35.33057","85.54779","61.61985","100.9649","0.9703274","1.050909","1.091796","1.044227","1.035554","19.30463","18.49242","18.96829","18.18835","17.86292","0.6078145","0.807938","0.8812304","0.8601903","0.8709998","0.2517655","QSO"
"1.24E+18","5.19E+17","52.97951505","-7.336198644","18.27174","16.32511","15.41272","14.85348","14.46719","1045","301","2","126","461","51910","150","11.92056","10.76025","10.21855","8.813572","9.170824","40.49181","245.2101","928.1505","516.3159","1240.11","4.304574","4.521057","4.35324","3.934345","4.073759","20.54087","17.95287","18.7646","17.39292","16.86896","0.3345616","0.3847716","0.3798735","0.3902044","0.4131927","0.05546021","GALAXY"
