"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","3.73E+17","181.2204073","-3.44053753","18.29294","18.25772","18.01617","17.90324","17.36672","1140","301","1","189","331","52368","10","1.591709","1.531114","1.728743","1.789572","1.578344","44.81193","47.74333","74.65089","64.01283","116.8049","0.8095878","0.7835564","0.8714283","0.8732722","0.8336737","18.36175","18.21175","18.39742","18.15353","17.61362","0.09833653","0.7585997","0.7951471","0.9399206","0.780305","0.2970971","QSO"
"1.24E+18","3.73E+17","181.3336099","-3.378604939","18.96846","17.35772","16.72956","16.37756","16.13945","1140","301","1","190","331","52368","2","7.13484","8.993286","8.560339","8.888774","8.600883","27.09769","118.4992","256.9194","200.2343","321.9273","4.184752","4.488785","3.995602","4.277972","3.972377","21.77479","19.14773","19.90103","18.84664","18.48197","0.6475976","0.6146479","0.6235434","0.6281625","0.6163058","0.08687907","GALAXY"
"1.24E+18","3.73E+17","181.4262864","-3.385650778","19.38734","17.44977","16.50718","16.08099","15.75364","1140","301","1","190","331","52368","11","3.958955","4.713209","4.623756","4.732911","4.54116","15.29257","96.11953","333.8886","229.2117","442.9925","1.923577","2.028656","1.978785","2.011603","1.913119","20.56437","17.79702","18.69849","17.41278","17.07617","0.5637475","0.766709","0.8338785","0.8232151","0.7644402","0.1072254","GALAXY"
"1.24E+18","3.74E+17","182.1902756","-3.352497304","18.65067","16.75206","15.79127","15.34332","14.96331","1140","301","1","196","332","52367","252","43.77464","8.650489","7.829912","8.243453","61.51908","34.70466","161.3948","554.6672","381.925","772.407","5.328195","3.650604","3.297918","3.488305","3.291414","20.69407","18.02482","18.85671","17.5409","17.1693","0.5677269","0.6199394","0.6134433","0.6181467","0.6056216","0.09788483","GALAXY"
"1.24E+18","4.24E+18","156.3381295","-3.08175907","19.0143","18.09245","17.77771","17.663","17.58477","1140","301","1","23","3770","55234","164","1.604398","1.511836","1.184808","1.380307","1.319871","23.61869","56.36085","82.62418","74.17911","86.65809","0.7991022","0.7580498","0.6197706","0.7028512","0.6642616","19.01151","17.78573","18.10265","17.65843","17.58614","0.07095781","0.0770607","0.9999007","0.2515197","0.4040899","0.000167137","STAR"
"1.24E+18","3.74E+17","182.2355334","-3.409900665","18.11981","16.64414","15.89581","15.45449","15.15435","1140","301","1","196","332","52367","247","8.456267","8.023811","6.981692","7.397626","6.782023","47.02647","172.846","450.5216","320.5284","533.9586","3.765098","3.697936","3.129784","3.40719","2.821414","20.41498","18.27106","18.96362","17.77547","17.42753","0.6634752","0.5971523","0.5709443","0.5687006","0.5567249","0.08477117","GALAXY"
"1.24E+18","6.47E+17","155.6835462","4.006810026","18.71334","16.87908","16.05512","15.65872","15.35734","2125","301","3","246","575","52319","187","15.66712","5.782439","5.389523","5.612093","5.402873","31.93003","152.0516","455.6603","318.6664","585.9354","2.915877","2.557733","2.319422","2.401929","2.286058","20.15254","17.59908","18.3413","17.28938","16.89349","0.7977414","0.9113379","0.9111195","0.8929707","0.8378611","0.04350974","GALAXY"
"1.24E+18","6.47E+17","155.7770581","4.134544766","17.42395","16.21058","15.72269","15.43506","15.21771","2125","301","3","247","575","52319","195","15.05143","14.00436","13.33697","13.23189","12.50508","125.8316","363.4996","711.7429","548.4044","842.8923","6.915951","6.510514","6.152678","6.182487","6.052166","20.15969","18.66662","19.20142","18.4891","18.08007","0.8925346","0.9403882","0.9189678","0.8935518","0.8423854","0.04845324","GALAXY"
"1.24E+18","6.47E+17","155.8010827","4.033431522","19.12834","17.9393","17.30106","16.89755","16.67346","2125","301","3","247","575","52319","186","7.265792","5.700778","4.997559","5.157325","4.791416","29.33383","72.04618","171.5306","120.2985","199.8141","3.168599","2.730988","2.380321","2.460081","2.292817","20.66584","18.86873","19.53823","18.53371","18.15696","0.4571051","0.5037178","0.5177118","0.5105206","0.4952941","0.1322669","GALAXY"
"1.24E+18","6.47E+17","155.8620191","4.005334531","18.49703","17.51567","16.9193","16.60478","16.40301","2125","301","3","247","575","52319","194","7.517688","7.522828","7.084206","7.568644","7.297733","41.68205","97.63657","203.6","158.5271","226.6227","4.035096","3.899864","3.517738","3.653476","3.361342","20.85655","19.46227","20.08477","19.25121","18.8091","0.6892992","0.6869517","0.6681585","0.6722003","0.6011732","0.1322858","GALAXY"
"1.24E+18","6.47E+17","155.8672413","4.155137239","18.25512","17.21893","16.79593","16.43175","16.3146","2125","301","3","247","575","52319","196","4.432605","4.434792","4.115387","4.209461","4.000786","53.91795","138.1524","274.1631","196.8948","294.7285","2.152496","2.099004","1.910806","1.969898","1.899988","19.34913","18.07525","18.50912","17.75685","17.52364","0.761393","0.7751686","0.7593129","0.7652054","0.774731","0.06881604","GALAXY"
"1.24E+18","6.47E+17","156.3891765","4.081305458","18.59629","17.65694","17.31184","17.05104","16.99604","2125","301","3","251","575","52319","154","2.656318","2.773989","3.424607","3.269617","3.414474","35.27549","86.60204","158.938","122.5234","165.7022","1.238495","1.272686","1.384106","1.366515","1.35133","19.01711","17.88407","18.17271","17.6332","17.637","0.7146958","0.998974","0.7570728","0.8286881","0.9388932","0.1254525","GALAXY"
"1.24E+18","3.67E+18","151.8955077","3.82619498","18.96852","18.01457","17.56445","17.36931","17.3077","2125","301","3","221","3257","54888","419","1.538229","1.489126","1.28546","1.376583","1.352661","24.34237","60.22345","108.3358","91.02338","111.2048","0.7719918","0.7456766","0.6535599","0.6981499","0.692848","18.94575","17.57067","18.01305","17.37189","17.30196","0.4798366","0.787668","0.6241331","0.7499961","0.6436536","0.000749402","STAR"
"1.24E+18","3.67E+18","151.9009979","3.953760126","18.73301","17.43924","16.90125","16.68889","16.59121","2125","301","3","221","3257","54888","415","1.531334","1.499348","1.253945","1.349074","1.399902","31.17705","102.2401","201.5599","167.1515","220.303","0.7619765","0.7529985","0.6429515","0.6826764","0.7014848","18.72737","16.90096","17.43517","16.68093","16.58237","0.9983838","0.9997671","0.9999517","0.6120194","0.8916463","0.000166923","STAR"
"1.24E+18","3.67E+18","151.9335604","3.941591566","17.72531","16.47991","16.59555","16.67092","16.74678","2125","301","3","221","3257","54888","409","1.549908","1.540127","1.273146","1.336361","1.367542","79.09892","247.7647","205.924","220.983","190.1758","0.7789785","0.7670713","0.6518104","0.6840775","0.6902766","17.72831","16.59389","16.49125","16.67315","16.73759","0.342322","0.9997616","0.3799545","0.8388394","0.6259723","0.000492994","STAR"
"1.24E+18","3.67E+18","151.9738822","3.92186525","18.72043","17.83946","17.49886","17.37591","17.32533","2125","301","3","221","3257","54888","448","1.530682","1.531651","1.297747","1.377828","1.402896","31.36362","71.04532","107.9355","96.84862","114.5488","0.7795849","0.7664112","0.6575358","0.6924872","0.7052722","18.7108","17.49704","17.84635","17.38048","17.32682","0.2723104","0.5905076","0.6263458","0.8961099","0.9745858","0.000124171","STAR"
"1.24E+18","3.67E+18","152.0392642","3.86300447","18.47575","17.11833","16.59616","16.38966","16.31011","2125","301","3","222","3257","54888","449","1.595819","1.520424","1.291421","1.380066","1.349855","39.41103","137.5424","266.3287","221.2651","287.3825","0.8017769","0.7662066","0.6658954","0.6991446","0.6851559","18.46969","16.59389","17.12254","16.39175","16.30482","0.286055","0.9999614","0.4391544","0.7464596","0.4132834","0.000168148","STAR"
"1.24E+18","3.67E+18","152.0724602","3.791244044","17.28063","16.1687","15.79231","15.65932","15.63261","2125","301","3","222","3257","54888","452","1.681408","1.517344","1.283898","1.418084","1.329843","118.853","329.8951","523.9224","466.976","538.5243","0.8357882","0.7566603","0.6647664","0.7161806","0.681392","17.28668","15.793","16.17663","15.66255","15.61758","0.5521713","0.9810909","0.9865909","0.3904089","0.2290428","0.000263486","STAR"
"1.24E+18","6.47E+17","156.3460275","4.041378362","19.36727","18.74476","18.03721","17.66069","17.44309","2125","301","3","251","575","52319","142","2.067335","2.028307","2.679247","2.620704","2.466352","16.08993","29.60755","91.16552","63.257","109.5956","1.045208","1.045999","1.250784","1.235241","1.168573","19.65513","18.50066","19.12907","18.14804","17.98709","0.9986756","0.8736066","0.9778559","0.9963965","0.9855841","0.2077523","GALAXY"
"1.24E+18","6.47E+17","156.400832","4.02099764","19.44277","17.62987","16.69922","16.28051","15.93718","2125","301","3","251","575","52319","152","11.10993","6.085408","4.866801","4.989758","5.027632","23.44828","88.30072","293.4187","199.2183","394.1816","3.368218","2.265744","2.087151","2.114483","1.977717","20.56641","17.83801","18.77505","17.42069","17.12813","0.6717183","0.3883359","0.418955","0.4126399","0.385305","0.09895498","GALAXY"
"1.24E+18","5.37E+18","156.605005","4.092864009","17.21865","17.27726","17.66309","17.99031","18.3292","2125","301","3","252","4772","55654","493","1.557848","1.628314","1.410305","1.509698","1.534941","126.2271","119.7881","61.43761","82.72846","50.11991","0.7912953","0.8098601","0.7105408","0.7568453","0.7452672","17.21222","17.66006","17.29935","17.98754","18.33056","0.7495961","0.5962178","0.4498605","0.6998911","0.9903781","-0.000140772","STAR"
"1.24E+18","6.47E+17","156.6712572","4.118896032","19.53043","17.61077","16.542","16.03898","15.62005","2125","301","3","253","575","52319","113","8.544835","7.252823","5.499629","6.140025","5.12561","17.40475","83.05743","313.9832","202.0838","431.2583","3.394007","3.080259","2.542792","2.697631","2.330922","21.38266","18.15625","19.24178","17.71551","17.29133","0.2928055","0.3311266","0.3334963","0.3400633","0.3749966","0.1438829","GALAXY"
"1.24E+18","6.47E+17","156.771849","4.089112229","17.58267","16.32592","15.7276","15.40619","15.1548","2125","301","3","253","575","52319","120","13.31756","11.62092","10.36516","10.62643","9.475445","112.2378","314.3231","672.3204","508.3558","790.6447","5.943306","5.384623","4.812296","4.992415","4.485947","20.64852","18.55917","19.19473","18.34102","18.0371","0.7567633","0.7032776","0.707449","0.7098865","0.7308235","0.04198451","GALAXY"
"1.24E+18","6.47E+17","156.8677115","4.054374477","18.89633","17.82633","16.86413","16.23219","16.59232","2125","301","3","254","575","52319","79","7.242773","8.463418","9.745062","8.664437","5.496781","22.30636","77.27608","388.7195","187.8549","152.3174","3.081228","3.799254","4.473639","3.847656","2.299584","21.22977","19.09047","20.04998","18.87096","18.73589","0.803954","0.7728738","0.8331657","0.622189","0.86463","0.08414807","GALAXY"
"1.24E+18","6.47E+17","156.8147599","4.117635008","19.10567","17.83147","17.2673","16.93235","16.72861","2125","301","3","254","575","52319","67","4.369865","4.861725","4.94957","5.008354","4.909064","20.3405","70.46705","158.3481","117.9463","176.8513","2.463217","2.586656","2.515131","2.59292","2.424971","20.97864","19.15926","19.77545","19.05349","18.75979","0.8719614","0.9828069","0.9563691","0.9774516","0.9774448","0.06499811","GALAXY"
"1.24E+18","6.47E+17","156.8297621","4.019472015","18.13688","16.88016","16.19432","15.80734","15.58026","2125","301","3","254","575","52319","80","8.165015","7.943543","7.275848","7.765808","7.24617","62.29037","186.8778","436.0369","318.5099","504.3603","3.984868","3.81615","3.422627","3.652175","3.319598","20.96428","18.63129","19.48419","18.42208","18.045","0.4935127","0.460124","0.4499276","0.4499984","0.4398272","0.06661302","GALAXY"
"1.24E+18","6.48E+17","156.9814683","4.203295094","19.06894","17.94172","17.49641","17.33399","17.25359","2125","301","3","255","575","52319","630","1.644238","1.490375","1.26953","1.398464","1.466582","22.82836","65.34726","112.4544","97.04272","122.8714","0.8174818","0.7477511","0.65499","0.7061514","0.7214055","19.05971","17.49114","17.94611","17.34353","17.25669","0.2480788","0.9998909","0.2291205","0.634244","0.9998782","0.000485462","STAR"
"1.24E+18","6.47E+17","157.0103898","4.058911292","19.49934","17.55875","16.49525","16.00657","15.62439","2125","301","3","255","575","52319","35","9.203533","8.787173","7.992197","8.754267","7.923739","15.56132","98.67617","387.6934","258.6585","536.8146","3.135837","3.311232","3.006773","3.275281","2.952391","20.84004","17.95067","18.98886","17.5143","17.08466","0.6067401","0.9196081","0.83072","0.8130748","0.8889429","0.1043158","GALAXY"
"1.24E+18","3.32E+18","112.1584908","37.34974735","19.54134","17.70252","16.89924","16.55802","16.32159","1350","301","6","39","2946","54506","62","1.616413","1.537575","1.222378","1.561029","1.352653","14.55637","80.24349","232.9362","167.7361","284.8091","0.8048336","0.7670723","0.6355137","0.7770156","0.6955175","19.53506","16.90201","17.70027","16.5552","16.3323","0.1998467","0.9905052","0.9997998","0.2214452","0.9875011","-1.19E-05","STAR"
"1.24E+18","1.95E+18","112.0372463","37.45779095","18.88224","17.70808","17.28937","17.02167","16.82114","1350","301","6","39","1733","53047","91","5.814478","6.02982","5.915475","6.0796","6.047354","28.81219","82.38905","154.4659","120.3866","181.7903","3.047087","2.986102","2.967951","3.0305","2.909489","20.88037","19.29763","19.77975","19.3186","19.0218","0.7903423","0.7071272","0.6859335","0.6687507","0.5911717","0.05022219","GALAXY"
"1.24E+18","3.32E+18","112.4185954","37.80821976","18.50896","17.22404","16.65631","16.4249","16.29861","1350","301","6","42","2946","54506","581","1.676954","1.55274","1.342256","1.289161","1.269104","37.38795","124.175","257.3571","209.5319","289.0667","0.8382738","0.7751995","0.6772434","0.6549177","0.6566714","18.50799","16.65482","17.23547","16.4273","16.31011","0.9004076","0.9369961","0.8092747","0.9996745","0.5004522","0.000436142","STAR"
"1.24E+18","3.32E+18","112.2820962","37.8636877","19.32511","17.62859","16.94919","16.69364","16.54241","1350","301","6","42","2946","54506","585","1.548507","1.597145","1.404612","1.316504","1.263978","16.81605","85.8558","201.5877","160.3811","227.531","0.807008","0.7837304","0.7015139","0.6659684","0.6448534","19.3123","16.94519","17.6405","16.69364","16.5384","0.08639211","0.7498542","0.7499748","0.2999848","0.2499678","-0.000120728","STAR"
"1.24E+18","3.71E+18","207.0567857","66.41918139","16.77049","15.69042","15.21683","15.02778","14.94476","1350","301","5","427","3295","54924","372","1.638397","1.607543","1.336599","1.377934","1.40703","188.8284","507.4936","934.6843","789.9531","998.6899","0.8253059","0.8100925","0.6913573","0.7064504","0.7264909","16.76219","15.21572","15.70432","15.02619","14.94066","0.9913293","0.7998734","0.6631174","0.9803576","0.9996623","-0.000201449","STAR"
"1.24E+18","3.71E+18","207.1087154","66.3821316","19.34548","18.32524","17.98315","17.85957","17.85293","1350","301","5","427","3295","54924","377","1.496149","1.610853","1.322825","1.367631","1.324158","16.79177","44.39481","67.55733","60.40783","63.82346","0.7835234","0.8111206","0.6758787","0.6976985","0.6772048","19.34477","17.98253","18.3325","17.84661","17.85205","0.2500122","0.8226473","0.06564716","0.6573343","0.5546228","-0.000666077","STAR"
"1.24E+18","5.60E+17","207.0352757","66.58169648","19.52821","17.61668","16.92759","16.51911","16.2668","1350","301","5","427","497","51989","514","4.095154","5.562412","5.098834","5.5629","4.80528","12.82613","99.77703","260.9426","188.4666","297.6305","2.165296","2.808865","2.56684","2.711988","2.343588","21.09928","18.51832","19.18027","18.06237","17.69066","0.6445449","0.8021823","0.7725706","0.7304739","0.6863691","0.09102926","GALAXY"
"1.24E+18","1.95E+18","112.4222019","37.74453928","19.16575","18.94304","18.98924","19.02048","19.11773","1350","301","6","42","1733","53047","2","1.765345","1.475724","1.348457","1.26782","1.327994","20.56499","25.16698","23.24642","23.94452","19.89031","0.8530357","0.7479166","0.6628252","0.6424657","0.6111832","19.16703","18.99169","18.94077","19.02932","19.12039","0.8708717","0.7838464","0.3357705","0.2000198","0.09716155","-8.53E-05","STAR"
