"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","4.88E+17","117.0611501","39.04580675","17.26814","16.10472","15.65173","15.40266","15.29555","1331","301","4","79","433","51873","540","20.3087","20.85989","19.2466","20.52069","18.21377","118.3027","353.4987","599.1932","519.4364","608.202","9.097395","9.40455","8.333887","9.059363","7.47272","21.04174","19.46652","19.73573","19.13659","19.20639","0.2963268","0.2573776","0.2677275","0.3000002","0.2797638","0.01352776","GALAXY"
"1.24E+18","4.88E+17","117.3196995","39.21885179","18.17337","17.92653","17.94562","17.83166","17.71978","1331","301","4","81","433","51873","573","1.376955","1.371116","1.755589","1.684866","1.425323","51.8609","65.37257","78.97221","68.00891","80.03114","0.7118207","0.7140765","0.8000616","0.810504","0.7156704","18.20949","18.06348","17.98604","17.98654","17.87382","0.2196085","0.9260971","0.9998957","0.999711","0.9999759","0.4632404","QSO"
"1.24E+18","4.88E+17","117.2918695","39.44389788","19.49931","18.30823","17.71757","17.31351","17.11121","1331","301","4","82","433","51873","526","3.806406","3.839099","3.640348","3.829863","3.645636","15.59947","47.45602","111.6395","79.12382","126.3517","1.964293","1.989827","1.794778","1.88843","1.70848","20.96598","19.14607","19.74","18.87136","18.64646","0.4337301","0.4552598","0.4421335","0.4658132","0.4281939","0.0977504","GALAXY"
"1.24E+18","4.90E+17","117.4528708","39.62934719","18.983","18.87551","18.69393","18.32552","18.23267","1331","301","4","84","435","51882","255","1.429232","1.437857","1.18209","1.227922","1.043035","23.9311","26.73089","44.54853","32.05076","45.53635","0.7219283","0.714395","0.5923958","0.6339496","0.5469443","18.98436","18.69629","18.87816","18.33539","18.22596","0.3516013","0.7526457","0.3839897","0.8144092","0.0759042","1.955349","QSO"
"1.24E+18","4.90E+17","117.549994","39.60478187","19.01425","17.0626","16.02952","15.53966","15.14776","1331","301","4","84","435","51882","246","10.1607","8.386205","7.240272","7.443058","6.997046","28.04266","132.7966","494.7824","323.636","675.9078","4.500227","3.498241","3.1281","3.214497","3.006524","21.05139","18.10634","19.1015","17.62628","17.18751","0.7209872","0.6850294","0.7044657","0.7360558","0.7292943","0.09726027","GALAXY"
"1.24E+18","4.13E+18","117.5364632","39.61520393","19.32669","17.38618","16.37261","15.91615","15.54492","1331","301","4","84","3672","55484","216","5.652645","5.093043","4.768249","4.899386","4.918556","15.8525","94.20135","357.8735","239.8076","495.2881","2.20498","2.276839","2.154503","2.214125","2.123469","20.83673","18.02684","18.94318","17.64141","17.24533","0.4807957","0.5373014","0.5201056","0.5567102","0.5555109","0.09683742","GALAXY"
"1.24E+18","4.90E+17","117.6510831","39.59931927","19.17523","17.58232","16.73957","16.27164","15.91631","1331","301","4","84","435","51882","249","8.092398","5.205852","4.49183","4.624745","4.526566","23.20763","80.4817","249.7325","167.4875","331.5677","2.841485","2.244817","1.921403","2.00532","1.85678","20.80349","18.35128","19.12846","17.93361","17.55249","0.3444572","0.4145387","0.4296468","0.4265847","0.4455072","0.06690272","GALAXY"
"1.24E+18","4.90E+17","117.7907679","39.75904867","19.36189","18.14018","18.12909","18.1866","18.22058","1331","301","4","85","435","51882","201","7.15753","1.395955","1.24457","1.200613","1.244512","17.01665","53.37383","50.03883","54.01353","48.55808","0.6929953","0.7000348","0.6158531","0.6135604","0.6286256","19.34643","18.12464","18.16003","18.17498","18.22106","0.1443341","0.7964093","0.6867481","0.3988346","0.974996","-0.000569061","STAR"
"1.24E+18","4.13E+18","117.7012396","39.89542928","17.47897","16.54491","16.24355","16.12707","16.11301","1331","301","4","86","3672","55484","186","1.512137","1.441744","1.212477","1.201772","1.183026","96.79606","228.15","335.8882","304.9492","336.1311","0.7532658","0.7198984","0.6169297","0.6154455","0.6046845","17.47541","16.24881","16.55877","16.12002","16.11394","0.6577829","0.9997288","0.8999604","0.5126744","0.9994928","-0.000627961","STAR"
"1.24E+18","4.90E+17","117.845921","39.90885283","19.45265","17.59388","16.56981","16.09388","15.71477","1331","301","4","86","435","51882","193","5.745478","4.050253","3.586233","3.728842","3.295817","20.93191","83.76962","323.1454","211.4097","444.0136","2.697964","1.830229","1.674846","1.716275","1.59133","20.62278","17.82872","18.75789","17.34817","16.9792","0.6060211","0.6872133","0.6836523","0.6647502","0.7324631","0.09598922","GALAXY"
"1.24E+18","1.05E+19","115.4221092","37.19791352","18.51271","17.45188","17.06511","16.94796","16.90001","1331","301","4","64","9366","57746","10","1.301067","1.282578","1.084244","1.261071","1.055258","37.44741","100.3181","160.8136","143.1433","164.1077","0.6724448","0.6554391","0.5586072","0.6361643","0.5466506","18.50626","17.06142","17.45075","16.94278","16.90161","0.5885749","0.6465145","0.7097372","0.4490507","0.2962627","0.000676758","STAR"
"1.24E+18","1.05E+19","115.5280638","37.03506725","19.27952","18.25998","17.91644","17.78148","17.73616","1331","301","4","64","9368","57817","454","6.994837","1.314335","1.110609","1.3352","1.111233","19.9939","47.90815","74.77576","65.43198","75.20444","0.7250442","0.6695945","0.5719464","0.6747459","0.5546086","19.29944","17.93101","18.27328","17.78785","17.74874","0.7000138","0.9998636","0.9125208","0.9999005","0.5761482","-1.37E-06","STAR"
"1.24E+18","4.13E+18","117.8532039","39.91531035","19.43657","17.55271","16.53887","16.07576","15.68224","1331","301","4","86","3672","55484","148","6.111019","4.397297","4.186447","4.104981","4.157798","18.24697","86.44522","333.3848","219.4336","464.6945","2.553854","1.882873","1.78787","1.815547","1.71597","20.5481","17.84057","18.74062","17.3902","16.99267","0.7662336","0.9187888","0.8698965","0.866333","0.7818319","0.09646292","GALAXY"
"1.24E+18","4.90E+17","117.855596","39.94865545","18.82707","17.6442","16.93735","16.40663","16.23416","1331","301","4","87","435","51882","191","3.890322","4.537704","4.746306","4.941801","3.486566","23.62894","81.84386","257.5981","157.4807","252.4983","1.637327","1.969603","1.960871","1.981231","1.516331","19.82126","18.20406","18.77246","17.72854","17.53476","0.7639474","0.7047962","0.7814063","0.7261137","0.7440932","0.1530452","GALAXY"
"1.24E+18","4.90E+17","117.8781367","39.99584616","19.03062","17.00139","15.95225","15.47786","15.07815","1331","301","4","87","435","51882","194","11.58485","7.958453","8.051254","7.872132","7.333074","31.90858","159.8111","639.6906","413.2621","895.5259","4.768339","3.301851","3.184243","3.193248","3.071565","20.52976","17.53934","18.55532","17.16201","16.77339","0.7849714","0.8701652","0.8719332","0.865588","0.9242309","0.09712666","GALAXY"
"1.24E+18","4.90E+17","117.8921766","39.94672629","19.59199","18.23209","17.40474","16.9671","16.6778","1331","301","4","87","435","51882","167","43.76323","8.570145","8.738684","8.864281","8.658464","18.85105","47.73032","161.6247","105.5394","189.5153","5.305593","4.060668","4.191522","4.125209","3.84121","21.73859","19.91475","20.74943","19.628","19.26258","0.735271","0.9281482","0.9367374","0.8682904","0.7547472","0.09640187","GALAXY"
"1.24E+18","4.90E+17","118.1133134","40.32645119","18.46465","17.38102","17.07035","16.85632","16.67422","1331","301","4","89","435","51882","177","8.175606","9.232191","8.473818","9.631738","10.92783","37.63493","107.5431","151.6109","139.5851","231.0348","4.075335","4.326104","3.79426","4.204273","4.5566","21.24263","20.0388","20.34312","19.66907","19.76934","0.8001667","0.911086","0.8844947","0.8712879","0.757417","0.0417864","GALAXY"
"1.24E+18","4.90E+17","118.0442788","40.39200261","18.6659","17.10488","16.30095","15.90866","15.61473","1331","301","4","90","435","51882","172","5.504679","4.588204","4.563541","4.531571","4.35109","39.0387","138.804","404.5483","281.5934","519.0294","2.420006","1.927812","1.825638","1.829452","1.738643","19.84698","17.46152","18.31429","17.09675","16.85583","0.8200033","0.7916052","0.838416","0.7953193","0.7577685","0.09318234","GALAXY"
"1.24E+18","4.90E+17","118.733833","40.86925892","19.2342","18.10634","17.87627","17.78589","17.77782","1331","301","4","94","435","51882","494","1.358084","1.308098","1.156112","1.348481","1.151527","19.45632","54.96504","73.3812","68.04538","74.23917","0.6832023","0.6699115","0.5989997","0.682644","0.6006553","19.23506","17.90539","18.12458","17.80556","17.81121","0.1241083","0.6970131","0.6486923","0.3443398","0.6188385","-0.000113566","STAR"
"1.24E+18","4.90E+17","118.9468736","41.28042803","18.356","17.22116","16.77323","16.51074","16.32857","1331","301","4","97","435","51882","536","9.896177","9.542278","8.537363","8.942773","7.741544","55.34451","149.3046","255.2187","206.6647","287.0446","4.630982","4.403689","3.735968","3.909529","3.454826","20.77739","19.34619","19.89723","19.06728","18.94633","0.7087736","0.6659799","0.7020431","0.7085978","0.6621896","0.04105986","GALAXY"
"1.24E+18","5.89E+17","193.4158379","1.574649147","18.64507","17.27947","16.82227","16.6189","16.59715","1458","301","1","458","523","52026","244","0.09227619","17.14528","16.03927","16.12978","19.97288","29.03033","111.4977","181.2481","162.6715","241.6167","7.771121","7.817071","6.632796","7.290775","9.031933","22.13501","20.78187","20.87115","20.58257","20.67833","0.2560467","0.2642762","0.2947828","0.2639965","0.2265066","0.003623851","GALAXY"
"1.24E+18","5.89E+17","193.7251058","1.591074207","17.92837","16.4414","15.98936","15.73385","15.56155","1458","301","1","460","523","52026","202","6.683392","7.972293","7.736653","7.967695","8.185444","55.99799","255.2236","463.7123","387.2703","543.7801","3.729183","4.188346","3.999216","4.183208","4.020426","20.29312","18.70959","18.98766","18.53491","18.19033","0.5091495","0.6372925","0.6505752","0.6499501","0.6999973","0.04688183","GALAXY"
"1.24E+18","5.89E+17","193.7516173","1.548212345","19.30496","18.01978","17.37306","16.98433","16.70253","1458","301","1","460","523","52026","216","6.639122","6.127275","5.737356","5.731564","6.395675","19.27074","61.03848","148.2437","105.122","212.0122","2.967674","3.000049","2.766298","2.785828","3.019772","21.19146","19.51668","20.02769","19.18598","18.71285","0.3500096","0.4892896","0.4986279","0.518896","0.5433039","0.1244457","GALAXY"
"1.24E+18","4.51E+18","199.2332745","1.449829516","16.61103","15.68097","15.35901","15.23667","15.19392","1458","301","1","497","4004","55321","824","1.602351","1.520678","1.070207","1.153268","1.25286","211.6591","505.1478","764.5358","681.9894","786.1141","0.785023","0.7529126","0.5578108","0.5978115","0.6500207","16.61714","15.35947","15.71543","15.23656","15.20821","0.7010723","0.9370579","0.7427543","0.6999996","0.7347596","0.00028492","STAR"
"1.24E+18","5.92E+17","199.2956962","1.422196462","19.34295","18.97617","18.40672","18.16505","17.92745","1458","301","1","497","526","52312","284","2.108874","2.134817","2.057741","2.030797","2.099982","17.23225","25.42593","56.0569","44.34167","71.19143","1.025555","1.068561","0.981078","0.9963378","1.054744","19.673","18.97809","19.38669","18.79655","18.40315","0.9872552","0.9997345","0.8595185","0.917701","0.8173767","0.2552145","QSO"
"1.24E+18","5.92E+17","199.2746067","1.442993754","19.28283","18.34483","17.88328","17.57785","17.47401","1458","301","1","497","526","52312","298","9.45164","6.783311","6.663854","6.909741","7.567946","24.61421","49.10243","93.20772","72.26324","114.9965","4.070049","3.352374","3.095272","3.184328","3.604312","21.29147","20.08525","20.26523","19.81781","19.51149","0.8752077","0.9086513","0.9284092","0.7792937","0.688684","0.09974478","GALAXY"
"1.24E+18","5.92E+17","199.5073195","1.572656566","18.39758","18.09851","18.26536","18.13135","18.08784","1458","301","1","499","526","52312","292","1.586431","1.57853","1.26879","1.169608","1.563431","41.22697","54.25732","55.57948","48.30446","58.92615","0.7753796","0.7787516","0.6095858","0.5973886","0.7389793","18.39311","18.30008","18.12871","18.17469","18.11685","0.5990719","0.6204807","0.9997584","0.9997818","0.8588465","0.5387334","QSO"
"1.24E+18","5.92E+17","199.5630129","1.414068721","18.22237","17.9734","18.06669","18.06335","18.01284","1458","301","1","499","526","52312","295","1.601959","1.581579","1.302282","1.145717","7.520588","48.56161","60.93013","58.32574","57.17411","60.99748","0.7934688","0.773823","0.6509016","0.591036","0.6834275","18.2339","18.08085","17.99744","18.10002","18.01689","0.05","0.7329815","0.6246771","0.683267","0.7437193","0.6883988","QSO"
"1.24E+18","5.92E+17","199.5988481","1.477165047","19.43686","17.68413","16.91795","16.52596","16.24393","1458","301","1","499","526","52312","252","2.668766","2.636764","2.434083","2.423022","2.454085","15.56052","79.15626","229.2088","162.1504","295.1251","1.191348","1.243594","1.103819","1.098126","1.126359","19.98214","17.6779","18.28907","17.25665","16.90053","0.2787574","0.6169458","0.5290474","0.5200266","0.5273923","0.04747116","GALAXY"
"1.24E+18","5.92E+17","199.6895581","1.386263255","17.58154","15.83227","15.0673","14.72756","14.43565","1458","301","1","500","526","52312","257","8.861088","5.474357","4.791145","4.674856","5.183416","95.38602","423.6436","1160.717","848.8253","1512.191","2.495353","2.119396","2.015666","2.006854","2.071117","18.87039","16.49395","17.07817","16.17315","15.75815","0.4276686","0.3245933","0.3741359","0.3720809","0.3750212","0.02377723","GALAXY"
"1.24E+18","5.92E+17","199.7811622","1.537162412","19.0872","18.02145","17.35384","16.97104","16.75178","1458","301","1","501","526","52312","243","4.786144","4.688267","4.574121","4.828693","4.560484","25.29572","60.1042","157.3393","112.4337","185.5505","2.620059","2.344105","2.272146","2.337279","2.223799","20.68987","19.16736","19.73964","18.89595","18.38222","0.7998344","0.8876662","0.9016734","0.9233795","0.8725865","0.1396286","GALAXY"
"1.24E+18","5.92E+17","199.9759418","1.571708597","18.11461","17.38143","16.72345","15.57533","14.84278","1458","301","1","502","526","52312","217","2.014516","1.757362","1.249906","1.401783","1.308393","52.5373","106.131","576.0578","197.4267","1132.531","1.025125","0.9044083","0.6512604","0.7213421","0.6783793","18.14925","16.97192","17.52929","15.62719","14.84375","0.9999267","0.2494289","0.1998965","0.3320211","0.999812","7.28E-05","STAR"
"1.24E+18","5.92E+17","200.0320167","1.55035736","17.43381","16.04303","15.41309","15.04681","14.77182","1458","301","1","502","526","52312","204","9.749819","9.845716","8.781921","9.024161","8.608113","88.18058","306.4795","660.6075","491.7293","813.3892","4.653176","4.691486","3.948798","4.142852","3.765474","19.93476","18.14277","18.65526","17.74559","17.32532","0.5579972","0.6086551","0.5829467","0.6146805","0.5750895","0.04828485","GALAXY"
"1.24E+18","5.92E+17","199.953727","1.493087198","18.94966","17.10635","16.10255","15.65084","15.31783","1458","301","1","502","526","52312","258","9.839417","9.381253","8.755171","9.288992","8.401891","28.45752","123.1918","391.3529","273.2281","493.7204","4.964136","4.63736","3.891835","4.151515","3.581941","21.54882","18.55267","19.49592","18.10297","17.6175","0.5499597","0.7158997","0.7429806","0.7174508","0.7716194","0.1385636","GALAXY"
"1.24E+18","4.51E+18","199.985293","1.473748332","17.79479","16.10333","15.21691","14.72025","14.29707","1458","301","1","502","4006","55328","348","10.56676","11.12103","9.321847","9.981435","8.808167","69.95072","309.8546","978.0757","650.3784","1339.644","5.194219","4.984133","4.219254","4.470389","3.911123","20.35085","17.86701","18.62535","17.35542","16.79318","0.2681162","0.2912487","0.2860798","0.2927854","0.3080654","0.0483498","GALAXY"
"1.24E+18","3.72E+18","200.0229437","1.433365504","19.34836","18.33285","18.00847","17.88596","17.82088","1458","301","1","502","3307","54970","408","8.889909","1.439786","1.197539","1.195244","1.243731","17.84031","43.62137","66.75755","59.38573","69.17799","0.8566397","0.7196161","0.6080384","0.6126081","0.6469677","19.37116","18.02119","18.33134","17.89221","17.81956","0.4583789","0.7006849","0.5525995","0.5590801","0.7364157","-0.000188919","STAR"
