"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","1.30E+18","207.082833","57.75961425","19.27249","17.31744","16.29059","15.85955","15.51188","2243","301","3","414","1158","52668","182","12.43571","9.187491","7.445026","7.13047","6.955423","27.60475","123.5463","452.4956","304.5289","605.8369","4.750206","3.241376","2.922692","2.945359","2.831745","20.66885","17.6986","18.68446","17.35533","16.93287","0.468889","0.618925","0.5818135","0.5804933","0.5664145","0.1274288","GALAXY"
"1.24E+18","9.23E+18","207.2165011","57.7653439","18.09416","17.09457","16.76264","16.65122","16.61639","2243","301","3","415","8199","57428","375","1.75134","1.524707","1.270627","1.39985","1.372886","55.43124","140.432","210.9127","191.3827","211.9622","0.8455977","0.769046","0.6519951","0.7067083","0.6951868","18.09076","16.77755","17.09272","16.66985","16.60996","0.1937539","0.2006506","0.9997735","0.7683002","0.05050975","-0.000170654","STAR"
"1.24E+18","9.23E+18","207.2091141","57.65973676","18.02272","17.15045","16.86457","16.77671","16.76097","2243","301","3","415","8202","58158","974","1.750886","1.566744","1.245271","1.39612","1.364976","59.32935","133.4484","186.9491","173.3963","186.8839","0.8692409","0.7856627","0.6451489","0.7086018","0.698792","18.03884","16.87148","17.14734","16.76954","16.74743","0.6415706","0.9962693","0.9998797","0.1341812","0.3434387","-6.17E-05","STAR"
"1.24E+18","1.30E+18","207.084231","57.64911007","19.37075","17.87573","17.10506","16.70643","16.4057","2243","301","3","415","1158","52668","191","6.48513","7.374789","7.111438","7.411904","7.050263","15.07316","73.93955","203.5648","148.7418","259.8765","3.070633","3.526027","3.277986","3.512776","3.191423","21.22411","19.04252","19.83386","18.6849","18.2363","0.8997862","0.9843999","0.9600338","0.9421267","0.8699988","0.1260691","GALAXY"
"1.24E+18","7.66E+18","207.1103588","57.6526019","19.4187","17.647","16.58305","16.12309","15.77742","2243","301","3","415","6805","56442","816","7.920289","5.089911","4.527129","4.678946","4.342458","17.46506","78.46082","306.6321","204.7951","409.5167","2.56158","2.258334","2.061193","2.144174","2.026365","20.73137","17.99321","18.97191","17.57945","17.11962","0.6730694","0.8368247","0.8160998","0.8141381","0.8755434","0.1256584","GALAXY"
"1.24E+18","1.30E+18","207.2129221","57.6468304","19.43969","17.91616","16.95497","16.44182","16.14843","2243","301","3","415","1158","52668","198","11.20893","9.084804","8.396718","9.092966","8.319386","18.0283","66.54436","249.4623","168.3908","293.8955","5.130393","3.165721","2.848561","3.326009","2.498401","20.57253","18.45514","19.29782","17.93009","17.59918","0.3435653","0.7713402","0.6766071","0.7283148","0.667281","0.1280742","GALAXY"
"1.24E+18","8.54E+17","122.3379181","38.51623532","18.63977","18.40115","18.17914","18.21617","18.22738","2243","301","4","43","758","52253","597","1.448354","1.351388","1.240709","1.340286","8.764694","34.38805","42.09681","48.85532","51.95541","50.29558","0.73795","0.6954914","0.6307813","0.6801187","0.6800801","18.65035","18.1932","18.41207","18.22717","18.23922","0.2500356","0.9747369","0.999862","0.403599","0.05509406","0.9971855","QSO"
"1.24E+18","4.28E+18","122.336694","38.56609617","18.42968","18.24611","18.60524","18.84408","19.1675","2243","301","4","43","3805","55269","486","1.427554","1.344551","1.263731","1.276204","1.273717","40.78863","48.38308","27.80385","33.98189","18.75507","0.7247675","0.6884162","0.6371545","0.6502122","0.5889089","18.42935","18.60597","18.24315","18.84142","19.15168","0.1997783","0.05","0.4986767","0.8295159","0.3318793","8.41E-05","STAR"
"1.24E+18","6.68E+17","233.4426988","3.370757387","19.21512","18.82926","18.42394","18.05536","18.04982","1478","301","4","170","593","52026","498","2.601599","2.705802","2.902243","2.714726","3.482959","17.35991","25.65088","56.81818","40.1955","64.31304","1.215809","1.278668","1.298401","1.262875","1.506094","19.65974","19.11809","19.36009","18.73096","18.79066","0.6615182","0.869951","0.8671309","0.8383548","0.4740375","0.1751422","QSO"
"1.24E+18","5.41E+18","233.6260538","3.489782595","18.73993","17.89534","17.58318","17.46362","17.3985","1478","301","4","171","4805","55715","338","1.73675","1.867237","1.491926","1.439345","11.15821","30.97383","66.75677","98.24893","88.57682","103.4546","0.853864","0.9159235","0.7456473","0.7298003","0.64609","18.73054","17.58222","17.91083","17.45681","17.38765","0.6903741","0.6590607","0.05","0.2465668","0.6478604","-0.000133467","STAR"
"1.24E+18","6.68E+17","233.6678197","3.470070125","18.92389","17.76395","17.14532","16.74416","16.4859","1478","301","4","171","593","52026","535","4.958197","5.057817","4.956052","4.918648","4.920621","23.64442","75.494","197.1576","133.9066","236.6543","2.15225","2.442318","2.446973","2.403459","2.286167","20.39318","18.83606","19.23151","18.43029","18.27996","0.575237","0.6578851","0.6472998","0.6635416","0.6287297","0.08617401","GALAXY"
"1.24E+18","6.68E+17","233.7854723","3.415653214","19.41695","18.92085","19.25892","19.50496","19.69581","1478","301","4","172","593","52026","538","1.60144","1.692065","1.537902","1.470482","2.970658","16.54696","25.80171","14.96039","18.75569","13.59732","0.799341","0.8613291","0.7400484","0.7603372","0.9211475","19.41502","19.27483","18.92159","19.51991","19.71223","0.1251576","0.6409011","0.2755741","0.2695829","0.6117526","0.000105892","STAR"
"1.24E+18","6.68E+17","233.9178951","3.34823379","18.0568","16.62093","15.89356","15.52351","15.22499","1478","301","4","173","593","52026","540","5.939353","5.985808","5.912865","6.089544","5.552093","62.96256","231.1973","629.1046","447.1216","771.2237","2.889696","2.882867","2.780878","2.836781","2.608648","19.84963","17.4963","18.22712","17.1821","16.7684","0.699366","0.6837856","0.6773634","0.670548","0.686744","0.04436344","GALAXY"
"1.24E+18","6.68E+17","233.9331346","3.37730128","18.1483","17.19362","16.84961","16.70775","16.65493","1478","301","4","173","593","52026","532","1.558669","1.708475","1.389806","1.532664","1.553164","53.34495","128.1176","199.6404","174.5403","212.1721","0.7928002","0.8522651","0.7095686","0.7825734","0.7956316","18.12744","16.85294","17.20107","16.70652","16.66238","0.7112998","0.3998219","0.9988968","0.4460159","0.9997947","-0.000607997","STAR"
"1.24E+18","6.68E+17","233.9507345","3.37791515","17.80739","15.79931","14.87122","14.43318","14.08144","1478","301","4","173","593","52026","531","106.7288","9.343832","9.430616","9.492208","8.364798","82.70802","432.5062","1495.466","1004.327","1964.286","5.19241","4.110399","3.980605","4.076359","3.744187","19.65854","16.74963","17.62382","16.37637","15.91828","0.9309811","0.9170574","0.9080687","0.8792772","0.8877879","0.04439874","GALAXY"
"1.24E+18","5.41E+18","233.9459408","3.382927198","18.77696","16.80994","15.91953","15.50704","15.21813","1478","301","4","173","4805","55715","242","8.332403","7.786179","7.876287","7.772573","6.637275","22.74856","182.0775","600.0268","406.6905","720.0113","2.10425","2.948251","2.890926","2.895857","2.610583","20.17579","17.35827","18.19984","17.02608","16.65593","0.6172788","0.7268353","0.7299128","0.7063305","0.6827584","0.04521209","GALAXY"
"1.24E+18","6.68E+17","234.1639637","3.360340775","17.12348","15.7771","15.17358","14.88222","14.67831","1478","301","4","174","593","52026","524","17.49362","19.37147","18.36003","19.46675","16.01917","126.6698","477.162","1008.995","820.3218","944.9713","8.252451","8.951073","8.336498","8.903841","6.529347","20.80273","18.76417","19.45763","18.65607","18.18622","0.9411141","0.9147933","0.9326715","0.9301121","0.9411821","0.03230401","GALAXY"
"1.24E+18","6.68E+17","234.3085845","3.287299585","19.26985","18.05615","17.58782","17.24301","17.13469","1478","301","4","175","593","52026","97","3.633592","2.742142","3.48548","3.081296","2.685486","15.78468","49.054","117.3866","80.53323","119.9945","1.433384","1.367794","1.584091","1.484953","1.458736","19.98973","18.60079","18.94909","18.34211","18.15456","0.3095081","0.7036467","0.6945993","0.7189775","0.6383779","0.08525803","GALAXY"
"1.24E+18","6.65E+17","229.3726988","3.585550563","18.287","17.1038","16.57017","16.32921","16.13425","1478","301","4","142","591","52022","152","5.876704","7.95759","8.493241","8.197124","8.661334","44.98497","149.2572","315.705","246.3531","373.8898","2.977254","3.538658","3.802999","3.694393","3.758736","20.20602","18.70724","19.17096","18.65414","18.46605","0.7084631","0.9187561","0.9064949","0.925628","0.8568719","0.006280908","GALAXY"
"1.24E+18","6.65E+17","229.4217526","3.600586557","18.84411","17.57032","16.9704","16.61144","16.38888","1478","301","4","143","591","52022","145","8.585732","7.794384","7.397264","7.768023","8.030043","34.69961","87.79598","206.8403","150.159","259.8476","4.715949","3.699273","3.500706","3.597471","3.608863","21.29606","19.36253","19.96992","19.06404","18.79287","0.4079682","0.4500014","0.4613784","0.480038","0.5206555","0.07999583","GALAXY"
"1.24E+18","6.69E+17","235.0683839","3.407891591","18.75724","17.47674","16.77303","16.33789","16.07342","1478","301","4","180","594","52045","326","4.999408","4.577284","4.434649","4.726012","4.37503","29.45474","101.4853","280.2277","196.6222","360.1308","2.143159","2.261409","2.172119","2.321754","2.183303","20.23823","18.26976","19.06079","17.94964","17.76543","0.7256929","0.7655945","0.8063586","0.79693","0.7528375","0.1315873","GALAXY"
"1.24E+18","6.69E+17","235.1878183","3.308285239","18.04713","16.85441","16.92224","17.00007","17.07499","1478","301","4","181","594","52045","379","1.504797","1.544746","1.361217","1.511027","10.19043","58.86034","175.7428","152.4502","165.6611","139.1051","0.7542472","0.7810279","0.6962157","0.7705433","0.6565825","18.03925","16.93363","16.86478","17.01294","17.09107","0.6532785","0.2142027","0.6643777","0.6557739","0.792298","0.000111585","STAR"
"1.24E+18","6.69E+17","235.2221026","3.205511075","17.63921","16.71401","16.93462","17.12903","17.25963","1478","301","4","181","594","52045","371","1.514289","1.565542","1.303039","1.492648","1.39642","86.34555","200.8253","135.9495","163.037","124.6782","0.7703986","0.7893237","0.6712888","0.7483259","0.6946113","17.6379","16.92457","16.7352","17.12118","17.26145","0.2458747","0.9998752","0.3499419","0.9677958","0.2887173","-0.000774998","STAR"
"1.24E+18","6.68E+17","235.0860546","3.276667904","19.31624","17.30418","16.33608","15.88731","15.5244","1478","301","4","181","593","52026","14","7.382844","7.839268","7.414245","7.847692","7.185062","19.34945","104.3453","355.8933","242.7473","485.4566","3.479208","3.183267","2.870898","3.024184","2.776406","21.17943","18.04505","19.08941","17.6725","17.36698","0.4984136","0.6352239","0.6055023","0.5827155","0.613739","0.0977709","GALAXY"
"1.24E+18","6.69E+17","235.0924142","3.235997235","17.49008","15.69129","14.78276","14.32859","13.97922","1478","301","4","181","594","52045","338","13.04942","11.30142","11.14208","11.20397","10.76145","99.11847","424.4495","1356.928","925.7587","1764.644","5.726935","5.242383","4.886445","5.094223","4.633013","20.43942","17.41942","18.43581","17.02322","16.69582","0.8968991","0.8894525","0.8890419","0.8621716","0.8254923","0.06449146","GALAXY"
"1.24E+18","6.69E+17","235.1032646","3.224745076","19.57083","18.30942","17.69992","17.28951","16.99796","1478","301","4","181","594","52045","333","7.616964","3.591458","3.428086","3.56475","3.437507","16.48808","47.3487","117.8045","82.77039","149.8214","1.913516","1.786061","1.698548","1.794806","1.626812","20.61268","18.83649","19.47569","18.54555","18.2961","0.4937256","0.682873","0.7013865","0.6873263","0.7105514","0.09858368","GALAXY"
"1.24E+18","5.41E+18","235.131916","3.405167768","18.98406","17.99062","17.64861","17.49407","17.44769","1478","301","4","181","4804","55679","496","1.522169","1.52652","10.34153","1.544182","1.346472","25.42651","62.16014","96.02989","84.74145","102.4705","0.762651","0.7724063","0.6916677","0.7852919","0.6570755","18.96754","17.6394","17.99771","17.4814","17.44361","0.9969283","0.6417572","0.7607081","0.47838","0.6001304","-0.00022037","STAR"
"1.24E+18","6.69E+17","235.1473323","3.400767612","19.18645","17.63568","16.80132","16.35065","16.03437","1478","301","4","181","594","52045","361","13.38025","5.603555","5.055156","5.309847","5.052911","25.85438","87.2251","274.3067","185.0401","332.3865","3.553774","2.318875","2.191807","2.305144","1.908388","20.28596","17.92445","18.73063","17.52533","17.27531","0.7712039","0.66687","0.628991","0.631973","0.6067343","0.08471151","GALAXY"
"1.24E+18","6.69E+17","235.1443273","3.277186123","19.50128","17.97046","17.29961","16.74283","16.50814","1478","301","4","181","594","52045","380","5.337162","5.246289","4.701519","4.981873","4.154514","11.93031","58.58826","165.0568","105.7063","196.156","1.825005","2.266465","1.962166","2.200451","1.919183","20.69148","18.62201","19.3005","18.02897","17.83111","0.6116814","0.7874604","0.7532073","0.7122648","0.5903519","0.08779909","GALAXY"
"1.24E+18","6.69E+17","235.3781632","3.386944504","17.0089","16.70036","16.96553","17.18522","17.46095","1478","301","4","182","594","52045","367","1.567678","1.490965","1.261782","1.499743","1.24863","154.278","204.5856","127.844","158.6271","93.80865","0.7968581","0.7533123","0.6519167","0.7592733","0.6517011","17.02775","16.97997","16.70678","17.17526","17.47655","0.7539595","0.2928572","0.9997718","0.5563416","0.1092072","-0.000237552","STAR"
"1.24E+18","6.92E+17","233.1054039","58.08869693","18.92602","17.11987","16.19669","15.80954","15.49129","1412","301","3","324","615","52347","177","6.988151","4.887434","4.68495","4.66529","4.542384","26.96402","130.5718","435.608","301.8136","557.3871","2.401451","2.069125","1.992628","2.041817","1.972817","20.11814","17.51012","18.48429","17.29629","16.84017","0.913588","0.9103277","0.8762932","0.9230666","0.8947613","0.09380474","GALAXY"
"1.24E+18","9.49E+18","233.2758041","57.94031952","19.01199","18.11765","17.82194","17.71727","17.66194","1412","301","3","325","8425","58226","557","1.763101","1.256675","1.141361","1.403547","1.099224","24.72016","54.17254","78.66142","71.16662","79.59919","0.8452171","0.6492001","0.5803385","0.7119324","0.5610235","19.0196","17.83515","18.11236","17.72773","17.67245","0.1000043","0.3527327","0.1335961","0.4454606","0.334263","-0.000668262","STAR"
"1.24E+18","6.92E+17","233.3137295","57.83389129","18.51831","16.78682","15.88447","15.39343","15.02033","1412","301","3","325","615","52347","148","8.101417","8.062218","6.623322","7.091825","5.702349","40.34221","179.9691","589.96","381.6917","784.2526","3.553632","3.243834","2.693166","2.821061","2.475265","20.25462","17.59357","18.59501","17.09892","16.82522","0.2903969","0.3282746","0.3557887","0.3392096","0.3712346","0.06718317","GALAXY"
"1.24E+18","6.95E+17","237.7056507","55.6289862","19.05988","18.96397","18.83999","18.80715","18.70417","1412","301","3","347","617","52072","7","1.320836","1.296737","1.150439","1.220583","1.204127","22.38994","25.03751","28.20362","27.75099","28.71924","0.6673188","0.6576991","0.5847515","0.6222152","0.5558099","19.05905","18.83636","18.98272","18.80729","18.68635","0.2444532","0.8999267","0.4499119","0.4321581","0.1001919","2.021496","QSO"
"1.24E+18","6.95E+17","237.6755566","55.61066158","16.54599","15.27221","14.66563","14.31178","14.05689","1412","301","3","347","617","52072","3","7.150066","7.422182","7.320698","7.3979","7.018046","271.0166","792.0038","1851.033","1359.628","2230.532","3.531465","3.610463","3.527097","3.579193","3.364949","19.09457","17.19937","17.91972","16.87688","16.43932","0.7991561","0.8459162","0.8286199","0.8154951","0.8027422","0.03965527","GALAXY"
"1.24E+18","6.95E+17","237.5779154","55.55292816","19.2819","18.12845","17.54113","17.18571","17.01024","1412","301","3","347","617","52072","2","3.290926","3.352178","3.255049","3.367084","3.23492","19.10795","55.37044","129.4346","93.29128","145.837","1.743177","1.721359","1.629555","1.63628","1.581414","20.69211","18.89992","19.5328","18.64278","18.32827","0.5293334","0.6385275","0.6486098","0.6344053","0.6312112","0.1257783","GALAXY"
"1.24E+18","6.97E+17","237.6443149","55.45612141","18.92223","17.4383","16.6216","16.21097","15.86363","1412","301","3","348","619","52056","349","9.084214","7.962224","6.461684","7.163798","5.889608","29.28292","91.66824","233.9474","169.4204","290.0263","4.000874","3.582364","2.843419","3.044925","2.59756","21.27401","18.76499","19.722","18.38762","17.94972","0.688009","0.674013","0.6398357","0.5908284","0.6295201","0.1331647","GALAXY"
