"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","5.12E+17","39.33883373","-9.083929122","18.48918","17.57145","17.09502","16.6567","16.49048","1729","301","2","342","455","51909","99","4.26474","4.830071","4.845002","5.142006","4.626598","38.33471","99.70861","234.4902","164.2432","250.9206","1.913733","2.212081","2.203719","2.314221","2.072811","19.5713","18.58548","18.86827","18.1727","17.88136","0.3968724","0.4110934","0.4564208","0.4565936","0.4614689","0.110514","GALAXY"
"1.24E+18","5.16E+17","46.76060758","-8.275987448","18.92864","17.48815","16.62044","16.12753","15.82978","1729","301","2","391","458","51929","16","4.876976","4.621595","4.293249","4.491963","3.969077","25.66957","99.38346","338.5385","215.5802","427.582","1.945903","1.954669","1.853017","1.887623","1.799522","19.87902","17.73494","18.53932","17.27897","16.9294","0.7267494","0.8164964","0.7620016","0.7631223","0.7178611","0.09149199","GALAXY"
"1.24E+18","5.20E+17","54.2970764","-7.225119605","19.15222","19.04507","18.98856","18.70736","18.67157","1729","301","2","441","462","51909","298","1.548208","1.518917","1.239056","1.263407","0.9820412","20.36064","23.34397","31.46848","24.13805","24.61665","0.8039168","0.7511581","0.6255506","0.6330902","0.4849868","19.15441","18.99599","19.05748","18.70759","18.65182","0.1451595","0.1409686","0.9999925","0.5002558","0.0582093","1.76448","QSO"
"1.24E+18","2.33E+18","54.33276807","-7.304092452","17.3914","16.33167","16.03093","15.92426","15.88774","1729","301","2","442","2070","53729","298","1.584743","1.485472","1.240061","1.258141","1.233961","106.4985","280.7512","406.4976","369.0251","418.3219","0.7846674","0.7390038","0.6299327","0.6373293","0.630887","17.4137","16.02122","16.36247","15.9119","15.87967","0.8949107","0.7087964","0.6703669","0.218343","0.7717642","0.000179107","STAR"
"1.24E+18","2.33E+18","54.36555514","-7.194541566","18.31378","17.04606","16.60218","16.4597","16.39843","1729","301","2","442","2070","53729","283","1.601118","1.441674","1.227559","1.266308","1.228684","45.02066","144.8051","248.2784","217.8149","258.5728","0.7830526","0.71971","0.62643","0.640031","0.6215703","18.32099","16.61589","17.03681","16.47551","16.41463","0.9839367","0.3999473","0.9010072","0.879759","0.9199136","4.07E-05","STAR"
"1.24E+18","2.31E+18","54.48279166","-7.279366536","15.45513","14.21079","14.37311","14.50478","14.65357","1729","301","2","443","2050","53401","281","1.526216","1.437672","1.199123","1.253898","1.300412","628.3416","1983.18","1493.163","1702.661","1303.677","0.7556378","0.7195091","0.6119197","0.6361457","0.6622383","15.47674","14.36126","14.23063","14.5091","14.65741","0.9843659","0.2999603","0.7499332","0.3999213","0.8285658","0.000991243","STAR"
"1.24E+18","2.31E+18","54.55707053","-7.23028231","17.15457","16.04681","15.76433","15.66365","15.69092","1729","301","2","443","2050","53401","300","1.530837","1.412457","1.174241","1.329977","1.254619","130.0602","366.837","515.0559","474.5092","497.5878","0.7571762","0.7144102","0.5989769","0.6691254","0.645629","17.14753","15.80651","16.06139","15.66023","15.70291","0.5061425","0.7770576","0.8394797","0.7684907","0.3499838","0.000555843","STAR"
"1.24E+18","2.31E+18","54.54830369","-7.163894468","18.03242","16.97279","16.61466","16.46508","16.46417","1729","301","2","443","2050","53401","299","1.463857","1.412073","1.16265","1.322477","1.258165","57.34132","156.2535","245.9347","215.9507","246.5986","0.7541587","0.7140264","0.5895343","0.6656712","0.6390269","18.0309","16.65777","16.99817","16.47002","16.49362","0.3005458","0.9041359","0.5501609","0.2999517","0.9447138","0.000301891","STAR"
"1.24E+18","5.20E+17","54.61415466","-7.351879506","11.72647","13.19486","12.93802","11.50918","11.5329","1729","301","2","443","462","51909","249","53.99278","55.45818","48.06116","62.33266","53.40016","17173.48","5315.35","24337.48","7630.895","21706.92","28.46267","30.80536","26.4629","33.8878","29.27818","18.58258","18.07747","18.87008","17.4431","17.17388","0.8329375","0.9976327","0.886277","0.9997283","0.8076862","0.1390419","GALAXY"
"1.24E+18","5.20E+17","54.63892374","-7.339673992","18.09894","16.7947","15.82554","15.48713","15.30848","1729","301","2","444","462","51909","257","2.969648","106.7328","106.7275","106.7366","13.85113","-390.4253","506.7428","828.24","987.4232","-1479.154","-9999","40.71639","25.12565","31.92572","-9999","21.60424","19.41277","20.33782","19.06584","18.51056","0.1908992","0.2591251","0.2454659","0.2585863","0.2234528","0.1145629","GALAXY"
"1.24E+18","2.31E+18","54.69092704","-7.221613387","18.85673","17.37253","16.80669","16.58372","16.47714","1729","301","2","444","2050","53401","296","1.508479","1.383083","1.172527","1.334414","1.244583","26.37165","108.0877","221.095","181.3868","243.3309","0.7533528","0.6991231","0.5969725","0.6678956","0.6263217","18.84119","16.82228","17.36543","16.59837","16.48172","0.507375","0.1498092","0.6636942","0.9999334","0.3964424","-0.000123728","STAR"
"1.24E+18","5.20E+17","54.71234034","-7.29183057","17.88531","16.83485","16.49036","16.30987","16.17068","1729","301","2","444","462","51909","209","9.083012","8.97522","8.719364","9.160044","8.28915","72.93935","195.5887","305.9117","270.933","333.7512","4.296568","4.212566","4.033857","4.254026","3.83311","20.17766","19.0121","19.23345","18.99867","18.75918","0.4664997","0.5675261","0.5847511","0.5870388","0.5617368","0.0329003","GALAXY"
"1.24E+18","2.31E+18","54.97190148","-7.135176565","16.61377","15.03906","14.44453","14.2367","14.15136","1729","301","2","446","2050","53401","249","1.536888","1.40864","1.193777","1.270224","1.217698","216.2227","923.6138","1928.066","1580.421","2066.378","0.7598355","0.7064136","0.6024527","0.6394311","0.6234118","16.59549","14.47578","15.06388","14.25523","14.18181","0.8157384","0.9892341","0.8999013","0.05","0.7517868","-4.89E-05","STAR"
"1.24E+18","2.31E+18","55.00540225","-7.299062735","18.89353","16.97952","16.22393","15.94707","15.81364","1729","301","2","446","2050","53401","218","1.512329","1.369147","1.178384","1.247071","1.203244","26.67352","154.1224","395.9572","307.47","441.3756","0.752844","0.6914718","0.6059062","0.631907","0.624473","18.89168","16.21351","16.97746","15.95629","15.80109","0.9720139","0.857162","0.6928515","0.9984435","0.848591","0.000437062","STAR"
"1.24E+18","5.77E+17","171.6557646","2.414963554","18.93271","17.50344","16.96562","16.67359","16.43726","1992","301","3","145","512","51992","462","10.11588","11.79919","11.065","11.48278","10.5757","24.33915","99.29987","194.5801","157.203","221.2285","5.21792","5.893097","5.418945","5.73855","5.033309","22.06177","20.20947","20.68705","19.8501","19.5432","0.5515213","0.5899451","0.5697368","0.6268711","0.5308451","0.05002898","GALAXY"
"1.24E+18","5.77E+17","171.6811747","2.396422673","19.09826","18.01486","17.53678","17.20371","17.03009","1992","301","3","146","512","51992","465","3.631706","3.100495","2.832922","2.950059","2.881413","26.03916","66.85429","137.1119","101.9759","150.7546","1.614956","1.485577","1.382761","1.401251","1.323387","20.00609","18.62933","18.98889","18.29995","18.07094","0.5243884","0.5686416","0.5932572","0.586802","0.6078267","0.09180468","GALAXY"
"1.24E+18","5.77E+17","171.6891792","2.285949494","19.51493","19.29899","19.0633","18.91669","18.98504","1992","301","3","146","512","51992","461","1.416695","1.266093","1.099557","1.145908","0.9639205","14.93796","18.20079","25.4105","22.29422","21.49586","0.6987395","0.6520395","0.5706784","0.5669","0.5328721","19.51371","19.04985","19.30354","18.91205","18.98017","0.2209126","0.9997635","0.7001274","0.1255654","0.06039909","1.422808","QSO"
"1.24E+18","5.77E+17","171.6975216","2.387048847","18.17982","16.24888","15.34161","14.92047","14.58404","1992","301","3","146","512","51992","491","15.78592","9.212332","8.189631","8.777168","6.730553","64.57211","318.5648","1048.035","720.9333","1367.657","5.442959","3.717403","3.475622","3.612994","3.253729","19.85433","17.16129","17.95937","16.73689","16.36847","0.9209338","0.8061031","0.8047764","0.7673101","0.8195361","0.04517234","GALAXY"
"1.24E+18","5.77E+17","171.7420119","2.33301967","18.44602","17.62266","17.43275","17.35858","17.25695","1992","301","3","146","512","51992","482","3.897731","4.273257","4.679631","4.443484","4.244847","39.75159","88.29929","117.4692","107.6286","126.1377","1.97343","2.050828","2.176205","2.128863","2.109138","19.84069","19.2357","19.16643","19.17123","19.02355","0.4835286","0.4806355","0.5010113","0.5053708","0.6220312","0.0211218","GALAXY"
"1.24E+18","5.77E+17","171.8412913","2.238481934","19.05504","17.96223","17.402","17.05264","16.84465","1992","301","3","147","512","51992","192","6.308471","6.243608","5.627358","6.053868","5.40252","25.58884","68.05883","138.1933","106.4617","152.1707","3.374866","3.263471","2.803375","3.044975","2.505907","21.43344","19.84556","20.30361","19.342","19.0741","0.9000512","0.7469189","0.7389423","0.7705008","0.6821096","0.1274851","GALAXY"
"1.24E+18","5.77E+17","171.8474492","2.351614402","18.97269","16.89677","15.93249","15.50329","15.14585","1992","301","3","147","512","51992","486","2.97044","11.67513","10.45212","10.63585","9.641316","38.59005","163.5923","522.4109","365.0578","703.7766","7.353611","5.289265","4.565814","4.842351","4.493854","21.34987","18.31603","19.13098","17.867","17.51306","0.4782926","0.4703581","0.4170217","0.3841662","0.4360157","0.09466682","GALAXY"
"1.24E+18","5.77E+17","171.9077122","2.251757771","19.29441","17.37577","16.39968","16.01006","15.66807","1992","301","3","147","512","51992","200","3.874179","4.725337","4.656192","4.658416","4.265415","19.49617","104.7837","366.2801","255.3703","499.0602","2.082711","2.012818","1.937175","1.96335","1.948693","20.67272","17.78616","18.62178","17.40757","17.09166","0.6847267","0.725178","0.7619315","0.7835872","0.7773572","0.09501145","GALAXY"
"1.24E+18","5.77E+17","171.9265678","2.246229893","19.02397","17.63244","16.90082","16.52479","16.25762","1992","301","3","147","512","51992","197","8.61596","7.263297","7.047452","7.342884","6.358433","26.98678","88.24357","225.1467","163.7018","263.4962","4.041807","3.714447","3.384273","3.491744","3.116529","21.51052","19.51724","20.11555","19.11376","18.78989","0.4766057","0.5396409","0.5346356","0.534324","0.5415919","0.09596853","GALAXY"
"1.24E+18","5.77E+17","172.0597951","2.399964074","17.67854","16.41237","15.90571","15.66124","15.42331","1992","301","3","148","512","51992","518","16.32081","15.41052","14.42354","14.82705","15.31868","94.80878","281.4977","505.0682","423.6633","692.929","7.576131","7.365086","6.465009","6.847786","7.193741","21.2006","19.49688","19.83528","19.19635","18.93724","0.4806295","0.5365348","0.5449746","0.5670872","0.5393379","0.02285229","GALAXY"
"1.24E+18","5.77E+17","172.0557684","2.327017632","19.46164","18.42477","17.8688","17.55421","17.41279","1992","301","3","148","512","51992","512","6.807748","6.108064","5.817093","6.245421","6.36992","18.35057","44.83663","92.18851","72.7244","108.4601","3.230299","2.997569","2.675106","2.841002","2.804983","21.46034","19.92973","20.35769","19.56646","19.29345","0.6854351","0.8565419","0.845136","0.8232151","0.7468262","0.1548276","GALAXY"
"1.24E+18","5.77E+17","172.1350624","2.352484316","19.53144","18.04198","17.21314","16.74655","16.37429","1992","301","3","149","512","51992","558","11.44099","7.869752","6.545287","6.870953","5.624117","22.52826","69.04846","198.5282","135.5459","247.2028","4.479154","3.42748","2.91457","3.109625","2.480809","21.75786","19.36374","20.01851","18.84633","18.36622","0.2199301","0.3442121","0.3493615","0.3571914","0.4046677","0.1277049","GALAXY"
"1.24E+18","5.76E+17","172.3691712","2.243935673","19.53171","18.1635","17.47501","17.0371","16.77192","1992","301","3","150","512","51992","117","4.89499","5.477863","4.202112","4.808605","3.812093","19.08072","64.56039","156.9694","109.1331","188.9924","2.596627","2.423496","1.943104","2.087468","1.825637","21.05184","18.97063","19.59381","18.57207","18.1658","0.3294832","0.3908201","0.3870682","0.3888159","0.4260564","0.1074611","GALAXY"
"1.24E+18","5.77E+17","172.397092","2.292445672","19.57905","17.47619","16.38436","15.93664","15.57103","1992","301","3","150","512","51992","594","4.07987","6.039495","6.112615","6.407221","5.286664","10.34609","94.70747","390.0522","264.2327","493.2606","1.795558","2.596941","2.540415","2.661765","2.226414","21.03962","18.04187","18.96409","17.64837","17.1826","0.829695","0.9319587","0.9221522","0.8885271","0.8682853","0.1263536","GALAXY"
"1.24E+18","5.77E+17","172.3826806","2.393252027","19.13731","17.63266","16.91106","16.56444","16.36925","1992","301","3","150","512","51992","593","10.00722","8.915569","7.948068","8.84551","7.83536","28.78831","88.96836","207.8939","160.8961","225.5697","5.142529","4.314323","3.753786","4.01445","3.447322","21.99636","19.70809","20.31326","19.35504","18.91031","0.4466291","0.442963","0.4663716","0.4537708","0.4666072","0.09494627","GALAXY"
"1.24E+18","5.77E+17","172.4948135","2.313327205","18.18678","16.94906","16.35809","16.01828","15.74763","1992","301","3","151","512","51992","595","4.192239","4.28745","3.933179","4.186423","4.004349","45.72496","137.7371","312.9021","233.0344","384.7262","2.018462","2.032411","1.821354","1.922621","1.787381","19.84037","18.06793","18.45141","17.75725","17.34707","0.7506232","0.7743019","0.8234417","0.8224721","0.903808","0.04958686","GALAXY"
"1.24E+18","5.77E+17","172.5019648","2.270848941","19.09816","18.36452","17.96771","17.64757","17.59254","1992","301","3","151","512","51992","638","2.08953","2.752745","2.588551","2.769128","2.904897","17.16691","36.7356","72.21378","54.57548","78.01955","1.116192","1.326444","1.228698","1.296192","1.308371","19.96777","19.103","19.25357","18.81048","18.69417","0.6876676","0.7986897","0.7906111","0.7787631","0.840897","0.1399857","GALAXY"
"1.24E+18","5.77E+17","172.5240407","2.291283071","19.27236","17.58437","16.75692","16.33053","16.01124","1992","301","3","151","512","51992","634","12.64465","7.447396","6.66194","7.145853","6.249413","26.53972","90.41709","260.9749","179.3748","319.7825","4.417162","3.336058","2.880507","3.000975","2.558656","21.06218","18.4696","19.21887","18.03204","17.6622","0.3499469","0.349932","0.3803762","0.3885016","0.4692262","0.07546012","GALAXY"
"1.24E+18","5.79E+17","175.1040249","1.838950401","18.4017","18.13062","18.04828","18.14757","18.09304","1992","301","2","168","514","51994","301","1.493767","1.469903","1.313794","1.424826","1.43769","42.01302","54.41439","52.8917","57.55793","58.71717","0.7426911","0.7323302","0.6643321","0.7194332","0.6972636","18.38144","18.05406","18.14145","18.15914","18.10415","0.09633613","0.6999708","0.9998872","0.4501372","0.2418406","0.887349","QSO"
"1.24E+18","5.34E+18","175.1074169","1.984928852","18.72062","16.7119","15.74814","15.32034","14.976","1992","301","2","168","4740","55651","26","15.75049","7.790579","7.564796","7.74537","6.237025","35.22831","193.9024","685.4623","461.2827","875.402","4.577378","3.323114","3.211568","3.276653","2.853295","20.31663","17.47219","18.38218","17.07926","16.69482","0.7706642","0.7616947","0.7674148","0.7706987","0.7623309","0.07536883","GALAXY"
"1.24E+18","5.78E+17","175.1169693","1.981167737","18.4836","16.4735","15.58163","15.15681","14.84404","1992","301","2","168","513","51989","34","10.75221","10.02095","9.456203","9.607788","8.865217","36.76843","194.9099","614.9023","415.6917","771.8619","5.423446","4.657049","4.356698","4.41923","4.082644","21.08812","18.14943","19.02165","17.76859","17.41049","0.4769298","0.4499969","0.4400629","0.4264753","0.4360471","0.07621799","GALAXY"
"1.24E+18","2.14E+18","26.91527072","13.34002114","17.32373","16.18632","15.81637","15.68195","15.64916","1904","301","2","325","1899","53262","93","1.511736","1.321351","1.059293","1.294342","1.273913","112.2157","324.154","512.3215","456.5042","511.5509","0.7620517","0.6790854","0.5592686","0.6640236","0.657873","17.31367","15.82284","16.21264","15.68655","15.65347","0.2076171","0.9727941","0.8018869","0.9999512","0.7053005","6.02E-05","STAR"
"1.24E+18","1.24E+19","27.00872275","13.50768388","18.52861","17.50538","17.13022","16.98717","16.93163","1904","301","2","325","11052","58438","137","1.620564","1.335496","1.122158","1.238701","1.231621","37.78025","95.5492","153.5939","135.3279","158.9519","0.7881944","0.6845731","0.5883067","0.6430356","0.640283","18.52065","17.1328","17.52493","17.00433","16.94779","0.2685342","0.6227454","0.9999222","0.9997642","0.708899","-0.000105637","STAR"
