"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","4.98E+17","126.2763131","51.22414146","17.22107","16.1973","15.87921","15.73709","15.70147","1402","301","3","144","442","51882","504","2.081345","2.137157","1.66279","1.786235","1.717353","124.7384","317.5581","488.9454","432.8985","506.462","1.027941","1.050614","0.8389798","0.8862279","0.863564","17.21895","15.89173","16.22546","15.74492","15.71324","0.05","0.9998001","0.9998404","0.2498688","0.9997647","0.000366323","STAR"
"1.24E+18","4.98E+17","126.3139309","51.34007993","18.32612","16.7849","16.12637","15.72402","15.51884","1402","301","3","145","442","51882","549","3.688464","3.627905","3.375113","3.431101","3.214931","42.26212","175.1041","474.3181","328.9039","543.6829","1.698285","1.701737","1.596659","1.598809","1.544038","19.00321","16.8681","17.44535","16.52594","16.34566","0.4907187","0.5295805","0.5198117","0.4794699","0.4552549","0.000154772","STAR"
"1.24E+18","4.98E+17","126.4525685","51.40154309","19.53146","18.46285","18.09208","17.95594","17.97418","1402","301","3","145","442","51882","548","2.210854","2.087404","1.629428","1.841199","1.837466","15.42401","39.36344","63.15115","56.66096","62.39959","1.079878","1.03808","0.8396419","0.9001392","0.8782311","19.52881","18.09865","18.47429","17.96334","17.99421","0.1322083","0.8101211","0.9999683","0.9314591","0.05218114","8.78E-05","STAR"
"1.24E+18","5.01E+17","131.5134296","51.20152684","17.48985","16.33942","15.90141","15.63576","15.5492","1345","301","2","160","445","51873","619","13.30821","13.61034","13.69362","14.00587","12.0472","95.80363","269.3354","493.6628","394.8332","348.1628","7.178141","6.968928","6.769057","6.837565","4.693246","21.22165","19.40289","20.00738","19.23828","19.05039","0.9198285","0.9246142","0.9096686","0.9436889","0.8739702","0.04541957","GALAXY"
"1.24E+18","5.03E+17","131.4862078","51.11830902","18.40061","16.76482","15.93046","15.52632","15.21139","1345","301","2","160","447","51877","211","11.00048","11.38064","10.01059","10.09458","9.459234","51.12111","205.1106","541.9728","386.4288","648.5079","5.950125","5.459249","4.623171","4.766949","4.096628","20.4332","17.94463","18.91234","17.62976","17.33403","0.7740374","0.6773139","0.581986","0.6067098","0.5602196","0.07994381","GALAXY"
"1.24E+18","5.03E+17","131.4264074","51.21214978","19.29244","17.28231","16.25699","15.75686","15.33652","1345","301","2","160","447","51877","248","27.91754","8.923692","8.1159","8.306209","7.13082","21.63253","95.43449","375.8593","239.8433","520.2225","5.451292","3.687559","3.446359","3.51089","3.201435","21.55767","18.42922","19.53683","18.00868","17.58718","0.199975","0.1841393","0.1995323","0.1898164","0.1881081","0.09781322","GALAXY"
"1.24E+18","4.99E+17","128.851443","49.12373635","18.79458","17.56022","16.98921","16.61281","16.36442","1345","301","2","142","443","51873","613","5.11819","4.682659","4.32848","4.52741","26.72091","32.57621","95.0591","217.1201","155.214","265.4005","2.43533","2.334258","2.207658","2.26679","2.121373","20.5667","18.50582","19.36353","18.23708","17.9924","0.5485684","0.5314251","0.5146823","0.5310707","0.5187805","0.07539304","GALAXY"
"1.24E+18","4.99E+17","128.9346336","49.27169617","18.34768","17.12908","16.65531","16.44835","16.36402","1345","301","2","143","443","51873","601","1.433188","1.309123","1.351693","1.478423","1.254446","43.28617","135.7117","251.2617","210.5706","272.4154","0.7197492","0.6736481","0.6959544","0.7494477","0.6511835","18.32044","16.64728","17.1223","16.44741","16.35643","0.2470078","0.3525524","0.9460422","0.9998548","0.6887605","0.000410387","STAR"
"1.24E+18","5.03E+17","131.6210857","51.13247431","19.57398","17.91562","17.32022","16.95228","16.71548","1345","301","2","160","447","51877","219","8.235734","4.735463","4.713086","4.903585","4.598207","17.47477","66.39933","150.348","109.4794","181.4257","2.757925","2.481123","2.318705","2.370385","2.270618","21.3904","19.13983","19.87904","18.86927","18.57652","0.6285517","0.6260609","0.6000102","0.645008","0.6499475","0.06696973","GALAXY"
"1.24E+18","5.03E+17","131.4560928","51.23882535","19.37739","17.53718","16.58414","16.17427","15.84311","1345","301","2","160","447","51877","259","27.91754","5.580752","5.219419","5.410397","5.418475","20.36988","87.10135","292.0058","204.4403","397.6594","3.597327","2.419991","2.247812","2.320438","2.285992","20.8001","18.02784","19.03145","17.67563","17.32226","0.6877606","0.818439","0.77903","0.8362131","0.7412947","0.0975014","GALAXY"
"1.24E+18","5.03E+17","131.578648","51.18289794","18.86438","17.89286","17.56521","17.30093","17.17684","1345","301","2","160","447","51877","201","2.718466","3.180997","3.488978","3.457369","3.49655","25.27585","68.84205","124.517","95.4763","138.9927","1.390399","1.563386","1.691582","1.664","1.681754","19.82406","18.68833","18.98928","18.53809","18.41352","0.3423079","0.3714273","0.3823888","0.3867221","0.3856681","0.04874354","GALAXY"
"1.24E+18","5.03E+17","131.9305498","51.31701133","19.26117","17.82481","16.97363","16.57121","16.26602","1345","301","2","162","447","51877","132","9.823919","9.007836","7.511899","7.983486","7.064663","24.074","84.57605","232.6504","169.259","284.0251","4.052511","4.120822","3.479266","3.673757","3.178277","21.4427","19.07289","20.09768","18.7295","18.35952","0.4622272","0.5719186","0.5712413","0.5610301","0.6065414","0.1262739","GALAXY"
"1.24E+18","5.03E+17","132.1193969","51.50843331","19.57539","17.97367","17.07554","16.63503","16.29409","1345","301","2","163","447","51877","96","7.148329","7.187021","5.182949","6.08036","5.011877","14.65258","65.05553","193.7702","138.8432","234.8836","2.066206","2.515483","1.938687","2.148","1.713731","20.98778","18.36758","19.29413","17.97972","17.61027","0.520741","0.6885566","0.6644557","0.7065794","0.68893","0.1192843","GALAXY"
"1.24E+18","5.03E+17","131.9927695","51.60101784","18.2276","16.42983","15.6469","15.26307","14.96517","1345","301","2","163","447","51877","162","7.543682","6.024708","5.961014","5.842315","6.15815","48.11968","231.1833","682.3212","480.9512","893.0257","2.811323","2.588838","2.544542","2.507965","2.568238","19.78734","17.2559","18.01131","16.92997","16.64185","0.7316097","0.722577","0.7254404","0.7207094","0.6669343","0.04827841","GALAXY"
"1.24E+18","5.03E+17","132.2914777","51.55662586","19.25226","17.12323","16.11049","15.66005","15.29171","1345","301","2","164","447","51877","59","9.823045","9.132746","8.893721","9.216305","8.662156","18.18889","121.0683","453.7906","307.8651","567.3522","3.576764","3.674202","3.48575","3.60488","3.048794","21.24701","18.05474","19.1001","17.63338","17.24641","0.5302581","0.6732983","0.6707646","0.6756379","0.6876125","0.09033731","GALAXY"
"1.24E+18","5.03E+17","132.3545913","51.54590954","19.47384","19.10323","19.07953","18.86669","18.8549","1345","301","2","164","447","51877","52","1.485902","1.471084","1.335288","1.536317","1.609647","15.6254","21.76041","27.05268","23.28145","29.06791","0.7739377","0.733584","0.6933302","0.7534601","0.7844729","19.49934","19.10656","19.13186","18.90971","18.87474","0.2809984","0.9308919","0.6128125","0.8129658","0.1499192","0.6373441","QSO"
"1.24E+18","5.03E+17","132.2353063","51.70727676","18.62919","18.64611","18.34367","18.17633","17.64833","1345","301","2","165","447","51877","163","1.574782","1.549771","2.758612","2.160028","2.098579","31.86072","34.58236","63.49163","50.7498","91.69221","0.7949412","0.8453982","1.069868","0.9654435","0.9663692","18.73099","18.57621","18.83265","18.47912","17.91207","0.9998904","0.929662","0.9993834","0.917528","0.9970618","0.287618","QSO"
"1.24E+18","5.03E+17","132.3806572","51.64372798","19.42523","17.6203","16.61982","16.12579","15.72317","1345","301","2","165","447","51877","169","5.965043","5.792759","5.244323","5.229469","4.972396","15.30479","83.8356","323.9641","207.7655","453.8462","2.367407","2.330884","2.193402","2.249293","2.184959","20.71088","17.93797","18.97944","17.50278","17.03299","0.8110207","0.862567","0.8301861","0.8749864","0.823174","0.09003978","GALAXY"
"1.24E+18","5.03E+17","132.2185807","51.75910148","19.38066","18.41836","18.36966","18.13523","18.03209","1345","301","2","165","447","51877","172","2.569264","2.481903","2.532973","2.609721","2.522723","16.75842","41.15064","55.55971","45.50253","59.81119","1.227413","1.217989","1.273548","1.291842","1.298325","19.95649","19.15249","19.10529","18.9446","18.77941","0.402955","0.3299843","0.3608485","0.360775","0.4117616","0.05011883","GALAXY"
"1.24E+18","5.03E+17","132.4602597","51.67328204","18.88763","17.67615","16.96076","16.52681","16.27519","1345","301","2","165","447","51877","146","4.232274","4.656179","4.497553","4.659823","4.237526","26.06423","84.64883","238.0109","161.8021","285.9261","2.188372","2.317611","2.217763","2.271449","2.135913","20.54194","18.53005","19.44746","18.10345","17.69678","0.6544362","0.7500039","0.8167179","0.8806058","0.9998335","0.09712706","GALAXY"
"1.24E+18","5.03E+17","132.4223173","51.73509798","18.97673","17.88305","17.40767","17.11028","16.92219","1345","301","2","165","447","51877","150","6.151348","6.425902","6.154927","6.080462","6.129727","24.06728","71.09889","139.2573","108.0213","166.7407","2.942113","3.026969","2.824657","2.89718","2.949415","20.84365","19.28081","19.88459","19.00498","18.72563","0.3426957","0.349994","0.3632978","0.3497415","0.3613642","0.1153495","GALAXY"
"1.24E+18","5.03E+17","132.4213184","51.77384238","18.51834","17.31954","16.64642","16.23557","15.95088","1345","301","2","165","447","51877","149","6.236731","5.757849","5.624029","5.656052","5.423453","42.33832","113.9698","297.5314","209.8453","372.7332","3.097535","2.851448","2.649853","2.759039","2.614748","20.52998","18.6053","19.51557","18.22389","17.78871","0.7000391","0.646695","0.6475903","0.6419937","0.6368293","0.1144502","GALAXY"
"1.24E+18","5.03E+17","132.2768254","51.69215554","19.43391","18.10526","17.41446","17.05717","16.78062","1345","301","2","165","447","51877","165","5.091085","5.604527","5.425354","5.822447","5.463564","17.5877","53.97599","132.3809","101.6819","155.0646","2.975808","2.883784","2.667506","2.845835","2.460696","21.51729","19.56075","20.43336","19.23266","18.78482","0.5786451","0.6806663","0.6726298","0.6850752","0.6661644","0.1308998","GALAXY"
"1.24E+18","5.03E+17","132.5698539","51.76955845","18.5112","16.76702","15.86104","15.3863","15.01157","1345","301","2","166","447","51877","145","7.130539","7.393048","6.948092","6.970982","6.821815","34.83823","167.5915","559.9992","365.571","765.808","3.432307","3.384385","3.092259","3.152421","3.040935","20.55935","17.80176","18.93904","17.36516","16.95214","0.3340408","0.4382882","0.4808394","0.4887602","0.5097268","0.08997953","GALAXY"
"1.24E+18","5.34E+18","157.4722057","2.136797863","18.79596","18.85687","19.04954","19.3173","19.52309","1458","301","3","218","4739","55644","198","1.583534","1.400661","1.267254","1.144747","0.9051498","28.91021","27.29072","17.74307","22.82215","10.61386","0.8035352","0.6967094","0.5997097","0.5822428","0.4503713","18.79799","19.05324","18.87042","19.31695","19.51364","0.7508217","0.6149869","0.8340828","0.2455392","0.2960474","1.91E-06","STAR"
"1.24E+18","5.68E+17","157.4557102","2.131976029","19.33324","19.2395","19.21458","19.03507","18.94789","1458","301","3","218","504","52316","557","1.814707","1.469833","1.198712","1.188474","1.260279","18.30844","19.65788","22.92314","19.72174","23.82071","0.8296348","0.7151771","0.5922512","0.5920953","0.5801728","19.33897","19.2368","19.26504","19.04062","18.96174","0.1500125","0.5275277","0.8738262","0.300027","0.3214733","1.6572","QSO"
"1.24E+18","3.85E+17","237.4682114","1.048916155","18.24953","17.13654","16.6855","16.49735","16.41662","1458","301","2","752","342","51691","571","1.474064","1.299594","0.9504637","1.020212","1.091551","46.33184","132.2489","238.576","201.4173","252.2077","0.726831","0.6519887","0.5003113","0.5240141","0.5502548","18.24988","16.68602","17.136","16.49212","16.42019","0.3500215","0.1499799","0.8783466","0.8166861","0.6500022","0.000122431","STAR"
"1.24E+18","3.85E+17","237.4137642","1.017201929","19.42044","18.02991","17.99569","18.10735","18.1314","1458","301","2","752","342","51691","525","1.604677","1.260838","0.9793798","1.013703","1.191064","16.05069","57.72297","53.73709","59.77396","54.12318","0.7441063","0.6428798","0.4938564","0.5238672","0.5753222","19.41762","17.99635","18.01981","18.10736","18.12461","0.2874793","0.2999219","0.8058984","0.8428454","0.3500005","0.000251511","STAR"
"1.24E+18","3.85E+17","237.5016235","1.082526286","18.91356","17.04515","16.14631","15.73533","15.38146","1458","301","2","752","342","51691","576","6.008237","5.087334","5.071035","4.859241","5.086535","26.36633","135.2934","457.6075","309.8","630.1252","2.417965","2.152587","2.107547","2.08015","2.123317","20.25813","17.85927","18.53138","17.50372","17.02419","0.9551284","0.7725814","0.7670063","0.8142274","0.7756795","0.05497252","GALAXY"
"1.24E+18","3.85E+17","237.5284611","1.081684117","17.85566","16.7716","16.55456","16.46966","16.48557","1458","301","2","753","342","51691","575","1.488261","1.324305","0.9634264","1.010235","1.039566","67.29465","183.9796","240.4932","227.4136","235.3543","0.724144","0.6637748","0.5016229","0.5193988","0.5457119","17.86212","16.55873","16.79506","16.46158","16.48889","0.6376116","0.5413195","0.9999696","0.72983","0.7000557","-6.80E-05","STAR"
"1.24E+18","3.85E+17","237.5923449","1.065853028","17.39408","16.25267","16.07548","16.02404","16.02357","1458","301","2","753","342","51691","580","1.440866","1.350559","1.020767","1.009671","1.104342","103.0896","296.4828","363.8434","353.1491","362.6609","0.7024111","0.6728317","0.5246948","0.522952","0.5581859","17.38251","16.08716","16.27563","16.03234","16.03725","0.6096028","0.9086217","0.9998322","0.8416538","0.5231923","-0.000130957","STAR"
"1.24E+18","3.85E+17","237.5910925","0.927773732","18.74346","16.66837","15.68428","15.19783","14.78643","1458","301","2","753","342","51691","563","8.957545","7.976696","7.709726","7.639624","7.40495","33.44209","218.4586","833.5322","526.3337","1176.188","3.266786","3.143049","3.039329","2.934935","2.899028","20.14826","17.39239","18.18145","16.90041","16.37299","0.814366","0.823907","0.8597403","0.8168522","0.8209698","0.05416069","GALAXY"
"1.24E+18","3.85E+17","237.5141274","0.983621013","19.38957","17.38147","16.57018","16.0792","15.71579","1458","301","2","753","342","51691","579","5.856026","5.9136","5.665427","5.838334","5.62095","18.93556","109.6613","343.7925","223.9056","471.7403","2.811697","2.905322","2.688096","2.738106","2.645659","21.36841","18.98563","19.53646","18.45813","17.91532","0.2825502","0.3332428","0.3261498","0.3182901","0.3150921","0.05474353","GALAXY"
"1.24E+18","3.85E+17","237.5816492","0.904994372","19.24502","17.23985","16.3057","15.85843","15.50904","1458","301","2","753","342","51691","572","4.180306","3.733838","3.63946","3.508185","3.521957","17.03324","111.4065","396.395","263.7224","535.0325","1.598994","1.696434","1.624731","1.600793","1.573442","20.39796","17.71377","18.44648","17.27232","16.84634","0.3813656","0.3835643","0.4105445","0.416604","0.4324977","0.07165524","GALAXY"
"1.24E+18","5.68E+17","157.5919951","2.0900868","17.47778","17.02031","17.31849","17.57949","17.79184","1458","301","3","219","504","52316","555","1.502367","1.398193","1.325091","1.130289","1.13615","96.56954","147.9422","85.74718","112.4367","72.22764","0.7419835","0.6972142","0.6677023","0.5787565","0.5697244","17.46871","17.31314","17.03753","17.57744","17.77675","0.3999307","0.4498948","0.5649515","0.3195629","0.2485702","0.000178628","STAR"
"1.24E+18","3.86E+17","238.2678481","0.974816236","19.28189","18.19474","17.79587","17.5069","17.42008","1458","301","2","758","343","51692","327","4.473901","4.29656","4.303229","4.055321","3.612783","20.52715","56.19901","106.3853","77.353","94.23283","2.091632","2.093345","2.040338","1.940506","1.674195","20.67704","19.44243","19.64175","19.28428","18.93266","0.368861","0.5371997","0.554327","0.5528206","0.5120028","0.0550202","GALAXY"
