"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","5.92E+17","200.4023125","2.60871394","18.8873","17.57097","16.82146","16.45591","16.11503","1462","301","4","501","526","52312","554","9.92901","9.385565","8.717243","8.982975","8.704896","34.08158","95.29197","243.1979","177.7911","267.4075","5.481815","4.684835","4.291017","4.410098","3.595188","21.58048","19.49115","20.2917","19.13573","18.71682","0.6816068","0.8374115","0.8522246","0.8536044","0.7757483","0.1116281","GALAXY"
"1.24E+18","5.93E+17","200.5811769","2.420753425","17.85154","16.5496","16.08019","15.85877","15.69515","1462","301","4","502","527","52342","359","10.74843","11.37508","10.09034","10.29757","9.164723","70.1121","260.0756","462.2467","380.1085","511.4701","4.362298","4.979164","4.428556","4.59936","4.192925","20.41057","18.94555","19.38108","18.76082","18.50944","0.4800831","0.4749577","0.4954648","0.5308643","0.5649369","0.02036856","GALAXY"
"1.24E+18","5.92E+17","200.5984225","2.592954654","19.27283","18.14437","17.57705","17.30187","17.10848","1462","301","4","502","526","52312","559","5.677636","5.492491","5.019519","5.338141","5.661374","18.43301","57.37788","114.9445","92.57522","148.127","2.432831","2.619883","2.359665","2.465654","2.647815","20.97719","19.32768","19.94282","19.09337","18.80158","0.5499209","0.7498786","0.777264","0.7652073","0.8085774","0.1275783","GALAXY"
"1.24E+18","5.93E+17","200.7004788","2.447311163","19.48589","17.66425","16.81309","16.41253","16.0837","1462","301","4","503","527","52342","341","5.467289","4.317029","3.942751","3.865784","3.561117","20.36291","80.03355","240.6578","165.0325","301.4853","2.546446","1.961212","1.744349","1.758826","1.584264","20.77881","18.0874","18.97855","17.76339","17.39276","0.7098213","0.8355321","0.790593","0.8153895","0.7737515","0.09649881","GALAXY"
"1.24E+18","5.92E+17","200.7140931","2.609818971","19.3945","18.24755","17.87024","17.59664","17.41224","1462","301","4","503","526","52312","556","27.92669","5.45852","4.942887","5.106511","11.63579","28.21419","54.77409","95.26716","76.76151","117.548","3.516612","2.45183","2.293862","2.383853","2.486665","20.96729","19.65933","20.03169","19.46784","19.22653","0.7138528","0.9500185","0.970856","0.9562336","0.842218","0.05988151","GALAXY"
"1.24E+18","5.90E+17","195.1247114","2.523244237","18.96411","17.32806","16.45047","15.98149","15.61977","1462","301","4","466","524","52027","278","7.337511","5.740663","5.202659","5.519835","5.171354","36.24361","134.6716","433.7753","292.024","565.2913","3.227422","2.801531","2.541836","2.682513","2.381186","20.89098","18.12596","19.11885","17.61335","17.27684","0.7180392","0.6724336","0.670799","0.6586429","0.6305547","0.06662748","GALAXY"
"1.24E+18","5.89E+17","195.232273","2.588233936","18.86686","17.01431","16.08368","15.62504","15.26195","1462","301","4","466","523","52026","621","43.76551","7.234173","6.616961","6.528421","6.124875","27.84967","136.1219","464.6497","303.2655","643.746","3.643471","3.009114","2.769054","2.755203","2.739751","20.81091","17.93713","18.91807","17.55981","17.21133","0.1997925","0.20828","0.221034","0.2015469","0.2508212","0.07669827","GALAXY"
"1.24E+18","5.90E+17","195.2760825","2.582030144","18.81336","18.8793","19.20592","19.47616","19.66436","1462","301","4","467","524","52027","355","16.61888","1.421077","1.241169","1.279348","0.6178902","27.96945","27.08885","15.32375","19.6806","8.680753","0.6904661","0.7145481","0.6113877","0.655795","0.3458198","18.82612","19.20474","18.89131","19.48846","19.56256","0.9997143","0.4643288","0.7899188","0.5516104","0.1630943","7.03E-05","STAR"
"1.24E+18","4.51E+18","195.2918397","2.467333691","18.87176","18.00002","17.71679","17.63105","17.60686","1462","301","4","467","4005","55325","726","1.377107","1.450523","1.21801","1.263265","1.194259","26.68653","60.62633","85.39835","78.24845","87.9866","0.6978997","0.7201086","0.6250634","0.6439708","0.6021519","18.86739","17.71943","18.00416","17.64867","17.61534","0.3681859","0.9999056","0.05","0.09759284","0.08735001","0.000354618","STAR"
"1.24E+18","5.89E+17","195.316394","2.652765563","19.46132","17.66078","16.75666","16.39559","16.01856","1462","301","4","467","523","52026","639","4.544312","7.585562","5.615198","7.251389","2.970999","10.05432","73.75512","177.5344","155.2137","300.3488","2.079369","3.292999","2.289918","2.969181","2.983575","21.36661","18.74117","19.65601","18.39077","18.04744","0.67622","0.8442627","0.8632323","0.818284","0.7348765","0.1234022","GALAXY"
"1.24E+18","5.89E+17","195.3727122","2.646835503","19.58305","19.27771","19.20473","18.93744","18.86707","1462","301","4","467","523","52026","637","1.293324","1.385706","1.097694","1.241874","1.228995","13.7977","18.6946","23.65395","19.28341","25.90232","0.6655403","0.7099817","0.5665845","0.6446747","0.5786091","19.56721","19.2019","19.28043","18.92329","18.85894","0.2967691","0.194947","0.4340866","0.3006625","0.4218815","1.862723","QSO"
"1.24E+18","5.90E+17","195.2615994","2.470629272","19.29272","18.05447","17.474","17.17372","17.01376","1462","301","4","467","524","52027","277","9.633226","6.473091","5.900905","6.268773","5.970693","29.09186","61.83692","126.1787","97.90106","141.112","4.267141","3.310415","2.953468","3.039107","2.793526","21.48607","19.57621","20.24423","19.34223","19.05916","0.7498345","0.8619291","0.8609946","0.8589681","0.8807208","0.1263497","GALAXY"
"1.24E+18","5.89E+17","195.3488901","2.635114503","19.49893","18.13993","17.4363","17.06831","16.79733","1462","301","4","467","523","52026","635","6.610186","6.950478","6.044819","6.375084","7.138748","21.83181","62.34983","142.7449","107.6307","206.5565","3.853747","3.33559","2.747081","2.995791","3.217871","21.76443","19.44082","20.19653","19.16318","18.81205","0.521952","0.911424","0.9056105","0.968998","0.9222013","0.1286918","GALAXY"
"1.24E+18","5.92E+17","200.7864497","2.613458399","19.39485","17.53481","16.59155","16.18372","15.83003","1462","301","4","503","526","52312","593","5.642435","5.861547","5.062973","5.31623","4.633462","16.35294","89.41155","294.5503","208.9102","382.9903","2.243428","2.366523","2.092044","2.199102","1.913442","20.7163","18.01481","18.89906","17.62708","17.27924","0.4493811","0.3771519","0.3742719","0.3932849","0.4740776","0.09622898","GALAXY"
"1.24E+18","5.92E+17","200.8095041","2.565405373","18.93656","17.79289","17.33799","17.01328","16.83456","1462","301","4","504","526","52312","591","15.14531","2.018898","2.379633","2.306396","1.937814","24.04228","70.87523","152.4605","112.73","181.5853","0.9753596","0.9923373","1.059437","1.064647","1.046114","19.34941","17.95355","18.28839","17.65734","17.54906","0.7915228","0.928693","0.8120441","0.8237709","0.8306655","0.05556696","GALAXY"
"1.24E+18","5.93E+17","200.9064182","2.409747842","17.95772","16.46009","15.71295","15.28964","14.99414","1462","301","4","504","527","52342","353","8.494218","8.993549","7.986772","8.362112","7.549802","59.59282","281.3137","759.6848","530.1077","954.021","3.503795","4.131137","3.54372","3.773703","3.295964","20.39653","18.0887","18.8536","17.57768","17.33634","0.449999","0.4629585","0.475179","0.4827078","0.4672694","0.08226498","GALAXY"
"1.24E+18","5.92E+17","201.0831088","2.576729956","18.81976","17.6544","17.08505","16.75919","16.49402","1462","301","4","505","526","52312","583","7.850894","8.259709","7.471993","7.938315","7.844489","29.61631","87.11883","182.3851","140.8479","238.7662","3.672094","3.826547","3.461924","3.622385","3.563985","21.44923","19.63846","20.2956","19.24243","19.02013","0.5207437","0.5213716","0.5504138","0.5561981","0.527915","0.0569643","GALAXY"
"1.24E+18","4.55E+18","201.3604555","2.447819014","17.84837","16.96278","16.6954","16.60636","16.5982","1462","301","4","507","4045","55622","524","1.340272","1.27379","1.078784","1.258467","1.069729","71.62339","158.8989","218.6463","199.2592","214.0918","0.6761693","0.6555707","0.560459","0.6418707","0.5438398","17.85012","16.68442","16.99363","16.60442","16.59197","0.6429699","0.7674227","0.7503529","0.4491479","0.7016667","-0.000130984","STAR"
"1.24E+18","3.57E+18","125.9722608","45.78621364","17.54113","16.17286","15.63774","15.41151","15.29575","2076","301","5","154","3174","54821","124","1.455216","1.387119","1.206065","1.225719","1.186277","92.65489","325.6631","660.4293","535.0728","727.0131","0.7266307","0.7043477","0.6188814","0.6245533","0.6155955","17.53535","15.63723","16.19275","15.42172","15.29456","0.987737","0.5779436","0.9997872","0.7592477","0.6765772","-0.00074739","STAR"
"1.24E+18","6.17E+17","125.8196849","45.7220205","19.39897","18.20678","17.73789","17.43033","17.23795","2076","301","5","154","548","51986","441","3.51688","3.672765","3.755927","3.77056","3.601152","15.20923","50.91322","104.7612","79.29467","118.5805","1.677461","1.846857","1.830409","1.865662","1.772502","20.68661","19.31547","19.63068","19.05581","18.83186","0.7494739","0.7662171","0.7772223","0.7881392","0.6834043","0.04962739","GALAXY"
"1.24E+18","6.17E+17","125.8801169","45.87833463","18.58734","17.5258","17.19745","16.93071","16.7874","2076","301","5","155","548","51986","392","5.388541","5.413955","5.055776","5.140429","4.747198","33.83921","99.09298","168.0074","130.7739","164.6151","2.358689","2.480752","2.355596","2.339847","1.993085","20.30583","18.9769","19.21656","18.69146","18.51611","0.1999888","0.2425194","0.2559921","0.2644674","0.250001","0.03774635","GALAXY"
"1.24E+18","3.57E+18","126.1185027","45.78794961","19.51444","17.95642","17.34906","17.13384","16.94133","2076","301","5","155","3174","54821","127","1.38831","1.356936","1.168875","1.20894","1.158447","14.81878","63.12409","134.9157","110.3798","161.9418","0.6929188","0.6877766","0.5987606","0.6133884","0.629645","19.49354","17.34375","17.96652","17.13499","16.96019","0.5037792","0.619742","0.4628091","0.7724139","0.9999077","0.000160837","STAR"
"1.24E+18","6.17E+17","126.124278","45.8613144","19.02337","17.59137","16.75343","16.32425","15.98708","2076","301","5","155","548","51986","440","5.032596","5.458852","4.855633","5.152654","4.392379","23.21866","83.26227","243.1602","171.9186","323.9119","2.401507","2.372109","2.034773","2.195917","1.992774","20.5831","18.34114","19.15643","17.89516","17.52765","0.8137546","0.8318779","0.8114093","0.8314261","0.8301795","0.1253699","GALAXY"
"1.24E+18","8.25E+18","126.0640105","45.98388983","19.02514","18.71367","24.74463","22.97368","17.55367","2076","301","5","156","7325","56717","393","18.0204","2.970264","2.970329","2.970176","18.01958","16.05532","22.34721","0.1712456","2.33E-05","49.04","6.767222","5.173091","1.836671","3.924325","3.930624","21.99849","24.80174","21.50459","24.17597","20.37956","0.05","0.05","0.5428695","0.2492332","0.05","0.000116145","STAR"
"1.24E+18","5.81E+18","126.1911535","45.94184176","19.06556","18.1227","17.86521","17.76649","17.74945","2076","301","5","156","5159","55856","630","1.38478","1.409748","1.227125","1.221747","1.14606","22.2618","53.56796","75.95524","68.33576","71.30161","0.6939433","0.7124476","0.6213375","0.6209524","0.5792767","19.05319","17.85839","18.13903","17.77409","17.74213","0.1146272","0.9999487","0.7977597","0.9997191","0.8117317","-0.000352335","STAR"
"1.24E+18","3.57E+18","126.3230052","45.96675281","18.55835","17.67124","17.29171","17.12921","17.04777","2076","301","5","156","3174","54821","88","21.00374","1.438252","1.195084","1.257197","1.193312","36.96776","82.03273","135.1644","117.5781","145.6989","0.7102584","0.7271184","0.6107936","0.6401381","0.612968","18.54966","17.29854","17.70411","17.13761","17.04786","0.4201262","0.8788343","0.2499145","0.4999934","0.2971025","0.000196769","STAR"
"1.24E+18","6.18E+17","126.3882617","45.99333122","19.28651","19.21457","19.01292","18.97207","19.05009","2076","301","5","157","549","51981","290","1.509582","1.472272","1.138935","1.294403","1.20097","19.17315","19.99708","24.52481","23.96588","22.05736","0.7362307","0.7346025","0.5941064","0.6424449","0.5985736","19.30772","19.03754","19.24038","18.98588","19.07635","0.9996678","0.5199999","0.9062935","0.05","0.8126606","1.241806","QSO"
"1.24E+18","6.17E+17","126.4171845","46.06149003","17.95556","16.76303","16.42284","16.31307","16.27875","2076","301","5","157","548","51986","435","1.391672","1.408773","1.135845","1.241336","1.179541","63.98814","187.4396","287.2303","259.8232","294.6907","0.7074848","0.7065233","0.5884104","0.6279692","0.6059194","17.96055","16.42436","16.76752","16.31468","16.27502","0.2843855","0.2062479","0.5499004","0.8999977","0.9996871","6.31E-05","STAR"
"1.24E+18","3.57E+18","126.4202729","46.09905881","18.77303","17.27503","16.69003","16.44732","16.32813","2076","301","5","157","3174","54821","93","11.09411","1.397027","1.140052","1.247215","1.167668","29.7829","116.8834","253.2252","203.1389","282.6397","0.6840585","0.7050228","0.5890237","0.6318249","0.6065745","18.75954","16.69672","17.28021","16.45527","16.315","0.05","0.9996986","0.9998286","0.6998875","0.5677449","1.01E-05","STAR"
"1.24E+18","6.18E+17","126.647805","46.22505698","19.08934","17.22308","16.43002","16.0621","15.77431","2076","301","5","159","549","51981","313","5.07266","6.822383","5.614836","6.044415","5.547379","22.57298","137.746","391.1848","281.1284","478.385","2.119091","2.370157","2.23559","2.248787","2.10445","20.26718","17.62847","18.35985","17.30938","16.97126","0.6270087","0.6587893","0.6837778","0.6841347","0.7707887","0.125719","GALAXY"
"1.24E+18","6.18E+17","126.5776869","46.45058514","18.71419","18.65239","18.44803","18.44313","18.49359","2076","301","5","160","549","51981","312","1.432588","1.434087","1.200398","1.218344","1.31603","30.86496","33.03416","40.82454","40.32289","39.00113","0.7247573","0.7182452","0.6092278","0.6177711","0.6641825","18.71185","18.46644","18.66626","18.45417","18.51628","0.2510858","0.9794586","0.9998763","0.9518133","0.9999117","1.191655","QSO"
"1.24E+18","6.17E+17","126.8262939","46.58634822","19.4285","17.39547","16.29896","15.82829","15.44073","2076","301","5","161","548","51986","512","2.969733","8.383603","8.187813","9.114553","7.713806","20.39222","111.1913","465.7534","313.8852","609.1583","4.089995","3.252531","3.155795","3.338174","2.751665","20.99796","17.97065","18.91625","17.5108","17.03164","0.8083094","0.8456869","0.8370895","0.8242294","0.9277284","0.1248661","GALAXY"
"1.24E+18","6.18E+17","127.0628165","46.63662703","19.38025","17.92753","17.04367","16.59263","16.27576","2076","301","5","162","549","51981","266","6.773965","6.106845","5.693988","6.036616","5.611182","20.33116","70.92007","232.7523","159.5461","300.8736","3.215565","2.942762","2.71417","2.815425","2.651234","21.18082","18.98805","19.74141","18.52424","18.12589","0.5866514","0.7092911","0.6890363","0.7122999","0.6232244","0.1492065","GALAXY"
"1.24E+18","6.17E+17","127.1110246","46.63021403","18.60039","17.37229","16.8201","16.46937","16.25764","2076","301","5","162","548","51986","553","7.565001","38.96025","5.954454","6.288676","5.231298","41.28232","121.5798","258.2253","194.9213","269.9304","3.292823","3.176107","2.851936","2.956354","2.429747","20.68308","19.01239","19.40898","18.65694","18.26269","0.4870808","0.5581481","0.5575775","0.5611619","0.5734374","0.05090411","GALAXY"
"1.24E+18","6.18E+17","127.116588","46.63269976","19.55516","18.37277","17.75965","17.36714","17.13493","2076","301","5","162","549","51981","273","6.390001","4.845041","4.415354","4.695758","4.434701","19.72737","47.26117","109.7045","80.94256","125.4673","2.978134","2.432051","2.10638","2.23893","1.943721","21.135","19.44249","19.92622","18.98581","18.59138","0.3857779","0.3849453","0.4070565","0.4087178","0.4221976","0.1275709","GALAXY"
"1.24E+18","6.18E+17","127.1718962","46.68080401","18.3643","17.17418","16.71874","16.40931","16.22683","2076","301","5","163","549","51981","271","7.432095","7.850808","7.365352","7.580704","7.221685","50.07224","135.8456","259.4614","204.9616","283.743","3.892045","3.589191","3.312317","3.453705","3.003993","20.63983","19.17267","19.42215","18.80216","18.48672","0.3499958","0.3408937","0.344844","0.341661","0.3350635","0.0507695","GALAXY"
