"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","6.48E+17","155.7125542","4.765784132","16.83343","14.9037","14.10677","13.70353","13.45448","2126","301","4","244","575","52319","461","21.32801","24.13722","23.95241","23.39213","22.82393","186.3633","999.6328","2800.204","1949.734","3320.288","11.39274","11.54744","10.93871","10.91804","10.2062","20.13781","17.43905","18.22821","16.8185","16.7","0.7799657","0.8196976","0.8143012","0.8108097","0.8354594","0.06391051","GALAXY"
"1.24E+18","6.48E+17","155.8044489","4.594107885","17.82862","16.58179","15.94332","15.53464","15.28358","2126","301","4","245","575","52319","495","4.454602","4.255783","4.174496","4.10324","3.849957","62.92915","203.2091","523.0244","356.3976","635.9835","1.863767","1.920428","1.922334","1.836069","1.774278","19.27982","17.50579","18.05153","17.00702","16.90688","0.8722577","0.7723091","0.7386684","0.7223742","0.7644183","0.06411605","GALAXY"
"1.24E+18","6.48E+17","155.7857376","4.587558122","19.54158","18.3412","17.80789","17.49429","17.34838","2126","301","4","245","575","52319","463","3.392678","3.161417","3.287761","3.110209","3.100767","16.07022","46.69103","98.04587","74.42472","120.8885","1.677863","1.604713","1.616734","1.53755","1.616544","20.63958","19.02502","19.44774","18.61185","18.65161","0.57719","0.6532544","0.6241307","0.6513539","0.560205","0.06402706","GALAXY"
"1.24E+18","6.48E+17","155.8401026","4.605148466","18.54753","16.975","16.17572","15.78555","15.51755","2126","301","4","245","575","52319","490","3.454551","3.823983","3.987609","3.933861","4.020673","35.96552","144.1205","421.5447","296.0444","538.319","1.872716","1.842548","1.85717","1.828485","1.777171","19.93111","17.53533","18.30039","17.12164","16.9228","0.7440577","0.818156","0.8212388","0.8270491","0.859295","0.06427328","GALAXY"
"1.24E+18","6.48E+17","155.8549094","4.714383104","19.55017","17.98253","17.03218","16.55301","16.22462","2126","301","4","245","575","52319","497","6.841274","5.641922","5.101444","5.293489","5.171617","15.92163","53.2932","173.6068","115.5309","231.3136","3.002627","2.618678","2.279386","2.383215","2.160965","21.59876","18.90897","19.90106","18.39415","18.09726","0.4136498","0.5094686","0.5166571","0.5132776","0.5162808","0.1561341","GALAXY"
"1.24E+18","5.41E+18","155.9622054","4.752543723","19.11052","18.64558","18.62077","18.59546","18.45143","2126","301","4","246","4802","55652","844","1.368533","1.347345","1.150579","1.584229","6.041862","21.98479","33.37429","34.67008","34.71667","35.03556","0.713545","0.6957282","0.6115716","0.7843311","0.5567588","19.13973","18.68439","18.6816","18.64984","18.48675","0.3447112","0.9999565","0.9996961","0.6897711","0.1513038","2.357375","QSO"
"1.24E+18","6.48E+17","155.9887929","4.73486592","19.26696","18.98803","19.01077","18.92642","18.76135","2126","301","4","246","575","52319","481","1.372653","1.35413","1.149532","1.722981","1.205514","19.06454","24.09661","24.46882","24.22668","28.7471","0.7257164","0.6998903","0.6036341","0.8327598","0.6448395","19.31126","19.13681","19.04857","19.03108","18.88549","0.2027125","0.9570712","0.9997338","0.3500151","0.143396","2.121078","QSO"
"1.24E+18","6.48E+17","156.0683715","4.678026253","19.51911","18.21468","17.34394","16.95287","16.73914","2126","301","4","246","575","52319","506","5.454845","5.800447","5.614863","6.035124","5.686293","14.42686","50.33887","149.4032","107.2635","179.7548","2.757479","3.013009","2.765814","2.981454","2.731502","21.58179","19.28185","20.38128","19.13352","18.72624","0.8134071","0.8169928","0.7706028","0.7713801","0.7706824","0.1921148","GALAXY"
"1.24E+18","6.48E+17","156.0850468","4.591165029","18.333","16.82253","16.10987","15.68095","15.40268","2126","301","4","247","575","52319","503","10.6777","10.04795","7.306012","8.083899","6.291599","48.04356","161.8599","374.687","264.7112","455.8108","4.619233","4.302312","3.200119","3.493869","2.975926","20.85324","18.34417","19.18687","18.0184","17.62735","0.4199542","0.3761042","0.4148467","0.383026","0.4216506","0.07473779","GALAXY"
"1.24E+18","6.48E+17","156.0865405","4.67894095","19.23067","17.99315","17.55415","17.25451","17.11315","2126","301","4","247","575","52319","509","5.18713","6.452219","6.383956","6.584329","18.44053","19.17323","60.96471","118.091","91.83435","139.4234","2.801258","3.016959","2.974384","3.075237","3.056437","21.4653","19.78473","20.31213","19.75311","19.46544","0.4231037","0.4393143","0.4648373","0.4500002","0.4623057","0.04535756","GALAXY"
"1.24E+18","6.48E+17","156.1197395","4.67975848","17.53693","15.81165","15.06886","14.70358","14.42091","2126","301","4","247","575","52319","502","16.20466","14.96579","12.93198","13.07361","12.1288","106.3406","442.8159","1074.26","793.0676","1338.226","7.795383","6.68146","5.751065","6.047509","5.568891","20.30218","17.66701","18.51116","17.43307","17.09421","0.379371","0.4747275","0.4833588","0.4766279","0.4647843","0.04520167","GALAXY"
"1.24E+18","6.48E+17","156.1938631","4.62656657","19.57734","18.13112","17.21116","16.79866","16.45613","2126","301","4","247","575","52319","508","27.92377","5.672715","4.836373","5.322827","5.230646","19.10082","47.9357","139.5606","99.80741","195.179","3.616665","2.574586","2.167682","2.345859","2.235411","21.61615","18.96923","20.01011","18.66834","18.24026","0.4999398","0.5215125","0.5375428","0.5580698","0.5800702","0.1569404","GALAXY"
"1.24E+18","6.48E+17","156.2455308","4.666976191","18.99594","18.87531","18.85953","18.76683","18.65729","2126","301","4","248","575","52319","505","1.300446","1.373952","1.146272","1.210144","1.131388","24.41619","27.47499","29.76673","27.3111","32.12189","0.6680558","0.6913308","0.5779652","0.6188485","0.5842346","18.97777","18.8489","18.88865","18.76695","18.647","0.4141805","0.1407238","0.05642003","0.8412458","0.1016379","1.970427","QSO"
"1.24E+18","6.48E+17","156.2681927","4.692645072","19.39324","18.05113","17.21436","16.79594","16.49801","2126","301","4","248","575","52319","504","11.37909","5.681036","5.133398","5.564521","5.16673","24.11098","63.4963","182.5191","131.2343","224.7691","3.297585","2.762422","2.481959","2.654704","2.360248","21.70519","19.13661","20.07123","18.75055","18.37291","0.8867767","0.9998386","0.9664587","0.9349352","0.9125566","0.1559402","GALAXY"
"1.24E+18","6.48E+17","156.3705927","4.799568593","19.02508","17.57774","16.79705","16.37729","16.09612","2126","301","4","248","575","52319","574","10.63266","6.017957","5.279565","5.675954","5.065506","37.69306","107.9936","301.3837","211.0744","382.8531","3.6713","2.728259","2.424418","2.520697","2.355544","20.70574","18.50908","19.25067","18.12888","17.75457","0.5347879","0.563271","0.5637804","0.5581224","0.5629799","0.08608101","GALAXY"
"1.24E+18","2.32E+18","123.9969948","0.977480968","18.64344","17.49143","17.15703","17.07336","17.0553","1897","301","3","12","2057","53816","520","1.27139","1.336546","1.16542","1.112247","1.121005","33.2902","95.69582","139.8207","130.9399","140.5137","0.6427554","0.6673381","0.5890528","0.5770538","0.5748677","18.64199","17.16881","17.4978","17.09012","17.06285","0.06728952","0.9997193","0.2100026","0.9998054","0.9999782","2.36E-05","STAR"
"1.24E+18","5.40E+18","129.1232957","1.072860093","18.96165","18.00443","17.69819","17.58884","17.57526","1897","301","3","47","4793","55648","608","1.350868","1.253972","1.016265","1.053108","1.084318","24.12836","60.59768","86.58553","78.77245","87.52769","0.6617504","0.6376793","0.5185096","0.5447572","0.5705827","18.95292","17.68904","18.02418","17.58984","17.56324","0.6155453","0.9848776","0.6719478","0.149802","0.2502986","0.001084031","STAR"
"1.24E+18","8.39E+18","129.1339246","1.137376973","18.89359","17.98981","17.67965","17.58105","17.54989","1897","301","3","47","7452","56745","544","1.338082","1.247098","0.9820846","1.068758","1.073381","25.98875","61.65435","88.77853","80.2925","89.8088","0.6701902","0.6322699","0.5221406","0.5518842","0.5668392","18.88941","17.67393","18.00571","17.58445","17.54436","0.1904157","0.9592762","0.499987","0.3979727","0.7103877","0.001133436","STAR"
"1.24E+18","8.39E+18","129.2429141","1.185013303","19.46414","18.02832","17.48362","17.30714","17.20321","1897","301","3","47","7452","56745","584","1.479555","1.210558","0.973037","1.092155","1.089873","15.79028","59.118","114.875","97.01584","124.3454","0.7026221","0.6179458","0.5032486","0.5631885","0.5590295","19.47667","17.49197","18.03584","17.30182","17.20107","0.1999341","0.9997593","0.6644213","0.7891873","0.7424413","3.14E-05","STAR"
"1.24E+18","1.41E+19","129.2593117","1.189194628","19.24613","18.29663","17.97478","17.85802","17.79461","1897","301","3","47","12527","58930","373","1.410173","1.21806","0.9774846","1.093047","1.107856","18.89879","46.17148","68.90519","61.08382","69.57552","0.7018384","0.6219339","0.5013862","0.5645794","0.5398984","19.26587","17.99554","18.31314","17.85783","17.79421","0.9990754","0.9998894","0.9998776","0.7801086","0.7154087","0.000386068","STAR"
"1.24E+18","8.39E+18","129.3689343","1.200042535","19.31314","17.51532","16.85571","16.65014","16.56873","1897","301","3","48","7452","56745","626","1.464671","1.186364","1.007104","1.032147","1.052311","18.30973","94.46007","206.901","171.5703","224.4272","0.6963979","0.6074354","0.5186248","0.5334049","0.5433042","19.30538","16.84602","17.51568","16.66879","16.57036","0.1497883","0.8047007","0.7501339","0.9999208","0.6575972","4.79E-05","STAR"
"1.24E+18","8.39E+18","129.5953169","1.084616975","19.04754","17.71992","17.12968","16.92365","16.79641","1897","301","3","50","7452","56745","669","1.311794","1.25033","1.115502","1.021298","1.069682","23.20951","77.70555","158.544","132.8787","178.5528","0.6620158","0.6354262","0.5665294","0.5264575","0.5536005","19.06354","17.1442","17.73595","16.92705","16.80605","0.2881047","0.9999031","0.9998571","0.938","0.3499415","0.000180962","STAR"
"1.24E+18","5.40E+18","129.6153158","1.027503344","19.53278","17.64918","16.53445","16.0726","15.66319","1897","301","3","50","4793","55648","683","8.342244","6.901718","6.265713","6.564784","5.994345","16.98886","65.03623","243.3358","166.8641","348.7907","4.078913","3.245683","2.82916","2.975882","2.79876","22.01704","19.04396","20.04987","18.42303","18.01364","0.4669384","0.5304247","0.5850002","0.584982","0.5604873","0.1393381","GALAXY"
"1.24E+18","1.41E+19","129.7804517","1.179850486","18.63944","17.61663","17.26829","17.15021","17.10966","1897","301","3","51","12527","58930","253","1.224509","1.197874","1.036124","1.152181","1.049505","33.30552","86.28553","132.0639","117.5202","135.6667","0.6197107","0.6173883","0.5290639","0.5898168","0.5498194","18.6259","17.28862","17.62114","17.15141","17.1261","0.7191828","0.7104012","0.8819374","0.5270365","0.8555778","7.11E-05","STAR"
"1.24E+18","2.32E+18","123.7875873","1.222591351","18.11035","16.91006","16.85899","16.88556","16.96019","1897","301","4","11","2057","53816","422","1.434455","1.342108","1.098491","1.160646","1.066295","54.09407","163.528","166.7299","172.0228","151.2144","0.7188512","0.6835323","0.5706607","0.5975733","0.5520746","18.12863","16.85587","16.92326","16.86975","16.94943","0.9997138","0.9996695","0.8100735","0.9987871","0.430764","3.87E-05","STAR"
"1.24E+18","2.32E+18","123.8506977","1.226531205","19.39628","17.71106","17.07771","16.84486","16.75144","1897","301","4","11","2057","53816","430","1.365534","1.387448","1.11546","1.102765","1.133745","16.22039","77.47752","172.8917","141.0333","189.045","0.68384","0.6900629","0.575409","0.5734887","0.581","19.39644","17.0776","17.71037","16.8429","16.7573","0.2998475","0.7780867","0.9071342","0.8502678","0.8547271","5.48E-05","STAR"
"1.24E+18","2.32E+18","123.8649007","1.24258644","19.33526","18.2107","17.76631","17.56848","17.51736","1897","301","4","11","2057","53816","426","1.346615","1.38269","1.12321","1.108309","1.16281","17.12659","48.88268","88.56213","74.76002","95.74995","0.6649794","0.6923528","0.5761636","0.5719244","0.5918378","19.31752","17.76709","18.21503","17.57292","17.52202","0.1483106","0.6530256","0.9996487","0.9937759","0.9998251","0.001198272","STAR"
"1.24E+18","5.40E+18","124.6549921","1.393493018","19.43404","18.87208","18.98796","18.9023","18.69866","1897","301","4","17","4792","55925","448","1.323124","1.313869","1.140898","1.088316","1.210884","16.11137","26.84904","25.72659","23.86317","32.15178","0.6672111","0.6745644","0.5717271","0.554554","0.6170835","19.44132","18.98171","18.8847","18.89486","18.70806","0.9997517","0.9998726","0.5891076","0.8936184","0.7718834","2.313305","QSO"
"1.24E+18","2.32E+18","124.666724","1.244242173","17.44891","16.45953","16.12532","15.92157","15.86811","1897","301","4","17","2057","53816","585","1.32159","1.351831","1.097997","1.085135","1.156603","100.1131","246.9935","401.3273","335.9855","421.2395","0.6583757","0.6776537","0.5646002","0.5614197","0.5884548","17.44642","16.1462","16.46342","15.91976","15.87218","0.4496832","0.6758074","0.8611814","0.8319039","0.7434698","1.54E-05","STAR"
"1.24E+18","2.32E+18","124.9973522","0.861955167","17.59292","15.8025","15.13303","14.9047","14.79745","1897","301","3","19","2057","53816","628","1.326972","1.419137","1.038791","1.117316","1.144352","88.00695","450.9186","1031.443","837.6083","1128.364","0.6716442","0.70778","0.537356","0.5762874","0.5902886","17.59603","15.12624","15.80186","14.91295","14.79692","0.9310135","0.8371411","0.6499921","0.9999543","0.09440528","-0.000162233","STAR"
"1.24E+18","2.32E+18","125.0565475","0.99358567","15.68491","14.58509","14.39153","14.27052","14.37466","1897","301","3","19","2057","53816","629","1.306195","1.391015","1.053096","1.167817","1.124344","511.1874","1397.122","1851.042","1672.781","1673.663","0.6635125","0.6991106","0.5547015","0.5999451","0.580458","15.67831","14.40705","14.59789","14.30766","14.36761","0.7361038","0.9996869","0.6983987","0.6499892","0.6771168","0.000114753","STAR"
"1.24E+18","5.40E+18","124.7714354","1.300933112","19.34645","17.31882","16.36823","15.89764","15.55223","1897","301","4","18","4792","55925","442","7.614552","7.713006","7.445298","7.515428","6.731129","15.26417","122.2728","452.5667","296.0243","562.6044","2.61329","3.377442","3.308542","3.327735","2.948928","21.27058","18.44219","19.23293","17.93278","17.55706","0.3999231","0.3499692","0.3470844","0.3500395","0.3516684","0.0878822","GALAXY"
"1.24E+18","5.39E+18","126.0443331","1.024464687","19.13684","17.20544","16.21698","15.78015","15.4218","1897","301","3","26","4790","55888","930","8.644166","6.659562","6.340501","6.542109","5.629501","24.9588","131.2143","487.6291","327.1643","638.9092","3.010791","2.709035","2.633271","2.663717","2.489087","20.54973","17.74735","18.58478","17.36293","16.90809","0.6844233","0.8741645","0.8642481","0.8938764","0.894955","0.09917615","GALAXY"
"1.24E+18","5.39E+18","126.0969754","1.022361762","19.27867","17.4087","16.48384","16.08321","15.72131","1897","301","3","26","4790","55888","968","2.836622","3.09322","2.915735","2.983308","2.962253","19.25796","113.5214","392.0568","269.6758","527.4788","1.425033","1.488391","1.395079","1.437598","1.41429","20.16429","17.53961","18.27423","17.21454","16.73583","0.4798325","0.5122714","0.5043721","0.464147","0.4595645","0.100284","GALAXY"
"1.24E+18","5.39E+18","125.3507691","1.27506311","19.31129","17.23779","16.26244","15.8315","15.46754","1897","301","4","21","4790","55888","790","8.436839","4.157597","4.018441","3.90587","3.892637","19.13377","116.4905","426.1396","282.1925","576.6279","2.116879","1.816477","1.775931","1.750123","1.746395","20.47516","17.60029","18.48012","17.19895","16.71593","0.8805147","0.8373842","0.7816542","0.8278669","0.7661042","0.08505806","GALAXY"
"1.24E+18","5.39E+18","125.3697041","1.355275538","19.48001","17.45659","16.45788","15.99915","15.64745","1897","301","4","22","4790","55888","835","3.134136","5.448703","5.152229","5.177802","4.436748","13.53953","99.21023","375.1332","245.8383","490.2021","1.84802","2.18277","2.130753","2.115597","2.007195","20.80738","17.97174","18.86139","17.51834","17.07264","0.7294886","0.9963421","0.9876014","0.9720104","0.8827368","0.08647975","GALAXY"
