"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","3.65E+18","163.9589918","3.916957744","17.97175","16.62143","16.04393","15.79383","15.68026","2125","301","2","301","3242","54889","429","2.051686","1.582267","1.523213","1.795823","1.37236","61.66846","220.9111","467.3431","369.6226","521.2629","1.014887","0.7979257","0.783631","0.8983372","0.7051165","17.97947","16.05469","16.62943","15.80701","15.675","0.999704","0.530735","0.6821122","0.9910468","0.05316853","0.000388909","STAR"
"1.24E+18","6.53E+17","163.8746763","3.942601209","19.12559","17.96657","17.43699","17.00583","16.79083","2125","301","2","301","580","52368","284","4.421174","4.318442","4.149877","4.26995","4.453374","22.44075","65.98183","153.7328","103.9221","203.8396","2.15517","2.068284","1.964386","2.045478","2.096373","20.16944","18.58523","19.27303","18.28023","18.13859","0.269168","0.3652874","0.3870677","0.3767616","0.3663077","0.08129763","GALAXY"
"1.24E+18","6.49E+17","158.4126044","3.783758635","19.54674","18.33756","17.55167","17.11759","16.82509","2125","301","2","264","576","52325","68","18.01977","8.212712","6.794652","7.730639","6.644445","23.50833","53.72831","137.1492","99.52291","176.5828","4.661083","3.811617","2.996416","3.226019","2.914613","21.31047","19.46496","20.17191","18.87718","18.57185","0.3690987","0.460279","0.4793392","0.5066535","0.4925394","0.1530227","GALAXY"
"1.24E+18","6.50E+17","158.5783325","3.845337868","19.40613","17.83992","17.09587","16.67183","16.34549","2125","301","2","265","577","52367","251","8.24837","7.869725","7.647329","7.791047","7.699938","15.64227","68.38524","198.5084","137.6871","265.3796","3.360818","3.530278","3.467927","3.482491","3.486657","21.20909","19.18459","19.84723","18.7293","18.43207","0.2802067","0.2225198","0.2214073","0.2233868","0.2237794","0.02796272","GALAXY"
"1.24E+18","6.49E+17","158.5824712","3.832263561","19.23159","17.34867","16.49273","16.0579","15.74004","2125","301","2","265","576","52325","27","4.71723","5.230122","5.20083","5.259099","5.273202","19.65802","100.5205","323.3438","223.9986","439.4701","2.616526","2.356479","2.291052","2.336272","2.327097","20.52921","17.86478","18.67359","17.41002","17.14058","0.633038","0.5671306","0.5671817","0.5756742","0.5841993","0.07127255","GALAXY"
"1.24E+18","6.49E+17","158.6273075","3.746050112","17.5634","16.09615","15.42651","15.04717","14.74736","2125","301","2","266","576","52325","11","18.84531","17.03935","16.22383","16.17899","16.20347","119.7647","381.5411","891.0932","652.7865","1217.1","10.32329","9.080819","8.120338","8.434359","8.510866","20.98552","18.62801","19.52593","18.25038","17.94661","0.910897","0.9499956","0.9592017","0.9715205","0.9314016","0.06286243","GALAXY"
"1.24E+18","3.65E+18","163.9967183","3.860954131","19.18029","18.13016","17.6869","17.49231","17.44605","2125","301","2","301","3242","54889","427","2.165581","1.60934","1.553494","1.838809","1.35463","21.085","55.29065","97.85142","81.93284","102.8688","1.054812","0.7992182","0.7981619","0.9069759","0.6984272","19.18669","17.68716","18.1508","17.49339","17.4447","0.0931812","0.9999287","0.3499798","0.7763755","0.1256115","0.000263545","STAR"
"1.24E+18","3.65E+18","164.0469413","3.868136718","17.69506","16.0997","15.43211","15.18856","15.0735","2125","301","2","302","3242","54889","430","2.017609","1.596521","1.492628","1.772341","1.325658","81.51467","357.0377","815.5778","643.5088","913.3521","1.001495","0.8120713","0.7722753","0.8894897","0.7027702","17.71393","15.47418","16.13955","15.15894","15.07281","0.7561145","0.9997622","0.7606249","0.6030175","0.9997189","0.000202365","STAR"
"1.24E+18","3.65E+18","164.1165594","4.007015615","17.23265","16.26418","16.52591","16.73848","16.91818","2125","301","2","302","3242","54889","470","1.892811","1.615952","1.561512","1.671944","1.312643","123.6292","305.5423","194.5886","235.22","166.8639","0.938181","0.8149961","0.790266","0.8379885","0.6983703","17.24041","16.52267","16.27959","16.74562","16.90887","0.8171992","0.628741","0.661568","0.7146375","0.3455338","0.000568807","STAR"
"1.24E+18","3.65E+18","164.0514712","3.852354711","19.36658","18.3236","17.96793","17.80675","17.80903","2125","301","2","302","3242","54889","423","1.797203","1.62818","1.518559","1.790454","1.406122","17.32238","46.09164","70.6705","61.99776","72.32803","0.9717878","0.8194655","0.7774967","0.891995","0.7206599","19.375","18.02136","18.37757","17.81038","17.85769","0.2775847","0.9997681","0.8409376","0.5280645","0.6823394","0.001600808","STAR"
"1.24E+18","6.52E+17","164.1655318","3.948971643","18.36012","17.64949","17.52257","17.24223","17.2913","2125","301","2","303","579","52338","26","2.968685","3.040103","3.248442","3.300181","3.625548","37.00292","76.58853","111.8502","88.96764","119.1968","1.361849","1.436145","1.525267","1.552281","1.589051","19.02125","18.33997","18.47335","18.06053","18.25772","0.5880997","0.7604604","0.7545444","0.7532977","0.7694196","0.09924573","GALAXY"
"1.24E+18","6.52E+17","164.2085147","3.959289917","19.26345","17.20245","16.25545","15.78609","15.45043","2125","301","2","303","579","52338","28","9.188031","5.089184","5.114009","5.052239","4.946339","21.41305","123.428","443.3954","291.8551","612.3145","2.801139","2.190799","2.218905","2.164062","2.121318","20.31371","17.37092","18.35731","16.91592","16.69556","0.7718394","0.919342","0.9998514","0.9340827","0.9339645","0.08130994","GALAXY"
"1.24E+18","3.65E+18","164.3054827","3.876066327","19.52249","18.31767","17.86743","17.71275","17.67119","2125","301","2","303","3242","54889","466","11.13901","1.79965","1.727694","1.646471","1.368886","15.42827","45.96264","79.44588","68.50882","81.81584","0.87539","0.8790051","0.8464055","0.8410219","0.6911777","19.51704","17.88946","18.34783","17.7163","17.67592","0.4520126","0.9959254","0.9997123","0.7269877","0.5157651","-4.02E-05","STAR"
"1.24E+18","3.65E+18","164.463261","3.918020089","19.51322","18.31952","17.86153","17.69118","17.60405","2125","301","2","305","3242","54889","493","1.761376","1.729636","1.46049","1.778154","1.464558","15.95283","45.79486","81.30935","68.95386","92.973","0.8824499","0.8524733","0.7531793","0.882283","0.7515035","19.50879","17.86621","18.33508","17.69459","17.60386","0.1784462","0.9998339","0.293752","0.9996936","0.9997347","0.000284108","STAR"
"1.24E+18","6.47E+17","155.0968754","3.317576187","18.90611","17.34562","16.61833","16.21952","15.94388","2126","301","1","240","575","52319","245","9.190383","8.835916","6.370137","7.565406","6.154648","30.23275","98.20303","239.5118","171.4872","288.4446","4.378901","3.598992","2.857353","3.005178","2.755013","21.19588","18.90768","19.55488","18.50536","17.92135","0.462602","0.4589732","0.4889099","0.4937821","0.5175793","0.0893681","GALAXY"
"1.24E+18","6.47E+17","155.2285218","3.432267001","18.55109","17.15542","16.54626","16.20062","15.98251","2126","301","1","240","575","52319","219","10.27372","10.10751","9.24801","9.787786","8.87231","40.48912","140.5459","306.2323","232.7323","338.7585","4.861135","4.79398","4.160886","4.462976","3.914004","21.54821","19.43332","20.05037","19.09875","18.40706","0.7023529","0.7556082","0.768571","0.7640142","0.7883274","0.09431006","GALAXY"
"1.24E+18","5.41E+18","155.2797669","3.298689071","18.4225","17.49059","17.22311","17.11204","17.10914","2126","301","1","241","4802","55652","290","1.469104","1.45691","1.128709","1.321921","1.519461","40.42122","98.83717","136.955","122.7185","134.3905","0.7456201","0.731791","0.588604","0.6655288","0.7685043","18.4088","17.22655","17.5107","17.12677","17.11512","0.2571228","0.7868516","0.9998447","0.95824","0.9851725","0.000739803","STAR"
"1.24E+18","6.47E+17","155.3192659","3.454356824","17.82083","17.72792","17.56588","17.58443","17.5594","2126","301","1","241","575","52319","215","1.638881","1.429427","1.064746","1.336225","1.446851","72.7961","79.39803","88.7323","89.39066","89.95956","0.8073655","0.7276028","0.5572583","0.6685965","0.7167705","17.83797","17.58099","17.75563","17.58711","17.56511","0.4590785","0.469432","0.9454913","0.998668","0.9998062","1.007878","QSO"
"1.24E+18","6.47E+17","155.2817137","3.441647219","18.97867","17.71188","17.11814","16.8014","16.60817","2126","301","1","241","575","52319","205","6.813133","6.008296","5.966597","6.068529","6.042048","29.36802","80.60237","182.6331","137.679","213.1933","3.548095","3.005001","2.875028","2.987412","2.856357","21.07134","19.29465","19.83241","19.19051","18.55983","0.6355877","0.671544","0.6797697","0.6847735","0.6960672","0.1055337","GALAXY"
"1.24E+18","6.47E+17","155.6254848","3.354600737","18.81387","17.47985","16.91192","16.54286","16.34886","2126","301","1","243","575","52319","122","8.86557","6.880711","6.826148","7.017554","6.959008","37.52199","110.6787","255.8861","181.1","299.2058","3.769198","3.138469","3.04688","2.99473","3.005604","20.52767","18.93014","19.42238","18.53881","18.13345","0.6787443","0.6070445","0.599988","0.621981","0.6175533","0.07459424","GALAXY"
"1.24E+18","6.44E+17","150.3462049","3.18756991","19.48477","18.34353","17.77567","17.42181","17.22348","2126","301","1","208","572","52289","55","5.426675","4.024858","3.740004","4.089578","4.012229","19.08636","45.90097","99.31034","76.55082","126.4032","2.389793","2.021945","1.787341","1.94972","1.864046","20.87165","19.27624","19.7946","19.02866","18.69896","0.4973641","0.5748026","0.5787917","0.5789881","0.5477874","0.1014242","GALAXY"
"1.24E+18","6.44E+17","150.4166335","3.202077363","19.18987","18.05449","17.62194","17.37868","17.26085","2126","301","1","208","572","52289","42","43.77473","10.02918","10.30042","10.12714","10.31471","26.00195","54.3008","94.03214","83.04926","112.7716","6.069611","4.714507","4.280711","4.70936","4.498486","22.1916","20.5857","20.99488","20.42641","20.13946","0.2719885","0.3499661","0.3346535","0.3183771","0.3456151","0.03262781","GALAXY"
"1.24E+18","6.45E+17","150.5547335","3.198827712","18.94358","17.72705","17.29197","17.12405","17.03808","2126","301","1","209","573","52325","287","1.522945","1.452512","1.114353","1.256157","1.212515","25.52214","77.71252","134.2478","116.7458","143.4716","0.752285","0.7296453","0.573772","0.6388146","0.6295216","18.94511","17.29979","17.7413","17.14653","17.03999","0.2999885","0.8591974","0.77075","0.7731251","0.05431048","0.000221794","STAR"
"1.24E+18","6.47E+17","156.1184353","3.399514284","19.31292","17.42503","16.41117","15.97256","15.59181","2126","301","1","246","575","52319","85","8.008336","6.276712","6.050591","6.311044","5.92221","23.0465","99.64299","357.788","236.5503","499.382","3.421505","2.70005","2.418688","2.558053","2.405528","20.89468","17.88523","18.93398","17.54136","17.04321","0.7413628","0.8100178","0.8372735","0.8262281","0.8230024","0.1191585","GALAXY"
"1.24E+18","6.47E+17","156.1588144","3.436603413","19.42943","18.90123","18.4691","18.02626","17.88145","2126","301","1","247","575","52319","91","1.520191","1.385663","1.119632","1.433027","1.364504","16.95733","27.49667","60.29279","39.22768","68.52505","0.7807965","0.7214568","0.5901027","0.7198222","0.696213","19.43867","18.48049","18.9126","18.03217","17.89282","0.3999083","0.5766965","0.9998576","0.9997866","0.9999547","3.230096","QSO"
"1.24E+18","6.47E+17","156.3944081","3.51152956","19.56877","19.00618","18.87674","18.6286","18.66205","2126","301","1","248","575","52319","60","1.586008","1.415748","1.140939","1.193179","1.396512","14.38995","24.43987","34.34898","27.1776","35.27355","0.7794566","0.7078854","0.573464","0.5930943","0.6774916","19.57646","18.88477","19.01557","18.64197","18.67415","0.9999132","0.1951367","0.8157564","0.663976","0.0994729","0.6344035","QSO"
"1.24E+18","6.47E+17","156.5429927","3.35301461","19.07155","17.88149","17.34514","16.95607","16.79662","2126","301","1","249","575","52319","54","3.00818","2.83629","2.692785","2.700109","2.747154","23.86013","69.77711","161.4316","115.6593","182.6669","1.485327","1.431247","1.352226","1.391031","1.361086","19.91318","18.51111","18.88593","18.12191","17.81302","0.5127219","0.5572291","0.5644569","0.5378713","0.5158809","0.1052825","GALAXY"
"1.24E+18","6.47E+17","156.6137134","3.386203269","19.23705","17.85704","17.25102","16.87544","16.65165","2126","301","1","250","575","52319","8","9.991323","9.313335","7.927443","8.083855","7.037587","24.63659","78.8161","177.9014","128.9417","206.9437","4.587996","4.112154","3.55821","3.640218","3.360338","21.52799","19.60643","20.11426","19.23808","18.81252","0.2077798","0.2376148","0.2705985","0.2751629","0.2284044","0.05900631","GALAXY"
"1.24E+18","6.47E+17","156.6297935","3.394419142","18.76318","16.89516","16.04233","15.63131","15.31105","2126","301","1","250","575","52319","3","4.787289","3.706037","3.722536","3.71612","3.678896","31.84184","155.1068","496.8753","344.0122","655.6061","2.014409","1.701853","1.655382","1.669392","1.654894","19.93251","17.39412","18.09712","16.96736","16.5323","0.3635193","0.3203479","0.3184444","0.3115332","0.3030592","0.05886958","GALAXY"
"1.24E+18","6.47E+17","156.7132734","3.562586677","18.45016","16.44623","15.53821","15.10936","14.79893","2126","301","1","250","575","52319","10","7.711289","9.763628","10.26303","10.15332","9.603735","31.44108","206.6744","724.0366","489.0644","956.9343","3.512512","4.171516","4.309665","4.293535","4.213355","20.74783","18.08787","18.81589","17.65716","17.2473","0.824859","0.7647975","0.7747448","0.7745315","0.7702973","0.07251127","GALAXY"
"1.24E+18","6.49E+17","156.8618361","3.529085046","19.51507","17.6122","16.75798","16.38005","16.0588","2126","301","1","251","576","52325","285","2.687134","12.2895","3.619513","3.969291","3.458367","11.08405","86.69044","246.2047","186.8109","328.9483","1.279994","1.81186","1.495492","1.691135","1.519092","20.50743","17.98072","18.72076","17.56147","17.16894","0.4288866","0.67888","0.6720746","0.654283","0.6605047","0.05931225","GALAXY"
"1.24E+18","6.47E+17","156.8866191","3.478716066","17.7555","16.8264","16.53864","16.42857","16.39211","2126","301","1","252","575","52319","12","1.503489","1.349507","1.120053","1.13908","1.21391","76.79922","178.6424","256.0732","232.6321","260.8172","0.7445282","0.6828393","0.5789066","0.5866182","0.6327491","17.7621","16.53782","16.84065","16.43208","16.39438","0.5935134","0.8012564","0.999812","0.6508539","0.8374502","0.000282432","STAR"
"1.24E+18","6.49E+17","157.05971","3.492655629","19.58613","18.19082","17.47734","17.07992","16.82475","2126","301","1","253","576","52325","288","5.363574","5.159765","25.27547","5.047647","5.063832","14.66804","52.46709","144.8524","98.10986","173.3395","2.430653","2.509835","2.45329","2.438599","2.332957","21.37288","19.52806","20.17756","19.23986","18.75895","0.4999102","0.4221444","0.428059","0.449868","0.409506","0.06752875","GALAXY"
"1.24E+18","6.49E+17","157.147673","3.560755812","19.24819","17.84929","17.15332","16.74347","16.516","2126","301","1","253","576","52325","254","4.354233","4.96855","4.882251","5.255177","4.948996","20.26148","78.55479","213.6974","151.4192","244.6601","2.161333","2.365029","2.264438","2.417459","2.11557","20.67388","18.81203","19.39784","18.44532","18.0256","0.8158671","0.8042687","0.856105","0.8375411","0.8629926","0.07126873","GALAXY"
"1.24E+18","3.67E+18","151.6515735","3.187064929","18.28587","16.96111","16.44722","16.24307","16.16708","2126","301","1","217","3257","54888","429","1.58645","1.578328","1.209323","1.195088","1.303311","46.49924","155.6897","301.1779","252.4749","323.5293","0.793822","0.7817673","0.6186402","0.6120313","0.6711937","18.30243","16.45108","16.98219","16.2562","16.16701","0.5627074","0.9811509","0.6499442","0.8072681","0.928921","1.56E-05","STAR"
"1.24E+18","3.67E+18","151.9271632","3.156296678","19.16011","18.2465","17.94015","17.8737","17.85585","2126","301","1","218","3257","54888","475","1.528253","1.494762","1.144345","1.237293","9.633473","20.01637","48.29222","66.57957","63.30766","67.88142","0.7744185","0.7520844","0.5928964","0.6352443","0.7292928","19.1143","17.95909","18.25531","17.85907","17.86365","0.381655","0.7957761","0.8517761","0.5663859","0.9915852","0.000635996","STAR"
