"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","3.94E+17","257.1554806","65.91586422","18.9553","18.04553","17.4866","17.17303","16.87988","1359","301","3","19","350","51691","369","7.333318","7.15119","6.432881","6.836195","6.292679","28.73746","65.64594","124.9011","95.90403","156.3906","3.54099","3.491669","2.897771","3.032169","2.78147","20.53009","18.99601","19.66753","18.6807","18.47322","0.5499889","0.6592613","0.6987735","0.7010666","0.5868322","0.1252186","GALAXY"
"1.24E+18","3.96E+17","259.6255982","62.83193674","17.22122","15.634","14.92193","14.55857","14.22898","1359","301","3","41","352","51694","185","17.24986","15.15118","13.54444","13.76001","12.80657","179.1943","565.885","1359.214","992.8793","1768.231","7.868743","5.790966","4.409773","4.597803","4.320608","19.24364","16.84213","17.53329","16.51875","16.16077","0.7541617","0.6856381","0.7141926","0.6793127","0.6615109","0.02740854","GALAXY"
"1.24E+18","3.96E+17","259.4306059","62.73029353","18.58853","17.54708","17.07014","16.78418","16.67639","1359","301","3","41","352","51694","191","8.174668","8.726078","8.551781","9.417235","8.192971","36.357","87.41831","175.6688","141.2542","149.6132","4.433347","4.143491","4.00047","4.196013","3.228703","20.10868","19.14295","19.37525","18.8994","18.74837","0.8564596","0.8982198","0.8211529","0.8381829","0.8775265","0.07591856","GALAXY"
"1.24E+18","3.96E+17","259.3437812","62.67712573","19.16387","17.9023","17.25528","16.83268","16.61722","1359","301","3","41","352","51694","193","4.883246","5.24547","4.625181","4.847013","4.740992","18.63774","63.10604","163.1339","113.2538","194.2954","2.20691","2.371598","2.090384","2.18244","2.064624","20.03871","18.26987","18.84969","17.87124","17.65541","0.5724427","0.4807732","0.5422671","0.5013683","0.5322359","0.0802877","GALAXY"
"1.24E+18","3.96E+17","259.3601607","62.62963193","18.92998","17.77405","17.68024","17.70391","17.74557","1359","301","3","42","352","51694","211","2.342213","2.155651","1.766052","1.865143","1.793743","25.50691","74.85239","79.89775","82.72035","74.0699","1.120832","1.07122","0.8960413","0.9567676","0.8882732","18.92918","17.6876","17.78827","17.7131","17.74756","0.2499553","0.9152088","0.743524","0.7413521","0.9998955","-0.00130139","STAR"
"1.24E+18","3.96E+17","259.7527211","62.61038115","19.22733","17.58352","16.81563","16.44653","16.1476","1359","301","3","42","352","51694","127","9.54668","5.023432","4.735788","4.772726","4.760516","18.2401","83.89168","238.1983","170.8005","308.3406","2.124907","2.18862","2.042659","2.079796","2.037541","20.08687","17.79966","18.48964","17.45261","17.14968","0.669039","0.7160081","0.6861078","0.7331175","0.8083994","0.05466901","GALAXY"
"1.24E+18","3.96E+17","259.882073","62.27977411","19.38235","17.66701","16.7164","16.11066","15.66794","1359","301","3","44","352","51694","136","11.89505","11.28751","8.790751","9.395591","8.442134","23.0473","93.23913","317.5644","196.2092","450.3676","5.345795","5.096561","3.998391","4.34428","3.743721","21.5032","18.94392","19.93462","18.26391","17.83824","0.4019298","0.3851097","0.3648282","0.3537315","0.3527077","0.08022337","GALAXY"
"1.24E+18","3.96E+17","259.8147313","62.19492096","18.73068","17.32717","16.45532","16.06407","15.80576","1359","301","3","45","352","51694","138","9.428149","10.74823","10.06135","10.95949","9.550429","34.07586","127.5547","337.7094","254.3517","336.9727","5.314347","5.573755","4.469037","4.922984","3.539003","21.14071","18.48385","19.54555","18.12773","17.78212","0.8088634","0.8852001","0.8904272","0.8835857","0.833408","0.1708759","GALAXY"
"1.24E+18","3.99E+17","259.795888","62.14850322","17.45628","15.85735","15.26468","14.97424","14.70196","1359","301","3","45","354","51792","376","7.829011","10.68622","10.09322","10.47661","10.10906","79.41914","455.6302","976.2138","776.9376","1196.378","4.106266","5.18746","4.888127","5.105538","4.798904","19.54619","17.64947","18.22169","17.47584","17.11981","0.5041406","0.4999637","0.5009389","0.4944117","0.4754611","0.02754749","GALAXY"
"1.24E+18","3.96E+17","259.9685166","61.86710089","16.59929","15.49331","15.33848","15.30015","15.34379","1359","301","3","47","352","51694","133","2.456638","2.103671","1.896588","1.99222","1.841344","223.5704","606.7882","731.176","707.2086","709.2024","1.205968","1.045237","0.9460075","0.9969599","0.9293645","16.62409","15.35273","15.51374","15.29492","15.35404","0.4576962","0.7237896","0.4499596","0.8506688","0.9997724","-0.000234815","STAR"
"1.24E+18","3.96E+17","259.9277753","61.84844719","18.62777","16.71119","15.78903","15.3683","15.01208","1359","301","3","47","352","51694","122","10.21964","7.029881","6.353151","6.712214","6.212616","39.00724","188.4791","628.8701","441.4204","855.2643","3.719556","2.934935","2.694909","2.848458","2.602078","19.8237","17.05729","17.98115","16.61426","16.31453","0.5810491","0.5397264","0.517745","0.534399","0.5725983","0.08660965","GALAXY"
"1.24E+18","3.94E+17","259.3675591","66.15959637","18.10202","16.31884","15.57667","15.21416","14.92514","1356","301","5","20","350","51691","450","7.710076","5.146856","4.86804","4.964528","4.918038","55.48399","259.0356","733.8895","526.6448","948.2977","2.582042","2.276438","2.204569","2.217632","2.195211","19.33025","16.93321","17.62655","16.6176","16.2877","0.759424","0.7107123","0.7268139","0.7217777","0.7688073","0.03559759","GALAXY"
"1.24E+18","3.94E+17","259.6201397","65.93525941","18.75089","16.82546","15.88344","15.45665","15.1219","1356","301","5","21","350","51691","522","12.21716","8.358376","7.974118","7.766917","7.355581","38.2796","181.5279","619.1915","422.0598","822.4758","4.687417","3.428554","3.173543","3.176901","3.063929","20.26475","17.4675","18.27942","17.03917","16.68989","0.6096226","0.7380102","0.7206583","0.7709416","0.8127365","0.08348486","GALAXY"
"1.24E+18","3.94E+17","259.44771","66.0596671","19.0425","18.98925","18.73983","18.76244","18.97172","1356","301","5","21","350","51691","446","1.801894","1.677886","1.376547","1.427779","1.62496","22.99587","24.57413","29.27858","31.14896","26.69964","0.8732435","0.8505595","0.6906124","0.7241111","0.7648811","19.04022","18.7481","19.01216","18.76719","18.98342","0.1395366","0.7346483","0.9012236","0.9544836","0.05114262","1.285127","QSO"
"1.24E+18","3.94E+17","259.5273822","66.06180574","18.30267","16.70787","15.91129","15.49548","15.20009","1356","301","5","21","350","51691","447","6.346247","7.409567","7.570473","7.783864","7.531642","33.75969","155.9214","473.5086","333.5179","608.127","3.07159","3.426639","3.369485","3.47302","3.322733","20.25104","17.98874","18.70332","17.55629","17.26522","0.6369645","0.7038862","0.7029735","0.6925191","0.6681383","0.08037347","GALAXY"
"1.24E+18","3.94E+17","259.6586388","66.03219846","19.39838","19.10517","19.1661","18.89211","18.71755","1356","301","5","21","350","51691","538","1.841999","1.795958","1.673897","1.552067","3.316288","16.90725","21.81181","28.93108","21.59819","39.08209","0.9038489","0.8988469","0.8469955","0.8035948","0.9885457","19.43854","19.25058","19.16632","18.99617","18.81919","0.09632777","0.7458686","0.8927416","0.9998326","0.7386125","0.490283","QSO"
"1.24E+18","4.53E+18","218.6521562","1.089524719","19.4314","19.10793","19.12977","18.99289","18.88101","1458","301","1","627","4025","55350","708","1.642954","1.793463","1.320872","1.262088","7.360129","16.75935","21.67127","23.37527","20.97951","27.71622","0.8557866","0.8653537","0.6485501","0.6458279","0.7354361","19.46555","19.14867","19.12013","19.0054","18.89312","0.614579","0.1676503","0.3299878","0.4499055","0.107851","2.199675","QSO"
"1.24E+18","3.55E+17","233.340775","0.778641562","17.96083","15.95369","15.01174","14.57578","14.2113","1458","301","1","725","315","51663","343","11.04024","10.15676","10.12959","9.970459","9.803749","65.71186","375.6311","1319.781","881.497","1823.604","4.599307","4.175735","4.117231","4.094458","4.034658","19.9721","17.24143","18.03629","16.80262","16.26961","0.8611833","0.7810126","0.7713224","0.7735112","0.7748709","0.05225586","GALAXY"
"1.24E+18","3.55E+17","233.3505942","0.760419602","18.84061","17.23285","16.36941","15.95069","15.70174","1458","301","1","725","315","51663","349","18.02085","6.737522","6.592116","6.876627","6.131543","20.52693","88.50934","286.3342","193.9432","313.5606","3.242691","3.205665","3.191425","3.151278","2.767114","21.18949","18.80146","19.52664","18.38833","17.97452","0.7889235","0.8662696","0.8873884","0.8703604","0.9146913","0.09471966","GALAXY"
"1.24E+18","3.85E+17","236.6958932","0.663930665","19.36567","18.19621","18.14965","18.16408","18.23179","1458","301","1","747","342","51691","469","4.628638","1.444949","1.044379","1.115301","1.153879","16.94182","50.09293","51.57694","52.55936","49.1789","0.7322397","0.7218601","0.5399121","0.5804834","0.6051311","19.37098","18.14671","18.2233","18.16487","18.22817","0.9998875","0.5273405","0.3550302","0.3999532","0.4621014","-0.000260723","STAR"
"1.24E+18","4.57E+18","236.834112","0.679548073","17.67585","17.28803","17.58234","17.79688","17.99426","1458","301","1","748","4055","55359","84","1.452178","1.498541","1.059632","1.087019","1.163752","81.0951","114.7649","70.41724","87.92536","56.83072","0.7226919","0.7332521","0.5427355","0.5644739","0.5832817","17.68805","17.5957","17.3313","17.81012","18.00148","0.4804299","0.6042057","0.5503196","0.9732385","0.2677129","-4.30E-05","STAR"
"1.24E+18","3.46E+17","219.9812694","1.13219653","19.40358","17.64233","16.61689","16.16692","15.82381","1458","301","1","636","307","51663","566","8.372091","5.878536","5.183162","5.34222","5.138552","21.39775","79.27908","277.6412","183.817","363.7312","3.351322","2.627893","2.285665","2.384779","2.169444","21.0811","18.21261","19.279","17.90944","17.46993","0.642759","0.7411256","0.7386326","0.730381","0.6844595","0.1319972","GALAXY"
"1.24E+18","3.46E+17","220.0452622","1.085829136","18.88797","17.37882","16.64342","16.19274","15.92259","1458","301","1","636","307","51663","578","6.269011","6.518913","6.543381","6.694546","6.459674","28.81589","113.2576","336.0447","223.1019","406.6934","3.146674","3.127724","3.051566","3.154785","2.870763","20.62182","18.51974","19.2675","18.26883","17.85709","0.6981699","0.5431714","0.4854502","0.4761074","0.4540915","0.08242791","GALAXY"
"1.24E+18","3.55E+18","150.2187985","1.532824558","18.19997","16.84813","16.12858","16.01521","16.20893","1458","301","2","170","3154","54821","151","1.573263","1.466139","1.146006","1.231784","1.190184","50.3847","173.302","371.42","338.1083","308.2481","0.7785899","0.7321757","0.5809355","0.6279663","0.6131031","18.21918","16.13391","16.85583","16.00965","16.21905","0.9998231","0.9960667","0.9001134","0.6394016","0.387178","-2.35E-05","STAR"
"1.24E+18","5.64E+17","150.3358806","1.565139806","19.31585","17.13077","15.99303","15.68643","15.47619","1458","301","2","170","501","52235","280","9.329524","7.164686","7.115096","6.492463","6.205099","16.87003","117.7361","451.0184","327.6315","493.2793","3.2541","3.025563","3.042587","2.867647","2.670458","21.06696","17.93015","18.93967","17.71264","17.40324","0.2000027","0.2349941","0.2254213","0.2109931","0.2612704","0.08551911","GALAXY"
"1.24E+18","3.55E+18","150.2636504","1.611255604","19.48869","18.13703","17.45015","17.37174","17.52695","1458","301","2","170","3154","54821","144","1.581516","1.451672","1.149386","1.188669","1.119931","15.627","53.17471","106.6035","99.25512","90.64893","0.7581451","0.7185102","0.5845621","0.6027691","0.6046175","19.48443","17.44866","18.14115","17.36975","17.52627","0.09522901","0.6208475","0.1055733","0.4499237","0.1500337","0.000472938","STAR"
"1.24E+18","3.55E+18","150.3110942","1.604994984","19.20301","17.49973","16.74735","16.67885","16.74394","1458","301","2","170","3154","54821","147","1.387757","1.425917","1.135599","1.197985","1.16202","19.02111","94.80491","199.6292","190.2938","184.1857","0.7033533","0.706088","0.5807281","0.6128052","0.5991559","19.18878","16.75105","17.49173","16.675","16.74858","0.4742677","0.201768","0.3566398","0.38822","0.09951774","0.000213191","STAR"
"1.24E+18","5.64E+17","150.2652203","1.515148835","19.1414","17.97515","17.21076","17.00483","17.1044","1458","301","2","170","501","52235","270","2.970201","11.16223","11.44229","18.02024","11.21304","34.16552","64.33176","156.1195","120.7525","127.1037","6.906001","5.271769","5.258862","4.913859","4.826597","22.30928","20.21569","20.88556","20.08663","19.83829","0.9296473","0.9071748","0.8602","0.8786788","0.8210877","0.08174367","GALAXY"
"1.24E+18","3.55E+18","150.4084437","1.607477967","18.81122","17.13383","16.54982","16.51117","16.47737","1458","301","2","171","3154","54821","109","1.64872","1.420022","1.119833","1.232509","1.136639","29.21577","133.0656","234.47","228.5497","234.9495","0.7941389","0.712465","0.5853779","0.6321404","0.5938338","18.81848","16.55838","17.14741","16.51152","16.48143","0.9895003","0.804962","0.7123489","0.3832544","0.6871107","5.51E-06","STAR"
"1.24E+18","5.63E+17","150.3725806","1.609392709","19.55173","17.79814","16.90752","16.65381","16.4582","1458","301","2","171","500","51994","68","3.786162","3.287464","3.156868","3.213912","3.32594","16.43457","70.70451","194.1826","155.4286","233.7259","1.730787","1.571107","1.401977","1.44107","1.429121","20.55991","17.93134","18.80621","17.71924","17.4828","0.6670829","0.7583069","0.6921226","0.7154796","0.6902958","0.1041728","GALAXY"
"1.24E+18","5.33E+18","150.3866379","1.516234353","19.16109","19.28273","19.70709","20.14052","20.40331","1458","301","2","171","4737","55630","87","1.575893","1.448821","3.174112","1.27959","2.970025","21.15986","18.56981","8.735905","12.62931","3.998004","0.7829101","0.7270409","0.6061946","0.6501203","0.4504442","19.16856","19.71458","19.30502","20.14785","20.39954","0.903792","0.5404434","0.9996775","0.09995199","0.08661268","-0.000122365","STAR"
"1.24E+18","5.63E+17","150.3516804","1.634490318","19.44376","18.0429","17.35444","17.1666","17.13186","1458","301","2","171","500","51994","70","6.594128","6.026966","5.972882","6.007128","6.29117","14.09788","57.38755","116.0234","105.6685","128.2503","2.727552","3.01377","2.678294","2.857129","2.811526","21.42905","19.69747","20.29911","19.6264","19.53724","0.3500037","0.472432","0.4741854","0.4761592","0.5496249","0.0814577","GALAXY"
"1.24E+18","3.28E+18","221.3850587","1.109014873","17.75321","16.32468","15.73888","15.48939","15.44603","1458","301","1","645","2909","54653","363","1.544665","1.399904","1.132567","1.347543","1.312674","74.49187","285.5269","603.4769","476.8929","637.7136","0.7772645","0.716535","0.5984586","0.686767","0.6789875","17.7555","15.76154","16.34161","15.49735","15.47938","0.4553314","0.9655733","0.9412168","0.999926","0.7902554","-0.00036834","STAR"
"1.24E+18","3.28E+18","221.3943369","1.09061591","17.25413","16.32687","15.99432","15.87905","15.83375","1458","301","1","645","2909","54653","365","1.572956","1.436474","1.136119","1.35685","1.319449","118.5629","285.8741","423.5116","378.1003","448.8253","0.792347","0.7290019","0.5945569","0.6891862","0.6773723","17.26909","16.01476","16.35506","15.87466","15.85714","0.4499356","0.7878133","0.7378193","0.3999726","0.7780104","8.17E-05","STAR"
"1.24E+18","3.28E+18","221.4631881","1.086690833","18.28539","16.57475","15.81239","15.48165","15.36557","1458","301","1","645","2909","54653","374","1.462455","1.316844","1.157734","1.284121","1.163682","43.5671","224.2524","606.8473","441.1598","654.8416","0.7382156","0.6782041","0.6015022","0.6596437","0.6146037","18.26591","15.80642","16.53512","15.4932","15.32647","0.4332055","0.6072257","0.2000438","0.8319186","0.3547892","-0.000675516","STAR"
"1.24E+18","5.65E+17","152.7530538","1.652661395","19.5391","18.64012","18.18571","18.07367","18.21899","1458","301","2","187","502","51957","161","1.520656","1.482153","1.020054","1.261579","1.15173","14.31003","33.56482","55.49293","50.82964","47.11171","0.7592631","0.7368847","0.5299225","0.6338246","0.585203","19.54264","18.19717","18.65782","18.07407","18.23828","0.1415245","0.9148574","0.3952167","0.7179094","0.7049519","0.0008887","STAR"
