"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","2.75E+18","204.6170325","67.4465792","16.43942","15.34486","15.35205","15.39348","15.4661","1412","301","6","218","2445","54573","561","1.621042","1.472509","1.257352","1.326558","1.347048","252.6563","690.7604","664.1385","690.4575","618.3184","0.797413","0.7348955","0.6380564","0.6698992","0.6944004","16.45285","15.35879","15.34785","15.39694","15.4684","0.9105457","0.9499186","0.399997","0.9997993","0.4426776","-0.000550173","STAR"
"1.24E+18","2.75E+18","204.5828216","67.49211373","19.52735","17.62179","16.90908","16.63379","16.48169","1412","301","6","218","2445","54573","579","1.537208","1.448388","1.26831","1.347513","1.348923","14.35427","84.5952","211.8162","164.9393","241.8135","0.7778884","0.7255678","0.6421843","0.6774089","0.6910245","19.53692","16.92204","17.60813","16.63573","16.48038","0.05","0.6528962","0.9998398","0.8525432","0.7672433","-0.000248438","STAR"
"1.24E+18","2.75E+18","204.7628272","67.53961844","17.02975","16.08042","15.71982","15.58419","15.55701","1412","301","6","219","2445","54573","608","1.616008","1.473249","1.31689","1.340867","1.384985","146.6139","355.1292","555.3599","493.6856","566.0146","0.7932069","0.7389186","0.6668241","0.6767347","0.7118208","17.03357","15.71905","16.07687","15.58509","15.56419","0.5208493","0.09998947","0.9191534","0.05","0.6133835","-0.000213198","STAR"
"1.24E+18","2.75E+18","204.7815024","67.55944741","17.92607","17.14862","16.23671","15.70582","15.38798","1412","301","6","219","2445","54573","620","1.665476","1.472494","1.344505","1.349128","1.382476","64.87079","133.1447","496.7428","307.6812","661.1904","0.8120406","0.7388762","0.6822144","0.6815618","0.7114039","17.94547","16.23388","17.14117","15.70771","15.3893","0.9997241","0.3500009","0.8392718","0.09846153","0.3180021","-0.000128787","STAR"
"1.24E+18","2.75E+18","204.875217","67.54595393","18.82623","17.26558","16.68584","16.48309","16.40365","1412","301","6","219","2445","54573","609","10.17599","1.479212","1.327673","1.360076","1.441028","28.08896","119.0045","241.8884","203.4043","262.7567","0.793587","0.74161","0.6756242","0.6844893","0.7230886","18.82294","16.68816","17.25383","16.4713","16.40912","0.3064332","0.2499736","0.5499218","0.05","0.2638445","-5.77E-05","STAR"
"1.24E+18","2.75E+18","204.8203209","67.47858886","16.81378","15.17075","14.59137","14.41074","14.38251","1412","301","6","219","2445","54573","602","1.589266","1.448505","1.272426","1.312081","1.33104","178.3687","816.6769","1638.659","1391.003","1667.521","0.7722737","0.7277556","0.6491681","0.6640807","0.6922225","16.79221","14.59088","15.16096","14.42312","14.36777","0.4964964","0.8636415","0.8999503","0.9005055","0.3688315","-8.33E-06","STAR"
"1.24E+18","2.75E+18","204.924429","67.52120265","17.98181","17.07162","16.82418","16.74078","16.73036","1412","301","6","219","2445","54573","610","1.550268","1.494803","1.323895","1.340819","1.350389","60.56887","141.9038","190.3587","178.5689","190.7128","0.7880724","0.7477112","0.6691994","0.6772399","0.7002746","17.97886","16.82554","17.07505","16.74169","16.72626","0.3399151","0.09990876","0.7499359","0.3505468","0.28033","-0.000383612","STAR"
"1.24E+18","2.75E+18","204.8275493","67.35769995","16.36588","14.79792","14.2556","14.08677","14.02749","1412","301","6","219","2445","54573","618","1.579493","1.483047","1.26303","1.316746","1.345888","269.128","1154.083","2210.266","1906.161","2331.653","0.7718444","0.7385262","0.6478889","0.6691228","0.6854389","16.35614","14.24476","14.78967","14.09445","14.03573","0.7500606","0.09985845","0.4499614","0.7499572","0.5850503","-0.000145457","STAR"
"1.24E+18","2.75E+18","205.0334417","67.48724391","18.26395","16.87385","16.32889","16.13584","16.03393","1412","301","6","219","2445","54573","601","1.692857","1.48413","1.306729","1.330943","1.320097","47.53344","170.8444","334.633","281.4602","359.0401","0.8045345","0.7380704","0.6652511","0.6721039","0.6862508","18.25925","16.32993","16.86872","16.15029","16.02913","0.5135748","0.7871345","0.2000113","0.4500811","0.6002641","-0.000462697","STAR"
"1.24E+18","3.57E+18","124.2589172","47.2165395","18.91516","17.41147","16.77108","16.48522","16.33877","1331","301","5","144","3174","54821","307","1.268442","1.314005","1.057567","1.155902","1.131808","25.93852","104.0957","243.208","188.1155","276.2462","0.6522031","0.6706502","0.5501425","0.5930787","0.5890331","18.92112","16.78133","17.41943","16.48093","16.3403","0.6470172","0.6592144","0.9244236","0.7249489","0.8809655","9.74E-06","STAR"
"1.24E+18","3.57E+18","124.3506723","47.19372351","17.06846","16.00045","15.54421","15.3365","15.23129","1331","301","5","144","3174","54821","272","1.291994","1.315371","1.054427","1.158559","1.107726","143.775","381.7641","701.5837","582.3731","766.4764","0.66354","0.6710773","0.5479664","0.598319","0.5776465","17.07097","15.56173","16.00869","15.33244","15.22375","0.9998713","0.7091136","0.9999707","0.6436778","0.7249323","0.00019998","STAR"
"1.24E+18","3.57E+18","124.2109155","47.16855655","19.55092","17.70695","16.90209","16.55899","16.36995","1331","301","5","144","3174","54821","315","1.227492","1.31877","1.069668","1.132948","1.133453","14.51013","79.31876","227.8629","166.8566","267.7046","0.6405432","0.6694496","0.557533","0.5857141","0.5854603","19.53596","16.89633","17.71668","16.56789","16.37098","0.2224005","0.9996769","0.5194125","0.999706","0.9967506","-3.79E-05","STAR"
"1.24E+18","4.16E+18","124.2210472","47.19535438","19.54417","18.61837","18.3015","18.18812","18.12318","1331","301","5","144","3692","55186","686","1.376789","1.346781","1.062688","1.145553","1.280882","15.08657","34.63769","50.64788","45.73349","56.87832","0.6847956","0.6831276","0.5529166","0.5846837","0.6141664","19.54845","18.29925","18.63606","18.19138","18.12434","0.4023996","0.7312913","0.1500257","0.7759623","0.958795","-0.000559168","STAR"
"1.24E+18","4.97E+17","124.3659291","47.26361092","18.54684","17.2844","16.7025","16.36301","16.15768","1331","301","5","145","441","51868","368","8.561098","8.345592","8.499257","8.767984","8.520617","34.2924","113.6454","268.9764","200.1077","280.6231","4.166498","4.213","4.20894","4.252122","3.756612","21.02887","19.55404","19.95004","19.23722","18.97167","0.8340915","0.7580283","0.7420142","0.7443697","0.744552","0.05561406","GALAXY"
"1.24E+18","4.97E+17","124.4489268","47.27331489","19.59551","17.76326","16.91249","16.46997","16.1268","1331","301","5","145","441","51868","363","4.460321","6.555788","5.880907","6.133946","5.569594","15.88378","92.33388","284.0751","193.9981","379.9128","2.573255","2.890109","2.597919","2.700084","2.543755","21.31151","18.7929","19.49136","18.40744","17.9777","0.7671714","0.6068112","0.6475654","0.6500346","0.6912651","0.05316087","GALAXY"
"1.24E+18","4.97E+17","124.4650578","47.28902333","18.68886","16.79116","15.90078","15.48539","15.15728","1331","301","5","145","441","51868","367","7.505744","3.25773","3.056106","3.015178","2.987336","31.38249","174.14","581.3578","396.8442","761.9926","1.588374","1.451601","1.352001","1.367874","1.335427","19.6836","16.97107","17.74928","16.59908","16.22258","0.5106553","0.5220347","0.5776182","0.570097","0.5102257","0.05618602","GALAXY"
"1.24E+18","4.97E+17","124.4443504","47.32944009","18.3397","16.34871","15.41023","14.94433","14.57207","1331","301","5","145","441","51868","362","7.434447","6.031362","5.441978","5.626437","5.54706","45.36211","264.3116","945.9118","618.868","1309.849","2.689912","2.440116","2.276","2.303483","2.275348","19.89699","17.10614","17.89436","16.67453","16.24137","0.3909678","0.3977169","0.3789614","0.3857093","0.3926582","0.05198551","GALAXY"
"1.24E+18","4.16E+18","124.4849187","47.31750689","18.77322","16.83572","15.94394","15.51331","15.18763","1331","301","5","145","3692","55186","720","8.532185","5.566665","5.210028","5.103472","4.842683","33.68148","168.0269","559.627","374.7572","735.4316","2.903675","2.32744","2.212451","2.191851","2.158065","20.27676","17.5152","18.29613","17.1279","16.76082","0.6694017","0.6156571","0.6626035","0.6119446","0.6822742","0.05278464","GALAXY"
"1.24E+18","4.16E+18","124.5619395","47.40520171","18.99697","18.0389","17.73632","17.59263","17.53298","1331","301","5","146","3692","55186","758","1.366421","1.373079","1.070724","1.114762","1.138223","24.16714","58.03465","87.74223","77.54651","91.4985","0.6860342","0.6943907","0.5599139","0.5739148","0.5824426","19.0046","17.75023","18.05185","17.6072","17.53278","0.9962618","0.7912627","0.8281729","0.7518997","0.3898616","-0.000408045","STAR"
"1.24E+18","4.16E+18","124.426638","47.41679593","17.83212","15.90184","14.93646","14.43902","14.03378","1331","301","5","146","3693","55208","414","16.62547","13.55997","12.6923","12.79832","12.49981","67.15487","377.9234","1383.304","901.6278","1977.842","5.74657","5.609406","5.212595","5.413517","5.215868","20.34707","17.62945","18.39637","17.13801","16.64319","0.7656419","0.7334105","0.7714995","0.7109023","0.7136285","0.05383269","GALAXY"
"1.24E+18","4.97E+17","124.4143519","47.40752067","19.37526","17.43668","16.63466","16.2452","15.95674","1331","301","5","146","441","51868","440","3.451979","3.628722","3.618816","3.512628","3.742672","15.43376","95.17488","286.4984","200.2053","375.5948","1.54226","1.60663","1.544635","1.53941","1.608322","20.41588","17.8378","18.48219","17.46532","17.13465","0.4607284","0.4614432","0.4552394","0.4422751","0.4415365","0.05472071","GALAXY"
"1.24E+18","4.97E+17","124.5418289","47.35644049","18.52836","16.46748","15.52648","15.0834","14.72564","1331","301","5","146","441","51868","437","4.196456","4.431942","4.051949","4.018035","4.069088","37.14214","235.1543","831.5206","556.8578","1140.723","1.963719","1.877195","1.744478","1.73839","1.746998","19.76499","16.86327","17.67271","16.44997","16.03518","0.4006965","0.4120815","0.3915779","0.3925495","0.4268214","0.05423727","GALAXY"
"1.24E+18","8.24E+18","124.7527607","47.49114303","18.30679","17.30163","16.9891","16.84689","16.81387","1331","301","5","147","7318","56990","442","1.307684","1.406","1.089841","1.107789","1.128171","45.89135","115.2104","174.2169","155.1285","177.7245","0.6613815","0.7076679","0.5606744","0.5754446","0.5761672","18.30555","16.98757","17.31218","16.84837","16.815","0.3499308","0.9999956","0.5737818","0.3570055","0.9876613","-0.000263368","STAR"
"1.24E+18","3.57E+18","124.776414","47.50658933","19.01979","17.59295","17.01515","16.74488","16.62136","1331","301","5","147","3174","54821","392","1.336123","1.378757","1.095101","1.103791","1.167994","24.17318","87.69606","191.063","151.0719","217.0549","0.6596854","0.6977519","0.5653277","0.5707154","0.5955985","19.00556","17.00819","17.58675","16.75132","16.62997","0.590546","0.09792289","0.5627518","0.2999866","0.9840913","-0.000557894","STAR"
"1.24E+18","4.97E+17","124.5113317","47.58381351","19.01003","17.63398","16.87311","16.45417","16.17663","1331","301","5","147","441","51868","428","3.560984","3.272349","2.976132","2.997316","2.845744","29.72338","93.50551","270.1007","186.1268","340.6807","1.643761","1.509321","1.338573","1.351065","1.309585","20.04114","17.87742","18.51262","17.45561","17.09054","0.8311982","0.888383","0.8534114","0.8538664","0.8765544","0.1216081","GALAXY"
"1.24E+18","4.97E+17","124.5417053","47.58410002","19.3679","17.43501","16.50971","15.94631","15.56331","1331","301","5","147","441","51868","433","8.47183","6.527149","5.695531","6.416394","5.204122","18.23664","79.66856","275.1268","178.0724","367.3083","3.734606","2.99538","2.542412","2.773869","2.410404","21.66301","18.91078","19.65415","18.17242","17.67273","0.6587972","0.599518","0.6107223","0.6212557","0.6139771","0.1224647","GALAXY"
"1.24E+18","3.57E+18","124.8223169","47.56761677","18.68283","17.23124","16.65796","16.41846","16.27868","1331","301","5","148","3174","54821","390","1.361643","1.413978","1.129555","1.096875","1.145576","33.00552","122.2535","259.5086","209.7427","290.0979","0.687664","0.7101127","0.581475","0.5659748","0.5889584","18.70218","16.65159","17.24471","16.43522","16.27362","0.8002502","0.9526083","0.8999245","0.8234975","0.5249844","-0.000134887","STAR"
"1.24E+18","8.31E+18","124.7383965","47.72521065","18.68487","17.41525","17.20997","17.13665","17.10899","1331","301","5","148","7378","56715","125","1.325647","1.424714","1.122764","1.089024","1.187515","31.87447","102.8596","133.5045","125.6807","135.1364","0.6674095","0.7169939","0.5821867","0.5600948","0.6121243","18.67023","17.20956","17.43241","17.1427","17.11063","0.4690487","0.65089","0.4999657","0.9998292","0.9996625","-0.000194512","STAR"
"1.24E+18","4.97E+17","124.7617136","47.77347581","18.15829","17.56771","17.37577","17.00356","17.13956","1331","301","5","148","441","51868","505","2.15934","2.234036","2.11423","2.087574","1.970202","52.88937","92.2583","156.0008","112.4962","127.8581","1.114412","1.146165","1.076322","1.066148","1.01405","18.79572","18.25705","18.17761","17.84442","17.85973","0.8863896","0.898252","0.9126563","0.8701689","0.8537945","0.1250685","GALAXY"
"1.24E+18","3.57E+18","124.8423398","47.73128985","19.14819","17.72577","17.1265","16.87721","16.73704","1331","301","5","148","3174","54821","394","1.431338","1.406833","1.098065","1.091433","1.190978","21.60981","77.58685","169.0055","135.9585","192.3283","0.6977746","0.7093297","0.5635255","0.559159","0.6193533","19.13879","17.12251","17.74191","16.87098","16.74459","0.1474648","0.830267","0.6363446","0.4499079","0.4999549","-3.49E-05","STAR"
"1.24E+18","3.57E+18","124.8449915","47.8248328","19.51215","18.44788","18.10597","17.96809","17.90596","1331","301","5","149","3174","54821","395","1.372381","1.399343","1.086901","1.087162","1.13965","15.20064","39.3876","61.08088","55.1913","64.4287","0.7007729","0.7028618","0.5553899","0.5617957","0.6229807","19.52031","18.10791","18.45243","17.96193","17.91805","0.6074227","0.3003897","0.9998499","0.05","0.3999504","1.35E-05","STAR"
"1.24E+18","5.70E+17","160.4592188","1.304253528","19.42983","17.60738","16.59132","16.10231","15.72474","1458","301","1","238","506","52022","215","6.740898","6.85994","6.936949","6.459327","6.859785","16.49658","77.75878","295.8763","192.7334","423.8607","3.086828","2.909732","2.696956","2.771115","2.874277","21.12466","18.35705","19.27727","17.88336","17.36722","0.3626704","0.3155425","0.3020815","0.2974288","0.281797","0.0725073","GALAXY"
"1.24E+18","5.70E+17","160.4932742","1.312292556","19.38084","18.0118","17.26237","16.84425","16.56358","1458","301","1","238","506","52022","217","5.416304","5.929261","5.706061","5.753881","5.432133","17.70223","61.70419","169.9919","119.462","212.2946","2.789948","2.875815","2.623477","2.713577","2.53118","21.02758","19.26094","19.87028","18.86309","18.29152","0.2499507","0.3277577","0.3086744","0.3079081","0.326975","0.1008265","GALAXY"
"1.24E+18","5.70E+17","160.5131497","1.301793163","19.35208","18.09563","17.47054","17.06045","16.76647","1458","301","1","238","506","52022","209","6.271114","5.885938","5.60532","5.724913","5.906923","19.49742","55.44006","146.9272","99.60247","194.9376","2.875463","2.643209","2.561166","2.580681","2.75178","21.00971","19.35122","19.79753","18.99842","18.47626","0.339491","0.341963","0.3414126","0.3611898","0.3777753","0.07115296","GALAXY"
"1.24E+18","5.70E+17","160.9223715","1.305796951","19.23857","17.22087","16.21294","15.77045","15.40869","1458","301","1","241","506","52022","88","7.684328","6.116751","6.150677","5.987508","6.272032","20.06894","126.4597","481.994","320.3541","658.7651","2.426119","2.503197","2.450024","2.413114","2.390049","20.44333","17.57596","18.39543","17.1696","16.70413","0.8340293","0.7634053","0.760529","0.7578933","0.7446615","0.09683218","GALAXY"
"1.24E+18","5.70E+17","160.8901647","1.380495284","18.38181","17.11737","16.47478","16.12425","15.9125","1458","301","1","241","506","52022","97","10.32117","9.951197","9.743951","9.903946","9.09151","47.44417","139.7563","337.7688","241.8737","367.6784","5.273492","4.984239","4.748988","4.667735","4.223764","20.94489","19.30589","19.71963","18.97705","18.57526","0.7890189","0.9204847","0.9097742","0.9126244","0.977596","0.102107","GALAXY"
"1.24E+18","5.70E+17","160.9492891","1.313414907","19.53083","18.1407","17.44216","17.11321","16.88603","1458","301","1","241","506","52022","90","18.02315","7.629424","7.531368","7.806697","8.05986","24.10637","57.17463","146.2992","108.3147","182.9814","5.379473","3.576929","3.490718","3.504638","3.621512","21.31965","19.64227","20.08168","19.32008","18.93056","0.6872983","0.8588496","0.8538151","0.9390936","0.8703427","0.09724263","GALAXY"
