"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","3.28E+18","222.2592131","0.609162935","19.13914","18.14602","17.76331","17.61261","17.53908","752","301","5","526","2909","54653","539","1.222122","1.11066","1.223627","1.302986","1.109963","22.24029","53.3317","87.21408","75.22812","91.56317","0.6356451","0.5783017","0.6326168","0.6697726","0.5771852","19.14319","17.77226","18.15519","17.62724","17.54662","0.09587788","0.9998989","0.9997969","0.8001041","0.1656487","2.17E-06","STAR"
"1.24E+18","3.28E+18","222.2676231","0.627672056","17.43897","16.26901","16.20808","16.25376","16.29207","752","301","5","526","2909","54653","532","1.161309","1.118012","1.224097","1.300597","16.77523","102.2029","301.0836","301.7092","314.989","298.29","0.6006852","0.5862439","0.6332298","0.6710753","0.6143757","17.42385","16.21546","16.29013","16.27471","16.31308","0.7125146","0.8223622","0.9997644","0.9999699","0.3499336","-0.000858878","STAR"
"1.24E+18","3.28E+18","222.2867267","0.439344856","18.96441","17.58614","17.0402","16.83655","16.74259","752","301","5","526","2909","54653","507","12.04659","1.049292","1.165471","1.206117","1.000008","24.92161","89.71068","175.2722","145.88","193.8581","0.5926132","0.5448471","0.5967712","0.6193265","0.5347922","18.96719","17.0447","17.59586","16.8461","16.74996","0.3993812","0.399979","0.9998031","0.4000086","0.5267809","0.000134893","STAR"
"1.24E+18","3.47E+17","222.3385013","0.524255538","19.27851","17.59257","17.7325","24.35682","18.04501","752","301","5","526","308","51662","552","1.863112","1.646743","2.969795","3.25427","1.959764","13.35516","74.92897","-0.1223043","79.03117","44.35631","0.8979577","0.8697537","-9999","1.438486","0.972715","20.01023","18.55856","18.04019","24.36168","18.94818","0.1927979","0.05","0.7580807","0.2987705","0.5118661","-3.39E-05","STAR"
"1.24E+18","5.74E+17","168.9260328","2.892352284","19.17168","17.38625","16.47809","16.01994","15.67149","1462","301","5","291","510","52381","508","6.841288","6.050344","5.524724","5.422896","5.152883","20.50808","106.5691","355.9361","237.3242","474.4001","2.349526","2.509816","2.328308","2.353935","2.171608","20.48781","17.81528","18.77439","17.38281","17.13733","0.7241765","0.8834978","0.8927889","0.8686209","0.872605","0.07729574","GALAXY"
"1.24E+18","5.74E+17","168.9679586","2.843842317","19.40693","18.15523","17.59105","17.1733","16.95057","1462","301","5","291","510","52381","542","4.320067","3.84591","3.525107","3.696","3.133413","21.91879","56.16107","130.761","91.41703","162.7601","2.203922","1.821732","1.676226","1.729228","1.636753","20.5677","18.71026","19.36879","18.32887","18.23056","0.4731056","0.4494891","0.4787999","0.4675729","0.4919735","0.07836266","GALAXY"
"1.24E+18","5.74E+17","168.985256","2.969554043","18.24048","17.09039","16.5012","16.15387","15.94065","1462","301","5","291","510","52381","544","10.9989","10.41784","10.51104","10.9117","9.612679","38.45004","106.1637","213.3503","170.2722","201.5781","5.484202","5.475124","4.690841","5.08478","3.539792","20.85106","19.1792","19.85205","18.8513","18.78033","0.7283782","0.91638","0.9143147","0.9326735","0.7550405","0.07960733","GALAXY"
"1.24E+18","5.74E+17","169.0184298","3.002716217","17.82338","16.36976","15.66371","15.26918","14.98186","1462","301","5","291","510","52381","552","6.449689","6.835431","6.561746","6.848152","7.262015","67.75856","245.7599","639.3756","461.0474","834.1934","3.330414","3.275624","3.069523","3.172961","3.058999","19.65216","17.42121","18.20851","17.04378","16.84209","0.5310545","0.611585","0.6163622","0.6127099","0.6125795","0.04914013","GALAXY"
"1.24E+18","5.74E+17","168.8899793","2.854747575","19.13716","17.87249","17.3916","17.05416","16.87526","1462","301","5","291","510","52381","514","6.351275","6.48947","6.419192","6.663709","6.272862","21.73464","69.86475","136.0669","106.9522","163.1958","3.235711","3.206399","2.95216","3.160816","2.979623","21.15718","19.53542","20.11143","19.18755","19.12002","0.6999668","0.6488801","0.6499211","0.6639747","0.7141225","0.07842165","GALAXY"
"1.24E+18","5.75E+17","169.2941321","3.027888258","17.40505","16.17109","15.65493","15.33564","15.11446","1462","301","5","293","511","52636","343","11.29047","11.29516","10.74565","10.78799","10.38669","112.5602","343.6236","708.7574","545.8137","868.0555","5.117477","5.02877","4.828803","4.951345","4.770682","20.43228","18.42557","19.0349","18.19209","18.01504","0.3461086","0.3830343","0.3814676","0.3934985","0.401586","0.03433461","GALAXY"
"1.24E+18","5.75E+17","169.3310325","2.881694401","17.78745","16.74127","16.19225","15.90857","15.68607","1462","301","5","294","511","52636","350","2.689227","3.433125","3.946345","3.762376","4.06187","61.31739","174.9662","395.6045","301.957","489.7218","1.367364","1.589969","1.729573","1.703451","1.709889","18.7123","17.29809","17.71587","17.10741","16.92207","0.8043364","0.9150467","0.8733556","0.8680039","0.8300623","0.01977337","GALAXY"
"1.24E+18","5.74E+17","169.3554391","2.969714797","17.23061","15.72031","15.01498","14.64602","14.34295","1462","301","5","294","510","52381","594","13.6352","12.29933","10.48104","10.84399","9.34113","155.006","468.8429","1083.089","809.1532","1319.68","6.251924","5.207946","4.229081","4.545755","3.816587","19.88082","17.3059","18.11792","16.96696","16.66471","0.6942863","0.7033132","0.6635102","0.6634769","0.6537927","0.04565254","GALAXY"
"1.24E+18","5.75E+17","169.3907232","2.829626439","19.14662","17.77924","17.20275","16.87485","16.6422","1462","301","5","294","511","52636","345","4.509651","4.63429","4.415243","4.477595","4.484793","22.70103","74.49833","164.916","125.365","207.3862","2.375108","2.378557","2.232203","2.312014","2.270897","20.94933","18.91926","19.47828","18.70239","18.41835","0.8440474","0.8708393","0.8999491","0.8844357","0.8047796","0.0455636","GALAXY"
"1.24E+18","5.74E+17","169.5899596","2.920909574","19.17749","17.65483","16.98021","16.61836","16.35365","1462","301","5","295","510","52381","586","27.92807","5.628943","5.210264","5.372283","5.557628","28.90237","87.17141","211.447","156.2503","277.8401","3.560433","2.684028","2.482263","2.57289","2.558745","20.98144","18.87978","19.62097","18.62997","18.36603","0.5353222","0.4248654","0.41417","0.4221998","0.4404083","0.03994823","GALAXY"
"1.24E+18","5.74E+17","169.6267731","2.883917457","19.22356","18.04867","17.54041","17.202","16.98799","1462","301","5","295","510","52381","636","5.761178","5.657372","5.196782","5.509041","5.059352","20.64148","61.48564","123.8622","95.63015","140.2843","2.527774","2.672982","2.431427","2.584218","2.31238","21.08333","19.37029","19.92701","19.08264","18.83431","0.749935","0.7509931","0.757574","0.7757559","0.7065331","0.135828","GALAXY"
"1.24E+18","5.74E+17","169.6104841","2.927202073","19.42742","18.19545","17.32573","16.90016","16.61898","1462","301","5","295","510","52381","585","6.912127","5.984155","5.608147","5.658543","5.516193","23.57791","57.10863","166.8483","118.3126","201.652","3.380405","3.025941","2.669473","2.792868","2.46868","21.72037","19.14665","20.25468","18.72375","18.34199","0.8543338","0.8371464","0.8731851","0.8974305","0.9782667","0.1743025","GALAXY"
"1.24E+18","5.75E+17","169.6281149","2.941731409","19.34152","19.07275","19.13739","18.95994","18.84919","1462","301","5","296","511","52636","383","1.56531","1.560883","1.453887","1.579783","1.474765","17.54725","23.47639","26.35885","22.78178","31.17298","0.7863405","0.7824992","0.7542921","0.7878011","0.801537","19.38391","19.20767","19.13144","19.05185","18.94475","0.1900845","0.6088782","0.6299814","0.785121","0.2089355","0.5118092","QSO"
"1.24E+18","5.74E+17","169.686342","2.908357317","19.47458","18.15128","18.75317","19.52069","19.38863","1462","301","5","296","510","52381","635","1.513074","1.616581","7.325195","6.922393","18.02085","18.18897","83.69997","30.04808","52.84715","46.44387","0.964645","1.41441","2.34807","1.773326","3.55611","19.59271","18.94225","18.26184","19.75452","19.61691","0.1000405","0.9900479","0.777194","0.8707722","0.814256","0.02032679","GALAXY"
"1.24E+18","5.75E+17","169.7946282","2.901642698","19.46086","18.01339","17.43382","17.11596","16.8969","1462","301","5","297","511","52636","390","5.795","5.903935","5.637634","5.884936","5.56228","10.5526","64.19452","137.0889","107.1608","158.8973","1.947542","2.808715","2.612246","2.713083","2.439916","21.08398","19.28619","19.88682","18.98302","18.77474","0.6006239","0.6777381","0.7093771","0.6584373","0.6750458","0.07569162","GALAXY"
"1.24E+18","5.74E+17","169.8109504","2.905290948","18.90978","16.93299","16.03778","15.60468","15.30118","1462","301","5","297","510","52381","628","7.857462","4.738227","4.458122","4.464235","4.508828","26.40731","157.6477","526.5125","353.913","685.3388","2.242104","2.066846","1.982733","1.978193","1.930956","20.04268","17.26401","18.17446","16.83546","16.58675","0.816148","0.8406963","0.8721644","0.8737922","0.8293759","0.07477728","GALAXY"
"1.24E+18","5.74E+17","169.8562412","2.8869133","18.95926","17.75157","17.16612","16.82463","16.59664","1462","301","5","297","510","52381","631","9.047654","7.70161","7.294889","7.517591","13.91008","30.14083","83.12624","175.4732","131.6413","239.0715","4.256355","3.823365","3.403037","3.513819","3.837219","21.1766","19.53221","20.14324","19.16414","18.96487","0.6578095","0.7038144","0.6837596","0.6884426","0.644787","0.09983516","GALAXY"
"1.24E+18","5.33E+18","170.0545273","3.041077006","18.2007","16.30626","15.43425","15.03691","14.71475","1462","301","5","298","4731","55656","928","10.92415","7.875524","7.58877","7.685807","6.901471","57.16647","280.3269","880.4357","608.7543","1140.411","4.08143","3.284479","3.158382","3.174316","2.966799","19.78132","17.03451","17.98138","16.70442","16.43555","0.6153737","0.5521234","0.5346843","0.52762","0.6011435","0.05178661","GALAXY"
"1.24E+18","5.75E+17","170.1908348","2.925512459","19.42459","17.44979","16.50682","16.08083","15.7572","1462","301","5","299","511","52636","422","3.773395","4.340966","4.334676","4.238428","4.015427","12.26894","91.64027","322.2795","213.9564","413.9407","1.57664","1.91622","1.929886","1.89666","1.797857","20.60739","17.79534","18.7979","17.41902","17.12592","0.6597529","0.5784108","0.5792205","0.5892895","0.6138449","0.07547829","GALAXY"
"1.24E+18","5.33E+18","170.2118833","2.930173065","16.94954","15.99291","15.67195","15.55057","15.49707","1462","301","5","299","4731","55656","926","1.509328","1.423281","1.381188","1.368021","1.254777","160.7447","391.9796","576.7803","517.087","606.5168","0.7632188","0.7136432","0.7062279","0.6996179","0.6559253","16.90628","15.66811","16.031","15.57495","15.49389","0.812849","0.7998309","0.2518522","0.5730453","0.4499235","0.000132593","STAR"
"1.24E+18","5.75E+17","170.1016641","2.93492941","18.26192","16.54328","15.75719","15.38027","15.08114","1462","301","5","299","511","52636","428","8.645142","8.612553","8.152999","8.353835","7.67658","47.32478","208.4474","556.8447","403.0566","681.7117","4.093472","4.052061","3.686935","3.819139","3.386966","20.45467","17.81047","18.71855","17.48031","17.19399","0.4405262","0.4682956","0.482794","0.4806659","0.5323313","0.04770495","GALAXY"
"1.24E+18","3.29E+18","189.7924038","-1.001480273","18.91391","19.05355","19.46278","19.7566","20.09613","756","301","1","494","2920","54562","43","1.617785","1.393638","3.787093","1.510125","1.493469","26.41919","23.06292","11.63294","15.94609","7.830904","0.8205765","0.7108428","0.7178004","0.7527266","0.7315896","18.94482","19.49774","19.08442","19.77856","20.11442","0.7336178","0.7906907","0.9174492","0.426059","0.5226812","-4.09E-08","STAR"
"1.24E+18","3.26E+18","189.8136885","-1.040062843","19.29726","17.90809","17.3539","17.16934","17.07918","756","301","1","494","2895","54567","43","1.555298","1.395662","1.436546","1.483474","1.462519","18.14815","67.41161","128.1013","109.9073","136.034","0.795926","0.7056824","0.7315413","0.7437919","0.7579499","19.30082","17.38998","17.93331","17.18056","17.09383","0.621676","0.821443","0.5757206","0.5505652","0.3691177","0.000245825","STAR"
"1.24E+18","3.26E+18","189.848643","-0.974097733","18.9056","18.0028","17.69932","17.58045","17.60035","756","301","1","494","2895","54567","60","1.516478","1.414616","1.375141","1.449854","1.487567","25.75977","61.56228","87.89429","79.5927","89.59153","0.74844","0.711513","0.7109404","0.7319085","0.7694057","18.88548","17.71164","18.02032","17.57893","17.61745","0.3065706","0.6736715","0.9175832","0.3310992","0.4925432","0.000190303","STAR"
"1.24E+18","3.26E+18","189.8493312","-1.021023475","19.34891","18.09478","17.56332","17.3426","17.2638","756","301","1","494","2895","54567","49","1.61305","1.405442","1.399166","1.497026","15.92892","17.58274","56.0314","108.6805","90.79969","119.5077","0.7910445","0.6998733","0.7253295","0.7535924","0.7833415","19.35408","17.60304","18.11644","17.35576","17.29464","0.6499133","0.9937277","0.9605356","0.2997929","0.9088957","0.000758682","STAR"
"1.24E+18","3.26E+18","189.8666535","-1.030465963","17.10423","16.0898","15.70096","15.53893","15.49015","756","301","1","495","2895","54567","44","1.552597","1.397926","1.417364","1.492783","1.469527","137.1033","358.0224","578.1613","503.9195","606.5078","0.778636","0.7053301","0.7264212","0.7525118","0.7593971","17.09654","15.71498","16.10734","15.54143","15.49998","0.987952","0.6238552","0.7954286","0.8541975","0.9902041","0.000298788","STAR"
"1.24E+18","3.26E+18","189.954284","-0.981144334","17.53815","16.17993","15.65908","15.49083","15.41685","756","301","1","495","2895","54567","11","1.611473","1.365175","1.424283","1.482191","1.385194","92.55363","331.3654","610.4642","522.5364","646.9578","0.8062736","0.6909917","0.7225562","0.7478096","0.720022","17.55927","15.68016","16.17895","15.50599","15.41786","0.9503597","0.9996676","0.9423752","0.9999332","0.3991609","7.60E-05","STAR"
"1.24E+18","3.27E+17","189.8915141","-0.853659404","17.48298","16.25747","15.74508","15.50618","15.3182","756","301","1","495","290","51941","18","15.48356","15.67911","15.02824","15.44342","14.31614","95.06566","303.6097","561.63","475.8941","599.1378","7.357511","7.415687","6.84283","7.197553","6.288232","20.79474","19.25731","19.96202","18.97923","18.78965","0.9772627","0.905224","0.8716849","0.8790891","0.8149444","0.02400916","GALAXY"
"1.24E+18","3.27E+17","189.8963056","-1.024387632","19.49472","18.10186","17.15471","16.69807","16.41495","756","301","1","495","290","51941","19","4.557718","4.480781","4.973524","4.78465","4.640491","14.80475","46.95892","177.457","118.012","219.5408","2.228452","1.907096","2.091514","2.101465","1.97219","20.83609","18.54219","19.58219","18.07915","17.7701","0.9281797","0.8789287","0.8278409","0.8368265","0.8624316","0.1860399","GALAXY"
"1.24E+18","2.88E+18","185.6953546","-0.987866534","18.27502","16.53141","15.87437","15.59907","15.45875","756","301","1","467","2558","54140","203","1.423686","1.413385","1.194782","1.260198","1.361007","47.22272","232.4815","549.9261","428.0224","622.9037","0.7028604","0.7068135","0.6221082","0.6485965","0.7044259","18.24456","15.86044","16.54488","15.59482","15.45662","0.3273352","0.9997665","0.1499978","0.2499745","0.9204679","-8.81E-05","STAR"
"1.24E+18","2.88E+18","185.7134658","-1.005943332","19.13183","18.10568","17.71932","17.54878","17.49165","756","301","1","467","2558","54140","204","1.522257","1.419977","1.200853","1.284951","1.336446","21.98635","54.9854","91.1651","78.25067","93.4853","0.7195755","0.7074602","0.6311326","0.6547056","0.6900174","19.1071","17.71291","18.12303","17.54995","17.47875","0.249859","0.8278189","0.6949189","0.7272182","0.8394712","0.000596496","STAR"
"1.24E+18","2.88E+18","185.8104645","-0.881289812","17.28085","16.33539","16.02317","15.89192","15.86122","756","301","1","467","2558","54140","208","1.487995","1.379887","1.15243","1.244349","1.305392","118.1819","276.9424","418.3206","372.4344","426.6806","0.7410372","0.6900216","0.6056598","0.6349887","0.6716641","17.28736","16.03237","16.33881","15.8869","15.86","0.7869482","0.4474289","0.9998213","0.6974912","0.5440645","0.000248255","STAR"
"1.24E+18","3.26E+18","190.1710584","-0.848778524","17.29805","16.27963","15.95169","15.83239","15.80861","756","301","1","497","2895","54567","10","1.717625","1.408806","1.260829","1.409012","1.284495","115.3873","295.7044","447.1195","401.2748","457.02","0.841672","0.7084469","0.6520718","0.7122449","0.6680766","17.30145","15.95674","16.29582","15.82365","15.80846","0.8981158","0.9712796","0.5767034","0.4001038","0.8035145","9.12E-05","STAR"
